343,0,0.59027,2,1,0,2,5,0.1186,1,0,4,0,0,178.29,14
344,0.44384,0.3317,1,1,2,3,4,0.53149,1,1,4,0,0,178.82,15
345,0.52382,0.4045,1,1,2,3,4,0.64798,1,2,4,0,0,179.47,16
346,0.54781,0.49361,1,1,2,3,4,0.86858,1,3,4,0,0,180.33,17
347,0.45728,0.44413,1,1,2,3,4,0.75761,1,4,4,0,0,181.09,18
348,0.6366,0.45288,1,1,2,3,5,0.29356,0,0,4,0,0,181.39,19
349,0.59444,0.38312,1,1,1,2,4,0.83312,0,1,4,0,0,182.22,20
350,0,0.49607,2,1,0,2,4,0.791,0,2,4,0,0,183.01,21
351,0.53647,0.43163,1,1,1,2,4,0.61423,0,3,4,0,0,183.62,22
352,0,0.51647,2,1,0,2,4,0.91648,0,4,4,0,0,184.54,23
353,0.59414,0.44775,1,1,1,2,4,0.76004,0,5,4,0,0,185.3,24
354,0,0,3,1,0,3,0,0,1,0,4,0,1,185.3,25
355,0.47226,0.60697,1,1,1,2,5,0.5021,1,0,4,0,0,185.8,26
356,0.48924,0.35041,1,1,1,2,5,0.36044,1,1,4,0,0,186.16,27
357,0,0.59013,3,1,0,3,4,0.66646,1,2,4,0,0,186.83,28
358,0,0.52711,2,1,0,2,4,0.52545,0,0,4,0,0,187.35,29
359,0,0.51067,2,1,0,2,4,0.32698,0,1,4,0,0,187.68,30
360,0,0.51255,2,1,0,2,4,0.51804,0,2,4,0,0,188.2,31
361,0,0,1,1,0,0,0,0,0,3,4,1,0,188.2,32
362,0.55222,0.4614,1,1,1,2,4,0.89606,0,3,4,0,0,189.1,33
363,0.67149,0.33206,1,1,1,2,4,0.79293,0,4,4,0,0,189.89,34
364,0.52378,0.43222,1,1,1,2,5,0.086931,1,0,4,0,0,189.98,35
365,0,0.63836,2,1,0,2,5,0.26422,1,1,4,0,0,190.24,36
366,0.52803,0.29391,1,1,2,3,4,0.88925,1,2,4,0,0,191.13,37
367,0,0.53485,2,1,0,2,5,0.3426,1,3,4,0,0,191.47,38
368,0.49361,0.33018,1,1,2,3,4,0.70003,1,4,4,0,0,192.17,39
369,0,0.55405,3,1,0,3,4,0.78963,1,5,4,0,0,192.96,40
370,0,0.57962,2,1,0,2,4,0.071788,0,0,5,0,0,193.03,0
371,0.42925,0.30571,1,1,2,3,5,0.86926,0,1,5,0,0,193.9,1
372,0.4994,0.59726,1,1,2,3,5,0.94961,0,2,5,0,0,194.85,2
373,0,0.61697,3,1,0,3,5,0.98239,0,3,5,0,0,195.83,3
374,0.56983,0.44333,1,1,2,3,5,0.96676,0,4,5,0,0,196.8,4
375,0,0,3,1,0,3,0,0,0,5,5,1,0,196.8,5
376,0.63353,0.40932,1,1,2,3,5,0.68141,0,5,5,0,0,197.48,6
377,0.53339,0.34501,1,1,2,3,4,0.25844,1,0,5,0,0,197.74,7
378,0,0.52025,3,1,0,3,4,0.061245,1,1,5,0,0,197.8,8
379,0,0.42874,2,1,0,2,5,0.92172,1,2,5,0,0,198.72,9
380,0,0.50298,2,1,0,2,5,0.81653,1,3,5,0,0,199.54,10
381,0,0,3,1,0,3,0,0,1,4,5,1,0,199.54,11
382,0.73235,0.33622,1,1,1,2,5,0.84288,1,4,5,0,0,200.38,12
383,0,0.50371,2,1,0,2,4,0.028455,0,0,5,0,0,200.41,13
384,0,0.428,3,1,0,3,5,0.98398,0,1,5,0,0,201.4,14
385,0,0.44457,3,1,0,3,5,0.92709,0,2,5,0,0,202.32,15
386,0.55052,0.37397,1,1,2,3,4,0.11673,1,0,5,0,0,202.44,16
387,0,0.53153,3,1,0,3,4,0.090453,1,1,5,0,0,202.53,17
388,0,0.56941,2,1,0,2,5,0.93354,1,2,5,0,0,203.46,18
389,0,0.54304,3,1,0,3,4,0.1458,1,3,5,0,0,203.61,19
390,0.50337,0.54921,1,1,1,2,4,0.21109,0,0,5,0,0,203.82,20
391,0.5097,0.37451,1,1,2,3,5,0.88314,0,1,5,0,0,204.7,21
392,0.46381,0.46412,1,1,2,3,5,0.57812,0,2,5,0,0,205.28,22
393,0.55511,0.39908,1,1,2,3,4,0.59854,1,0,5,0,0,205.88,23
394,0.49509,0.35204,1,1,2,3,4,0.36545,1,1,5,0,0,206.25,24
395,0,0.53596,2,1,0,2,5,0.6536,1,2,5,0,0,206.9,25
396,0.49677,0.28372,1,1,1,2,4,0.25567,0,0,5,0,0,207.15,26
397,0.54623,0.25964,1,1,2,3,5,0.59494,0,1,5,0,0,207.75,27
398,0,0.56618,3,1,0,3,5,0.56398,0,2,5,0,0,208.31,28
399,0.49051,0.39139,1,1,2,3,5,0.63314,0,3,5,0,0,208.95,29
400,0,0,3,1,0,3,0,0,1,0,5,1,0,208.95,30
401,0,0.55429,3,1,0,3,4,0.38532,1,0,5,0,0,209.33,31
402,0,0.58367,3,1,0,3,4,0.31968,1,1,5,0,0,209.65,32
403,0.5731,0.2983,1,1,1,2,5,0.64178,1,2,5,0,0,210.29,33
404,0.49474,0.35946,1,1,1,2,4,0.40591,0,0,5,0,0,210.7,34
405,0,0.6623,2,1,0,2,4,0.33079,0,1,5,0,0,211.03,35
406,0.43818,0.30626,1,1,2,3,5,0.52886,0,2,5,0,0,211.56,36
407,0,0.52754,3,1,0,3,5,0.55512,0,3,5,0,0,212.11,37
408,0.4405,0.35963,1,1,2,3,5,0.89202,0,4,5,0,0,213.01,38
409,0.53664,0.44635,1,1,2,3,5,0.75021,0,5,5,0,0,213.76,39
410,0.51836,0.41712,1,1,2,3,5,0.78387,0,6,5,0,0,214.54,40
411,0.5185,0.52367,1,1,2,3,5,0.43216,0,7,4,0,0,214.97,0
412,0,0,2,1,0,2,0,0,0,8,4,1,0,214.97,1
413,0.53938,0.2631,1,1,2,3,5,0.032123,0,8,4,0,0,215,2
414,0,0.54187,2,1,0,2,4,0.68658,0,9,4,0,0,215.69,3
415,0,0.55986,3,1,0,3,5,0.27995,0,10,4,0,0,215.97,4
416,0,0.60638,3,1,0,3,5,0.085424,0,11,4,0,0,216.06,5
417,0.58242,0.31309,1,1,1,2,5,0.093355,1,0,4,0,0,216.15,6
418,0,0.56634,2,1,0,2,5,0.11434,1,1,4,0,0,216.26,7
419,0.74041,0.40456,1,1,1,2,5,0.17939,1,2,4,0,0,216.44,8
420,0,0.50592,2,1,0,2,5,0.047583,1,3,4,0,0,216.49,9
421,0,0.53807,2,1,0,2,5,0.18657,1,4,4,0,0,216.68,10
422,0,0.45864,2,1,0,2,5,0.23011,1,5,4,0,0,216.91,11
423,0,0.49137,3,1,0,3,4,0.9603,1,6,4,0,0,217.87,12
424,0,0.49361,3,1,0,3,4,0.99414,1,7,4,0,0,218.86,13
425,0.56762,0.27292,1,1,2,3,4,0.98609,1,8,4,0,0,219.85,14
426,0,0.598,2,1,0,2,5,0.12789,1,9,4,0,0,219.98,15
427,0.52033,0.24927,1,1,2,3,4,0.96734,1,10,4,0,0,220.94,16
428,0,0.50841,3,1,0,3,5,0.009201,0,0,4,0,0,220.95,17
429,0.58226,0.18075,1,1,1,2,4,0.93968,0,1,4,0,0,221.89,18
430,0,0.48773,3,1,0,3,5,0.12876,0,2,4,0,0,222.02,19
431,0.48504,0.28642,1,1,1,2,4,0.97608,0,3,4,0,0,223,20
432,0,0.52396,2,1,0,2,4,0.92468,0,4,4,0,0,223.92,21
433,0.43374,0.26327,1,1,1,2,4,0.97812,0,5,4,0,0,224.9,22
434,0,0.52207,3,1,0,3,5,0.11308,0,6,4,0,0,225.01,23
435,0.42772,0.33316,1,1,1,2,4,0.98811,0,7,4,0,0,226,24
436,0.48995,0.40838,1,1,1,2,4,0.96215,0,8,4,0,0,226.96,25
437,0.50253,0.28432,1,1,1,2,4,0.95527,0,9,4,0,0,227.92,26
438,0.45777,0.36613,1,1,1,2,4,0.74912,0,10,4,0,0,228.67,27
439,0.55876,0.36632,1,1,1,2,4,0.42967,0,11,4,0,0,229.1,28
440,0,0.51704,3,1,0,3,4,0.23695,1,0,4,0,0,229.33,29
441,0.45148,0.27641,1,1,1,2,5,0.66047,1,1,4,0,0,230,30
442,0.48537,0.30977,1,1,1,2,5,0.6344,1,2,4,0,0,230.63,31
443,0,0.54829,2,1,0,2,5,0.62843,1,3,4,0,0,231.26,32
444,0.4945,0.3237,1,1,1,2,5,0.4703,1,4,4,0,0,231.73,33
445,0,0.58844,2,1,0,2,5,0.45209,1,5,4,0,0,232.18,34
446,0,0.49255,3,1,0,3,4,0.5718,1,6,4,0,0,232.75,35
447,0,0.54777,2,1,0,2,5,0.15627,1,7,4,0,0,232.91,36
448,0,0.49887,3,1,0,3,4,0.8789,1,8,4,0,0,233.79,37
449,0.47563,0.26987,1,1,2,3,4,0.98986,1,9,4,0,0,234.78,38
450,0.5052,0.27688,1,1,2,3,4,0.7887,1,10,4,0,0,235.57,39
451,0.46467,0.29381,1,1,2,3,5,0.11277,0,0,4,0,0,235.68,40
452,0.64824,0.29204,1,1,1,2,4,0.07692,0,1,5,0,0,235.76,0
453,0.4264,0.27245,1,1,2,3,5,0.62111,0,2,5,0,0,236.38,1
454,0,0.5315,3,1,0,3,5,0.65824,0,3,5,0,0,237.03,2
455,0,0.50703,2,1,0,2,4,0.011465,0,4,5,0,0,237.05,3
456,0.48202,0.24832,1,1,2,3,5,0.98681,0,5,5,0,0,238.03,4
457,0.48077,0.22379,1,1,2,3,5,0.85718,0,6,5,0,0,238.89,5
458,0.44637,0.3174,1,1,2,3,5,0.98515,0,7,5,0,0,239.88,6
459,0.48047,0.319,1,1,2,3,5,0.97219,0,8,5,0,0,240.85,7
460,0,0.57989,2,1,0,2,4,0.20282,0,9,5,0,0,241.05,8
461,0.48519,0.29322,1,1,2,3,5,0.64429,0,10,5,0,0,241.69,9
462,0.45425,0.33581,1,1,2,3,5,0.99953,0,11,5,0,0,242.69,10
463,0,0.60305,2,1,0,2,4,0.002094,0,12,5,0,0,242.7,11
464,0.7377,0.46263,1,1,2,3,5,0.70351,0,13,5,0,0,243.4,12
465,0,0.55731,3,1,0,3,4,0.056739,1,0,5,0,0,243.46,13
466,0.56556,0.27264,1,1,2,3,4,0.057986,1,1,5,0,0,243.51,14
467,0,0.56486,2,1,0,2,5,0.93324,1,2,5,0,0,244.45,15
468,0.51637,0.28212,1,1,1,2,5,0.75537,1,3,5,0,0,245.2,16
469,0,0.47891,2,1,0,2,5,0.42042,1,4,5,0,0,245.62,17
470,0.49861,0.38507,1,1,1,2,5,0.51365,1,5,5,0,0,246.14,18
471,0,0.53117,3,1,0,3,4,0.10719,1,6,5,0,0,246.24,19
472,0,0.51973,3,1,0,3,4,0.23587,1,7,5,0,0,246.48,20
473,0.53463,0.41594,1,1,1,2,5,0.73536,1,8,5,0,0,247.22,21
474,0,0.52822,2,1,0,2,5,0.89291,1,9,5,0,0,248.11,22
475,0,0.49893,2,1,0,2,5,0.9702,1,10,5,0,0,249.08,23
476,0,0.64929,3,1,0,3,4,0.26871,1,11,5,0,0,249.35,24
477,0,0.45324,2,1,0,2,5,0.99046,1,12,5,0,0,250.34,25
478,0.52237,0.29857,1,1,1,2,5,0.95265,1,13,5,0,0,251.29,26
479,0,0.50202,2,1,0,2,4,0.24513,0,0,5,0,0,251.54,27
480,0,0.59102,2,1,0,2,4,0.091741,0,1,5,0,0,251.63,28
481,0.57063,0.43349,1,1,2,3,5,0.86806,0,2,5,0,0,252.5,29
482,0.44643,0.35113,1,1,2,3,5,0.86333,0,3,5,0,0,253.36,30
483,0,0.54376,3,1,0,3,5,0.9663,0,4,5,0,0,254.33,31
484,0,0.48673,3,1,0,3,5,0.9956,0,5,5,0,0,255.32,32
485,0,0.50638,3,1,0,3,5,0.9862,0,6,5,0,0,256.31,33
486,0,0.41527,3,1,0,3,5,0.93365,0,7,5,0,0,257.24,34
487,0,0.46453,3,1,0,3,5,0.98685,0,8,5,0,0,258.23,35
488,0.67891,0.27075,1,1,2,3,5,0.87234,0,9,5,0,0,259.1,36
489,0.52908,0.35091,1,1,2,3,5,0.85044,0,10,5,0,0,259.95,37
490,0.4713,0.34532,1,1,2,3,5,0.71784,0,11,5,0,0,260.67,38
491,0.53374,0.33355,1,1,2,3,5,0.76464,0,12,5,0,0,261.43,39
492,0,0.62353,3,1,0,3,5,0.69762,0,13,5,0,0,262.13,40
493,0.44564,0.42822,1,1,2,3,4,0.70619,1,0,4,0,0,262.84,0
494,0.51324,0.3305,1,1,2,3,4,0.79586,1,1,4,0,0,263.63,1
495,0,0.50077,2,1,0,2,5,0.29423,1,2,4,0,0,263.93,2
496,0,0.46353,3,1,0,3,4,0.8519,1,3,4,0,0,264.78,3
497,0.49272,0.32801,1,1,2,3,4,0.80925,1,4,4,0,0,265.59,4
498,0,0.51606,2,1,0,2,5,0.35797,1,5,4,0,0,265.95,5
499,0.56443,0.25869,1,1,2,3,4,0.71367,1,6,4,0,0,266.66,6
500,0,0.47818,3,1,0,3,4,0.56673,1,7,4,0,0,267.23,7
501,0.44824,0.27701,1,1,2,3,4,0.64781,1,8,4,0,0,267.87,8
502,0.53169,0.29178,1,1,2,3,4,0.53303,1,9,4,0,0,268.41,9
503,0,0.56495,3,1,0,3,4,0.56806,1,10,4,0,0,268.98,10
504,0.53513,0.29607,1,1,2,3,4,0.56992,1,11,4,0,0,269.55,11
505,0.44843,0.38159,1,1,2,3,5,0.51708,0,0,4,0,0,270.06,12
506,0.48249,0.39989,1,1,2,3,5,0.78006,0,1,4,0,0,270.84,13
507,0.48169,0.31387,1,1,2,3,5,0.51704,0,2,4,0,0,271.36,14
508,0.47184,0.32571,1,1,2,3,5,0.46548,0,3,4,0,0,271.82,15
509,0,0.583,3,1,0,3,5,0.32468,0,4,4,0,0,272.15,16
510,0,0,1,1,0,0,0,0,0,5,4,1,0,272.15,17
511,0,0.61387,2,1,0,2,4,0.89736,0,5,4,0,0,273.05,18
512,0,0.54584,3,1,0,3,5,0.13639,0,6,4,0,0,273.18,19
513,0,0.52338,3,1,0,3,5,0.37029,0,7,4,0,0,273.55,20
514,0.52115,0,1,1,1,2,0,0,0,8,4,0,1,273.55,21
515,0,0.54069,3,1,0,3,5,0.3226,0,8,4,0,0,273.88,22
516,0,0,2,1,0,2,0,0,0,9,4,1,0,273.88,23
517,0,0.64518,3,1,0,3,5,0.44976,0,9,4,0,0,274.33,24
518,0.52156,0.29994,1,1,1,2,4,0.78102,0,10,4,0,0,275.11,25
519,0,0.518,2,1,0,2,4,0.59407,0,11,4,0,0,275.7,26
520,0.50988,0.23172,1,1,1,2,4,0.8267,0,12,4,0,0,276.53,27
521,0,0.4871,2,1,0,2,5,0.006689,1,0,4,0,0,276.53,28
522,0,0.63207,2,1,0,2,5,0.026677,1,1,4,0,0,276.56,29
523,0.48182,0.32628,1,1,2,3,4,0.96405,1,2,4,0,0,277.52,30
524,0.69587,0,1,1,1,2,0,0,1,3,4,0,1,277.52,31
525,0,0.53354,2,1,0,2,5,0.14448,1,3,4,0,0,277.67,32
526,0,0.53858,3,1,0,3,4,0.90653,1,4,4,0,0,278.58,33
527,0.5245,0.27592,1,1,2,3,4,0.93157,1,5,4,0,0,279.51,34
528,0,0.52468,3,1,0,3,4,0.89484,1,6,4,0,0,280.4,35
529,0.46536,0.33572,1,1,2,3,4,0.9891,1,7,4,0,0,281.39,36
530,0,0,3,1,0,3,0,0,1,8,4,1,0,281.39,37
531,0.52969,0.35936,1,1,2,3,4,0.99165,1,8,4,0,0,282.38,38
532,0.58064,0.33521,1,1,2,3,4,0.97402,1,9,4,0,0,283.36,39
533,0,0,2,1,0,2,0,0,1,10,4,1,0,283.36,40
534,0,0.55104,2,1,0,2,5,0.90147,1,10,5,0,0,284.26,0
535,0,0.48924,2,1,0,2,5,0.92759,1,11,5,0,0,285.19,1
536,0,0.48357,2,1,0,2,5,0.89242,1,12,5,0,0,286.08,2
537,0.48736,0.29599,1,1,1,2,4,0.28087,0,0,5,0,0,286.36,3
538,0.46213,0.30233,1,1,2,3,5,0.87289,0,1,5,0,0,287.23,4
539,0,0.59567,3,1,0,3,5,0.93769,0,2,5,0,0,288.17,5
540,0.51007,0.28856,1,1,2,3,5,0.68089,0,3,5,0,0,288.85,6
541,0.70332,0.35145,1,1,2,3,5,0.56518,0,4,5,0,0,289.42,7
542,0,0.57317,3,1,0,3,5,0.6512,0,5,5,0,0,290.07,8
543,0.56632,0.47316,1,1,2,3,5,0.96629,0,6,5,0,0,291.03,9
544,0,0.57098,3,1,0,3,5,0.93669,0,7,5,0,0,291.97,10
545,0.46807,0.30034,1,1,2,3,5,0.65523,0,8,5,0,0,292.63,11
546,0,0,2,1,0,2,0,0,0,9,5,1,0,292.63,12
547,0,0.48262,3,1,0,3,5,0.78378,0,9,5,0,0,293.41,13
548,0,0.52884,3,1,0,3,5,0.85944,0,10,5,0,0,294.27,14
549,0.55112,0.35617,1,1,2,3,5,0.72643,0,11,5,0,0,295,15
550,0.57968,0.29868,1,1,2,3,4,0.13024,1,0,5,0,0,295.13,16
551,0,0.57754,2,1,0,2,5,0.95724,1,1,5,0,0,296.08,17
552,0,0.49561,2,1,0,2,5,0.65666,1,2,5,0,0,296.74,18
553,0.56844,0.28629,1,1,1,2,5,0.57299,1,3,5,0,0,297.31,19
554,0,0.59621,3,1,0,3,4,0.036614,1,4,5,0,0,297.35,20
555,0.51287,0.36328,1,1,2,3,4,0.018762,1,5,5,0,0,297.37,21
556,0.49173,0.25617,1,1,1,2,5,0.95346,1,6,5,0,0,298.32,22
557,0.48035,0.32835,1,1,1,2,5,0.9116,1,7,5,0,0,299.23,23
558,0,0.59575,3,1,0,3,4,0.036944,1,8,5,0,0,299.27,24
559,0,0.45217,2,1,0,2,5,0.91749,1,9,5,0,0,300.19,25
560,0.54121,0.25834,1,1,1,2,5,0.75291,1,10,5,0,0,300.94,26
561,0,0.52304,2,1,0,2,5,0.82885,1,11,5,0,0,301.77,27
562,0,0.59554,3,1,0,3,4,0.065376,1,12,5,0,0,301.83,28
563,0,0.51745,3,1,0,3,5,0.97758,0,0,5,0,0,302.81,29
564,0,0.51167,3,1,0,3,5,0.9085,0,1,5,0,0,303.72,30
565,0.52601,0.31665,1,1,2,3,5,0.62357,0,2,5,0,0,304.34,31
566,0.51054,0.20937,1,1,2,3,5,0.8025,0,3,5,0,0,305.15,32
567,0,0.51007,3,1,0,3,5,0.78273,0,4,5,0,0,305.93,33
568,0,0,2,1,0,2,0,0,0,5,5,1,0,305.93,34
569,0.64278,0.30792,1,1,2,3,5,0.94839,0,5,5,0,0,306.88,35
570,0.50748,0.23103,1,1,2,3,5,0.91096,0,6,5,0,0,307.79,36
571,0.53444,0.34736,1,1,2,3,5,0.82806,0,7,5,0,0,308.62,37
572,0.55697,0.33963,1,1,2,3,5,0.73489,0,8,5,0,0,309.35,38
573,0.62607,0.36414,1,1,2,3,5,0.99019,0,9,5,0,0,310.34,39
574,0.61988,0.26066,1,1,2,3,5,0.70492,0,10,5,0,0,311.05,40
575,0,0.56087,2,1,0,2,5,0.38421,1,0,4,0,0,311.43,0
576,0.46921,0.21102,1,1,2,3,4,0.83886,1,1,4,0,0,312.27,1
577,0.57943,0.35302,1,1,2,3,4,0.88046,1,2,4,0,0,313.15,2
578,0,0.57709,2,1,0,2,5,0.020333,1,3,4,0,0,313.17,3
579,0.61403,0.30131,1,1,2,3,4,0.88562,1,4,4,0,0,314.06,4
580,0,0.44526,3,1,0,3,4,0.96037,1,5,4,0,0,315.02,5
581,0,0.54692,2,1,0,2,5,0.28042,1,6,4,0,0,315.3,6
582,0,0.5021,2,1,0,2,5,0.017334,1,7,4,0,0,315.31,7
583,0,0.56527,3,1,0,3,4,0.88131,1,8,4,0,0,316.2,8
584,0,0.48616,3,1,0,3,4,0.8241,1,9,4,0,0,317.02,9
585,0,0.56844,2,1,0,2,5,0.11129,1,10,4,0,0,317.13,10
586,0.65241,0,1,1,2,3,0,0,0,0,4,0,1,317.13,11
587,0,0.57728,3,1,0,3,5,0.025612,0,0,4,0,0,317.16,12
588,0,0.54601,3,1,0,3,5,0.15814,0,1,4,0,0,317.31,13
589,0,0,1,1,0,0,0,0,0,2,4,1,0,317.31,14
590,0.59509,0.26321,1,1,1,2,4,0.82931,0,2,4,0,0,318.14,15
591,0.52971,0.34495,1,1,1,2,4,0.86907,0,3,4,0,0,319.01,16
592,0.5254,0.3983,1,1,1,2,4,0.94951,0,4,4,0,0,319.96,17
593,0.64318,0.19209,1,1,1,2,4,0.89867,0,5,4,0,0,320.86,18
594,0,0.73814,2,1,0,2,4,0.92213,0,6,4,0,0,321.78,19
595,0,0.66229,3,1,0,3,5,0.13701,0,7,4,0,0,321.92,20
596,0.61623,0.2615,1,1,1,2,4,0.68591,0,8,4,0,0,322.61,21
597,0,0.63667,3,1,0,3,5,0.54546,0,9,4,0,0,323.15,22
598,0,0.67084,3,1,0,3,5,0.40354,0,10,4,0,0,323.56,23
599,0,0.72145,2,1,0,2,4,0.8859,0,11,4,0,0,324.44,24
600,0,0.5638,3,1,0,3,5,0.27286,0,12,4,0,0,324.71,25
