352,0,0.56279,2,1,0,2,4,0.9483,0,5,4,0,0,138.06,23
353,0,0,1,1,0,0,0,0,0,6,4,1,0,138.06,24
354,0.53068,0.41441,1,1,1,2,4,0.79125,0,6,4,0,0,138.85,25
355,0.49544,0.37015,1,1,1,2,5,0.26059,1,0,4,0,0,139.11,26
356,0.43895,0.4359,1,1,1,2,5,0.23484,1,1,4,0,0,139.35,27
357,0,0.50892,2,1,0,2,5,0.14435,1,2,4,0,0,139.49,28
358,0.40308,0.32588,1,1,1,2,5,0.27456,1,3,4,0,0,139.77,29
359,0,0.5902,3,1,0,3,4,0.65865,1,4,4,0,0,140.43,30
360,0.58041,0.33016,1,1,2,3,4,0.7121,1,5,4,0,0,141.14,31
361,0,0.55332,2,1,0,2,5,0.28776,1,6,4,0,0,141.43,32
362,0.53082,0.46232,1,1,2,3,4,0.98585,1,7,4,0,0,142.41,33
363,0,0,3,1,0,3,0,0,1,8,4,0,1,142.41,34
364,0,0.51372,2,1,0,2,5,0.22288,1,8,4,0,0,142.64,35
365,0,0.61064,2,1,0,2,5,0.25077,1,9,4,0,0,142.89,36
366,0,0.54654,3,1,0,3,5,0.37427,0,0,4,0,0,143.26,37
367,0.48046,0.41848,1,1,2,3,5,0.39819,0,1,4,0,0,143.66,38
368,0.47892,0.56565,1,1,2,3,5,0.50264,0,2,4,0,0,144.16,39
369,0.46098,0.427,1,1,2,3,5,0.54239,0,3,4,0,0,144.7,40
370,0.45303,0.524,1,1,2,3,5,0.83395,0,4,5,0,0,145.54,0
371,0,0.48712,3,1,0,3,5,0.93684,0,5,5,0,0,146.47,1
372,0.406,0.46726,1,1,2,3,5,0.86535,0,6,5,0,0,147.34,2
373,0.42205,0.34339,1,1,2,3,5,0.89698,0,7,5,0,0,148.24,3
374,0,0.41342,3,1,0,3,5,0.90839,0,8,5,0,0,149.15,4
375,0,0.68442,2,1,0,2,5,0.89201,1,0,5,0,0,150.04,5
376,0.55314,0.45708,1,1,1,2,5,0.9116,1,1,5,0,0,150.95,6
377,0.44328,0.35083,1,1,1,2,5,0.96158,1,2,5,0,0,151.91,7
378,0,0,3,1,0,3,0,0,1,3,5,1,0,151.91,8
379,0.39284,0.24929,1,1,1,2,5,0.75258,1,3,5,0,0,152.66,9
380,0,0,3,1,0,3,0,0,1,4,5,1,0,152.66,10
381,0,0.60831,2,1,0,2,5,0.98817,1,4,5,0,0,153.65,11
382,0,0.60091,3,1,0,3,4,0.013853,1,5,5,0,0,153.67,12
383,0,0.54373,3,1,0,3,4,0.068885,1,6,5,0,0,153.73,13
384,0.59898,0,1,1,1,2,0,0,1,7,5,0,1,153.73,14
385,0.60018,0.29557,1,1,1,2,5,0.94832,1,7,5,0,0,154.68,15
386,0.43575,0.44491,1,1,1,2,5,0.97206,1,8,5,0,0,155.65,16
387,0,0.53279,2,1,0,2,4,0.1259,0,0,5,0,0,155.78,17
388,0.37577,0.35296,1,1,2,3,5,0.8628,0,1,5,0,0,156.64,18
389,0,0.64024,2,1,0,2,4,0.18052,0,2,5,0,0,156.82,19
390,0.50627,0.37028,1,1,1,2,4,0.21064,0,3,5,0,0,157.03,20
391,0,0.72743,2,1,0,2,4,0.087495,0,4,5,0,0,157.12,21
392,0.62896,0.62481,1,1,1,2,4,0.13433,0,5,5,0,0,157.26,22
393,0,0.52742,2,1,0,2,4,0.29512,0,6,5,0,0,157.55,23
394,0,0.36742,2,1,0,2,5,0.64351,1,0,5,0,0,158.19,24
395,0,0,1,1,0,0,0,0,1,1,5,1,0,158.19,25
396,0,0.65117,3,1,0,3,4,0.22053,1,1,5,0,0,158.42,26
397,0.66658,0.3512,1,1,1,2,5,0.99905,1,2,5,0,0,159.41,27
398,0,0.64383,3,1,0,3,4,0.038138,1,3,5,0,0,159.45,28
399,0.53687,0.42803,1,1,1,2,5,0.83305,1,4,5,0,0,160.29,29
400,0,0.55951,2,1,0,2,5,0.70668,1,5,5,0,0,160.99,30
401,0,0.55493,3,1,0,3,4,0.2207,1,6,5,0,0,161.21,31
402,0,0.42094,3,1,0,3,4,0.53568,1,7,5,0,0,161.75,32
403,0,0.52358,2,1,0,2,4,0.54907,0,0,5,0,0,162.3,33
404,0,0.44628,2,1,0,2,4,0.66846,0,1,5,0,0,162.97,34
405,0,0.44448,2,1,0,2,4,0.87644,0,2,5,0,0,163.84,35
406,0.59632,0.3099,1,1,1,2,4,0.90507,0,3,5,0,0,164.75,36
407,0.49348,0.33851,1,1,1,2,4,0.74831,0,4,5,0,0,165.5,37
408,0,0.44252,2,1,0,2,4,0.66284,0,5,5,0,0,166.16,38
409,0,0.36808,2,1,0,2,4,0.074743,0,6,5,0,0,166.23,39
410,0,0,3,1,0,3,0,0,0,7,5,1,0,166.23,40
411,0.57307,0.36076,1,1,1,2,4,0.85541,0,7,4,0,0,167.09,0
412,0,0.67687,3,1,0,3,5,0.01972,0,8,4,0,0,167.11,1
413,0.38702,0.30808,1,1,1,2,4,0.89351,0,9,4,0,0,168,2
414,0,0.48249,2,1,0,2,4,0.96733,0,10,4,0,0,168.97,3
415,0,0.39818,2,1,0,2,5,0.12067,1,0,4,0,0,169.09,4
416,0,0.65906,3,1,0,3,4,0.73865,1,1,4,0,0,169.83,5
417,0.52089,0.54859,1,1,2,3,4,0.74406,1,2,4,0,0,170.57,6
418,0,0.46738,2,1,0,2,5,0.038729,1,3,4,0,0,170.61,7
419,0,0.59116,2,1,0,2,5,0.01313,1,4,4,0,0,170.62,8
420,0.47393,0.62299,1,1,2,3,4,0.81793,1,5,4,0,0,171.44,9
421,0,0,3,1,0,3,0,0,1,6,4,1,0,171.44,10
422,0.51007,0,1,1,1,2,0,0,1,6,4,0,1,171.44,11
423,0,0.61749,2,1,0,2,5,0.050355,1,6,4,0,0,171.49,12
424,0.53233,0,1,1,2,3,0,0,1,7,4,0,1,171.49,13
425,0.4799,0.31917,1,1,1,2,5,0.16537,1,7,4,0,0,171.66,14
426,0.54741,0.33811,1,1,2,3,4,0.90563,1,8,4,0,0,172.56,15
427,0,0.5607,3,1,0,3,4,0.83892,1,9,4,0,0,173.4,16
428,0,0.69187,2,1,0,2,5,0.23345,1,10,4,0,0,173.64,17
429,0,0.47611,2,1,0,2,5,0.15943,1,11,4,0,0,173.8,18
430,0.55938,0.29388,1,1,1,2,4,0.69007,0,0,4,0,0,174.49,19
431,0,0.5418,2,1,0,2,4,0.65822,0,1,4,0,0,175.14,20
432,0.49319,0.38442,1,1,2,3,5,0.21455,0,2,4,0,0,175.36,21
433,0,0.43783,2,1,0,2,4,0.95726,0,3,4,0,0,176.32,22
434,0,0,3,1,0,3,0,0,0,4,4,0,1,176.32,23
435,0.54847,0,1,1,1,2,0,0,0,4,4,1,0,176.32,24
436,0.44901,0.24419,1,1,1,2,4,0.96139,0,4,4,0,0,177.28,25
437,0.39203,0.40426,1,1,1,2,4,0.91539,0,5,4,0,0,178.19,26
438,0.44108,0.20795,1,1,1,2,4,0.73096,0,6,4,0,0,178.92,27
439,0,0.41116,2,1,0,2,4,0.5359,0,7,4,0,0,179.46,28
440,0,0.45299,2,1,0,2,4,0.50175,0,8,4,0,0,179.96,29
441,0,0.38953,2,1,0,2,4,0.28476,0,9,4,0,0,180.25,30
442,0.45216,0.3582,1,1,2,3,5,0.4652,0,10,4,0,0,180.71,31
443,0,0.56567,3,1,0,3,4,0.69893,1,0,4,0,0,181.41,32
444,0.5895,0.59073,1,1,2,3,4,0.91036,1,1,4,0,0,182.32,33
445,0.51756,0,1,1,1,2,0,0,1,2,4,1,0,182.32,34
446,0,0.6568,3,1,0,3,4,0.88137,1,2,4,0,0,183.2,35
447,0,0,2,1,0,2,0,0,1,3,4,0,1,183.2,36
448,0,0,3,1,0,3,0,0,1,3,4,0,1,183.2,37
449,0,0.6859,2,1,0,2,5,0.32992,1,3,4,0,0,183.53,38
450,0.66526,0.40445,1,1,1,2,5,0.33312,1,4,4,0,0,183.87,39
451,0,0.63643,3,1,0,3,4,0.56288,1,5,4,0,0,184.43,40
452,0,0.57576,3,1,0,3,4,0.33844,1,6,5,0,0,184.77,0
453,0,0.54665,3,1,0,3,4,0.15274,1,7,5,0,0,184.92,1
454,0.45673,0.70232,1,1,2,3,4,0.23823,1,8,5,0,0,185.16,2
455,0,0.48646,2,1,0,2,5,0.6971,1,9,5,0,0,185.85,3
456,0.43494,0.32881,1,1,1,2,5,0.83293,1,10,5,0,0,186.69,4
457,0.55027,0.29835,1,1,1,2,5,0.85829,1,11,5,0,0,187.55,5
458,0,0,1,1,0,0,0,0,1,12,5,1,0,187.55,6
459,0,0.44188,2,1,0,2,5,0.86162,1,12,5,0,0,188.41,7
460,0.62248,0.39658,1,1,1,2,5,0.80474,1,13,5,0,0,189.21,8
461,0,0,3,1,0,3,0,0,0,0,5,1,0,189.21,9
462,0,0.57409,2,1,0,2,4,0.18052,0,0,5,0,0,189.39,10
463,0.47757,0.44148,1,1,2,3,5,0.69946,0,1,5,0,0,190.09,11
464,0.43788,0.33742,1,1,2,3,5,0.68656,0,2,5,0,0,190.78,12
465,0.3918,0.37538,1,1,2,3,5,0.59312,0,3,5,0,0,191.37,13
466,0,0,1,1,0,0,0,0,0,4,5,1,0,191.37,14
467,0,0.60685,3,1,0,3,5,0.90052,0,4,5,0,0,192.27,15
468,0,0.57387,3,1,0,3,5,0.77385,0,5,5,0,0,193.05,16
469,0,0.60665,3,1,0,3,5,0.82895,0,6,5,0,0,193.88,17
470,0.43307,0.33417,1,1,2,3,5,0.90873,0,7,5,0,0,194.78,18
471,0.60725,0.36084,1,1,2,3,5,0.73498,0,8,5,0,0,195.52,19
472,0.44477,0.44593,1,1,2,3,5,0.80372,0,9,5,0,0,196.32,20
473,0,0,2,1,0,2,0,0,0,10,5,1,0,196.32,21
474,0,0,3,1,0,3,0,0,0,10,5,0,1,196.32,22
475,0,0.61921,2,1,0,2,4,0.15063,0,10,5,0,0,196.47,23
476,0,0.55895,2,1,0,2,4,0.12536,0,11,5,0,0,196.6,24
477,0.49656,0.54371,1,1,2,3,5,0.80231,0,12,5,0,0,197.4,25
478,0,0.50074,3,1,0,3,4,0.19834,1,0,5,0,0,197.6,26
479,0,0.55343,2,1,0,2,5,0.87801,1,1,5,0,0,198.48,27
480,0.60715,0.45238,1,1,2,3,4,0.26026,1,2,5,0,0,198.74,28
481,0.52486,0.48119,1,1,2,3,4,0.32086,1,3,5,0,0,199.06,29
482,0.51546,0.33417,1,1,2,3,4,0.019049,1,4,5,0,0,199.08,30
483,0.3789,0.29783,1,1,2,3,4,0.016449,1,5,5,0,0,199.09,31
484,0.41279,0.72298,1,1,1,2,5,0.99257,1,6,5,0,0,200.09,32
485,0.40335,0.32473,1,1,1,2,5,0.95696,1,7,5,0,0,201.04,33
486,0.43391,0.3133,1,1,1,2,5,0.96347,1,8,5,0,0,202.01,34
487,0.5791,0,1,1,2,3,0,0,1,9,5,0,1,202.01,35
488,0,0.67791,2,1,0,2,5,0.97156,1,9,5,0,0,202.98,36
489,0.51967,0.66036,1,1,1,2,5,0.87292,1,10,5,0,0,203.85,37
490,0,0.5689,2,1,0,2,5,0.78811,1,11,5,0,0,204.64,38
491,0.46881,0.45259,1,1,1,2,5,0.85267,1,12,5,0,0,205.49,39
492,0.41741,0.39475,1,1,1,2,5,0.67151,1,13,5,0,0,206.16,40
493,0,0.58567,3,1,0,3,5,0.26822,0,0,4,0,0,206.43,0
494,0,0.51672,2,1,0,2,4,0.48356,0,1,4,0,0,206.92,1
495,0.59748,0.29742,1,1,1,2,4,0.55854,0,2,4,0,0,207.47,2
496,0.41997,0.29584,1,1,1,2,4,0.88488,0,3,4,0,0,208.36,3
497,0.48712,0.32984,1,1,1,2,4,0.9963,0,4,4,0,0,209.36,4
498,0.50654,0.36012,1,1,1,2,4,0.95881,0,5,4,0,0,210.31,5
499,0,0.52466,2,1,0,2,4,0.99478,0,6,4,0,0,211.31,6
500,0,0.63742,3,1,0,3,5,0.039635,0,7,4,0,0,211.35,7
501,0,0.58467,3,1,0,3,5,0.010205,0,8,4,0,0,211.36,8
502,0.63207,0.31374,1,1,1,2,4,0.99506,0,9,4,0,0,212.35,9
503,0,0.44987,2,1,0,2,4,0.91288,0,10,4,0,0,213.27,10
504,0.55458,0.27282,1,1,1,2,4,0.57195,0,11,4,0,0,213.84,11
505,0,0,3,1,0,3,0,0,0,12,4,1,0,213.84,12
506,0.47434,0.36615,1,1,2,3,5,0.62808,0,12,4,0,0,214.47,13
507,0,0.63594,3,1,0,3,5,0.32393,0,13,4,0,0,214.79,14
508,0,0.50431,3,1,0,3,4,0.86092,1,0,4,0,0,215.65,15
509,0,0.66338,2,1,0,2,5,0.38101,1,1,4,0,0,216.03,16
510,0.55127,0.36271,1,1,2,3,4,0.773,1,2,4,0,0,216.81,17
511,0,0.59168,2,1,0,2,5,0.31668,1,3,4,0,0,217.12,18
512,0.44696,0.37889,1,1,2,3,4,0.48191,1,4,4,0,0,217.6,19
513,0.45405,0,1,1,2,3,0,0,1,5,4,1,0,217.6,20
514,0.48306,0.29886,1,1,1,2,5,0.14203,1,5,4,0,0,217.75,21
515,0,0.57371,3,1,0,3,4,0.8123,1,6,4,0,0,218.56,22
516,0,0.58721,2,1,0,2,5,0.001315,1,7,4,0,0,218.56,23
517,0,0.54581,2,1,0,2,5,0.064303,1,8,4,0,0,218.62,24
518,0.43805,0.28118,1,1,2,3,4,0.86061,1,9,4,0,0,219.48,25
519,0,0.52858,2,1,0,2,5,0.31669,1,10,4,0,0,219.8,26
520,0.50063,0.41736,1,1,2,3,4,0.56496,1,11,4,0,0,220.37,27
521,0.46543,0.34222,1,1,1,2,4,0.8599,0,0,4,0,0,221.23,28
522,0.53541,0.37237,1,1,1,2,4,0.90395,0,1,4,0,0,222.13,29
523,0.43104,0.42835,1,1,1,2,4,0.83957,0,2,4,0,0,222.97,30
524,0,0.47043,2,1,0,2,4,0.95194,0,3,4,0,0,223.92,31
525,0,0,1,1,0,0,0,0,0,4,4,1,0,223.92,32
526,0,0.46368,2,1,0,2,4,0.98459,0,4,4,0,0,224.91,33
527,0,0.65199,3,1,0,3,5,0.083388,0,5,4,0,0,224.99,34
528,0,0.58835,2,1,0,2,4,0.89952,0,6,4,0,0,225.89,35
529,0.53402,0,1,1,1,2,0,0,0,7,4,1,0,225.89,36
530,0.43214,0.34506,1,1,1,2,4,0.95276,0,7,4,0,0,226.84,37
531,0,0.70453,3,1,0,3,5,0.078749,0,8,4,0,0,226.92,38
532,0,0.52909,3,1,0,3,5,0.065017,0,9,4,0,0,226.99,39
533,0,0.58491,3,1,0,3,5,0.023241,0,10,4,0,0,227.01,40
534,0,0.59255,3,1,0,3,4,0.006874,1,0,5,0,0,227.02,0
535,0,0,1,1,0,0,0,0,1,1,5,1,0,227.02,1
536,0,0.5402,2,1,0,2,5,0.92056,1,1,5,0,0,227.94,2
537,0.50761,0.55319,1,1,1,2,5,0.83022,1,2,5,0,0,228.77,3
538,0.45152,0.47384,1,1,1,2,5,0.73138,1,3,5,0,0,229.5,4
539,0,0,1,1,0,0,0,0,1,4,5,1,0,229.5,5
540,0,0.66977,3,1,0,3,4,0.32316,1,4,5,0,0,229.82,6
541,0,0,3,1,0,3,0,0,1,5,5,1,0,229.82,7
542,0.47581,0.10935,1,1,1,2,5,0.89148,1,5,5,0,0,230.71,8
543,0.4082,0.09044,1,1,1,2,5,0.93459,1,6,5,0,0,231.65,9
544,0.40197,0.30483,1,1,1,2,5,0.94908,1,7,5,0,0,232.6,10
545,0,0.51617,3,1,0,3,4,0.092508,1,8,5,0,0,232.69,11
546,0.48404,0.31295,1,1,1,2,5,0.71441,1,9,5,0,0,233.4,12
547,0,0.51672,2,1,0,2,5,0.95163,1,10,5,0,0,234.35,13
548,0.42302,0.3699,1,1,1,2,5,0.91651,1,11,5,0,0,235.27,14
549,0.44876,0.35641,1,1,1,2,4,0.19795,0,0,5,0,0,235.47,15
550,0.49789,0.2792,1,1,1,2,4,0.056786,0,1,5,0,0,235.53,16
551,0.36809,0.29312,1,1,2,3,5,0.83688,0,2,5,0,0,236.36,17
552,0,0.56061,2,1,0,2,4,0.008972,0,3,5,0,0,236.37,18
553,0.59317,0.41405,1,1,2,3,5,0.97896,0,4,5,0,0,237.35,19
554,0,0.58121,2,1,0,2,4,0.072819,0,5,5,0,0,237.42,20
555,0.61183,0.51682,1,1,2,3,5,0.92238,0,6,5,0,0,238.35,21
556,0.40684,0.36232,1,1,2,3,5,0.81783,0,7,5,0,0,239.16,22
557,0,0.45989,3,1,0,3,5,0.92891,0,8,5,0,0,240.09,23
558,0,0.64433,2,1,0,2,4,0.010269,0,9,5,0,0,240.1,24
559,0.39963,0.29814,1,1,2,3,5,0.69643,0,10,5,0,0,240.8,25
560,0,0.48411,3,1,0,3,5,0.61172,0,11,5,0,0,241.41,26
561,0.52347,0.36815,1,1,2,3,4,0.42043,1,0,5,0,0,241.83,27
562,0.50734,0.33066,1,1,2,3,4,0.24012,1,1,5,0,0,242.07,28
563,0,0.70986,3,1,0,3,4,0.045506,1,2,5,0,0,242.12,29
564,0.59295,0.37344,1,1,1,2,5,0.98009,1,3,5,0,0,243.1,30
565,0,0.42813,2,1,0,2,5,0.9629,1,4,5,0,0,244.06,31
566,0,0.35949,2,1,0,2,5,0.63146,1,5,5,0,0,244.69,32
567,0.46417,0.32309,1,1,1,2,5,0.64297,1,6,5,0,0,245.33,33
568,0.56792,0.24161,1,1,1,2,5,0.80676,1,7,5,0,0,246.14,34
569,0.42719,0.30853,1,1,1,2,5,0.75496,1,8,5,0,0,246.9,35
570,0,0.43113,2,1,0,2,5,0.78834,1,9,5,0,0,247.68,36
571,0.48218,0.39542,1,1,1,2,5,0.80158,1,10,5,0,0,248.49,37
572,0,0.52511,2,1,0,2,5,0.92448,1,11,5,0,0,249.41,38
573,0.39243,0.35698,1,1,1,2,5,0.87384,1,12,5,0,0,250.28,39
574,0.44876,0.32317,1,1,1,2,4,0.22509,0,0,5,0,0,250.51,40
575,0,0,3,1,0,3,0,0,0,1,4,1,0,250.51,0
576,0.57588,0.39382,1,1,1,2,4,0.93739,0,1,4,0,0,251.45,1
577,0.39571,0.3639,1,1,1,2,4,0.92502,0,2,4,0,0,252.37,2
578,0,0.45053,2,1,0,2,4,0.76262,0,3,4,0,0,253.13,3
579,0,0.45621,2,1,0,2,4,0.8729,0,4,4,0,0,254.01,4
580,0,0.38499,2,1,0,2,4,0.83462,0,5,4,0,0,254.84,5
581,0.46687,0.73513,1,1,1,2,4,0.77138,0,6,4,0,0,255.61,6
582,0.47834,0.47699,1,1,2,3,5,0.34154,0,7,4,0,0,255.96,7
583,0,0.45538,3,1,0,3,5,0.14592,0,8,4,0,0,256.1,8
584,0,0.52053,3,1,0,3,5,0.14781,0,9,4,0,0,256.25,9
585,0.59028,0.15513,1,1,1,2,4,0.97801,0,10,4,0,0,257.23,10
586,0,0.34284,2,1,0,2,4,0.92062,0,11,4,0,0,258.15,11
587,0,0.45987,2,1,0,2,4,0.93256,0,12,4,0,0,259.08,12
588,0,0.60369,3,1,0,3,5,0.17415,0,13,4,0,0,259.25,13
589,0,0.44401,2,1,0,2,5,0.36693,1,0,4,0,0,259.62,14
590,0.61761,0.30866,1,1,2,3,4,0.55663,1,1,4,0,0,260.18,15
591,0,0,1,1,0,0,0,0,1,2,4,1,0,260.18,16
592,0.43896,0.31262,1,1,2,3,4,0.82049,1,2,4,0,0,261,17
593,0.63223,0.32487,1,1,2,3,4,0.93281,1,3,4,0,0,261.93,18
594,0.45594,0.44267,1,1,2,3,4,0.95052,1,4,4,0,0,262.88,19
595,0.46496,0.4038,1,1,2,3,4,0.95713,1,5,4,0,0,263.84,20
596,0,0.47505,3,1,0,3,4,0.88469,1,6,4,0,0,264.72,21
597,0,0.57368,2,1,0,2,5,0.15731,1,7,4,0,0,264.88,22
598,0.48437,0.44635,1,1,2,3,4,0.90631,1,8,4,0,0,265.79,23
599,0,0.49234,3,1,0,3,4,0.97953,1,9,4,0,0,266.77,24
600,0,0.56249,2,1,0,2,5,0.065611,1,10,4,0,0,266.83,25
