341,0.61845,0.31019,1,1,1,2,4,0.44515,0,3,4,0,0,182.11,20
342,0,0.55891,2,1,0,2,5,0.50622,1,0,4,0,0,182.61,21
343,0,0.65199,3,1,0,3,4,0.48879,1,1,4,0,0,183.1,22
344,0,0.55193,2,1,0,2,5,0.51995,1,2,4,0,0,183.62,23
345,0,0.63168,3,1,0,3,4,0.56668,1,3,4,0,0,184.19,24
346,0,0.50445,3,1,0,3,4,0.95103,1,4,4,0,0,185.14,25
347,0.44724,0.33227,1,1,2,3,4,0.99764,1,5,4,0,0,186.14,26
348,0,0.52491,3,1,0,3,5,0.015159,0,0,4,0,0,186.15,27
349,0,0.55274,2,1,0,2,4,0.88515,0,1,4,0,0,187.04,28
350,0,0.54017,3,1,0,3,5,0.10033,0,2,4,0,0,187.14,29
351,0.6059,0.32984,1,1,2,3,5,0.34268,0,3,4,0,0,187.48,30
352,0.46305,0.46665,1,1,1,2,4,0.4876,0,4,4,0,0,187.97,31
353,0,0,1,1,0,0,0,0,1,0,4,1,0,187.97,32
354,0.49896,0.28567,1,1,2,3,4,0.8963,1,0,4,0,0,188.86,33
355,0,0.61099,2,1,0,2,5,0.077816,1,1,4,0,0,188.94,34
356,0.47552,0.42806,1,1,2,3,4,0.8292,1,2,4,0,0,189.77,35
357,0,0.58866,2,1,0,2,4,0.77347,0,0,4,0,0,190.54,36
358,0,0.67251,3,1,0,3,5,0.15524,0,1,4,0,0,190.7,37
359,0.50561,0.28599,1,1,1,2,4,0.68593,0,2,4,0,0,191.38,38
360,0.58112,0.29239,1,1,1,2,5,0.31084,1,0,4,0,0,191.7,39
361,0.60995,0.19061,1,1,1,2,5,0.64518,1,1,5,0,0,192.34,0
362,0.46386,0.19556,1,1,1,2,5,0.72525,1,2,5,0,0,193.07,1
363,0,0.63556,3,1,0,3,4,0.090899,1,3,5,0,0,193.16,2
364,0.64382,0.17641,1,1,1,2,5,0.84529,1,4,5,0,0,194,3
365,0.59506,0.28229,1,1,1,2,5,0.6764,1,5,5,0,0,194.68,4
366,0.45982,0.26212,1,1,1,2,4,0.027197,0,0,5,0,0,194.71,5
367,0.497,0.18719,1,1,2,3,5,0.63057,0,1,5,0,0,195.34,6
368,0,0.55751,3,1,0,3,5,0.65777,0,2,5,0,0,195.99,7
369,0.59403,0.3629,1,1,2,3,5,0.72868,0,3,5,0,0,196.72,8
370,0,0.47412,3,1,0,3,5,0.64973,0,4,5,0,0,197.37,9
371,0.50145,0.3015,1,1,2,3,5,0.35325,0,5,5,0,0,197.73,10
372,0,0.57808,3,1,0,3,4,0.32874,1,0,5,0,0,198.05,11
373,0.55281,0.27698,1,1,1,2,5,0.69851,1,1,5,0,0,198.75,12
374,0,0,1,1,0,0,0,0,1,2,5,1,0,198.75,13
375,0,0.64703,3,1,0,3,4,0.002517,1,2,5,0,0,198.76,14
376,0.43792,0.35613,1,1,1,2,5,0.93988,1,3,5,0,0,199.7,15
377,0.41255,0.19271,1,1,1,2,4,0.004104,0,0,5,0,0,199.7,16
378,0,0.60384,3,1,0,3,5,0.95392,0,1,5,0,0,200.65,17
379,0,0.6017,2,1,0,2,4,0.22032,0,2,5,0,0,200.87,18
380,0,0,1,1,0,0,0,0,0,3,5,1,0,200.87,19
381,0,0.54201,3,1,0,3,5,0.88193,0,3,5,0,0,201.76,20
382,0,0.53721,3,1,0,3,5,0.82221,0,4,5,0,0,202.58,21
383,0,0.4867,3,1,0,3,4,0.077425,1,0,5,0,0,202.66,22
384,0,0.65809,3,1,0,3,4,0.4069,1,1,5,0,0,203.06,23
385,0,0,2,1,0,2,0,0,1,2,5,0,1,203.06,24
386,0.45692,0.36042,1,1,1,2,5,0.65739,1,2,5,0,0,203.72,25
387,0.41894,0.37483,1,1,1,2,5,0.69673,1,3,5,0,0,204.42,26
388,0,0.52719,3,1,0,3,4,0.42386,1,4,5,0,0,204.84,27
389,0.5187,0.22898,1,1,1,2,4,0.28249,0,0,5,0,0,205.12,28
390,0.58117,0.20358,1,1,1,2,4,0.16601,0,1,5,0,0,205.29,29
391,0.4984,0.25524,1,1,1,2,4,0.042091,0,2,5,0,0,205.33,30
392,0.47134,0.19375,1,1,2,3,4,0.25718,1,0,5,0,0,205.59,31
393,0.42174,0.12133,1,1,1,2,5,0.59816,1,1,5,0,0,206.19,32
394,0,0.65759,3,1,0,3,4,0.40212,1,2,5,0,0,206.59,33
395,0,0.52399,2,1,0,2,4,0.33887,0,0,5,0,0,206.93,34
396,0,0.47298,3,1,0,3,5,0.9264,0,1,5,0,0,207.85,35
397,0.43716,0.48127,1,1,2,3,5,0.90951,0,2,5,0,0,208.76,36
398,0.44411,0.32738,1,1,2,3,5,0.93375,0,3,5,0,0,209.7,37
399,0.43102,0.29217,1,1,2,3,4,0.028657,1,0,5,0,0,209.73,38
400,0.39599,0.27845,1,1,1,2,5,0.87566,1,1,5,0,0,210.6,39
401,0.48368,0.19074,1,1,1,2,5,0.085149,1,2,4,0,0,210.69,0
402,0.43265,0.28871,1,1,2,3,4,0.9288,1,3,4,0,0,211.62,1
403,0,0.58311,2,1,0,2,4,0.98685,0,0,4,0,0,212.6,2
404,0,0.55207,3,1,0,3,5,0.047119,0,1,4,0,0,212.65,3
405,0.45828,0.13162,1,1,1,2,4,0.83816,0,2,4,0,0,213.49,4
406,0.47964,0.06836,1,1,1,2,4,0.90683,0,3,4,0,0,214.39,5
407,0.4532,0.1649,1,1,1,2,4,0.78645,0,4,4,0,0,215.18,6
408,0.41236,0.29541,1,1,1,2,4,0.84249,0,5,4,0,0,216.02,7
409,0.39732,0.22192,1,1,1,2,4,0.66689,0,6,4,0,0,216.69,8
410,0.4296,0.50152,1,1,1,2,4,0.95337,0,7,4,0,0,217.64,9
411,0,0.5689,3,1,0,3,5,0.34043,0,8,4,0,0,217.98,10
412,0.67724,0.35723,1,1,1,2,4,0.78065,0,9,4,0,0,218.76,11
413,0.53675,0.28408,1,1,1,2,4,0.94639,0,10,4,0,0,219.71,12
414,0.47085,0.44419,1,1,1,2,4,0.83071,0,11,4,0,0,220.54,13
415,0,0.57623,3,1,0,3,5,0.068646,0,12,4,0,0,220.61,14
416,0,0.46709,2,1,0,2,4,0.90682,0,13,4,0,0,221.52,15
417,0,0.53111,3,1,0,3,4,0.87067,1,0,4,0,0,222.39,16
418,0,0.43616,2,1,0,2,5,0.044498,1,1,4,0,0,222.43,17
419,0,0.49658,3,1,0,3,4,0.55864,1,2,4,0,0,222.99,18
420,0,0,1,1,0,0,0,0,1,3,4,1,0,222.99,19
421,0.66185,0.21219,1,1,2,3,4,0.82615,1,3,4,0,0,223.82,20
422,0,0.58579,2,1,0,2,5,0.0163,1,4,4,0,0,223.83,21
423,0.60544,0.11693,1,1,2,3,4,0.87622,1,5,4,0,0,224.71,22
424,0,0.61919,2,1,0,2,5,0.055985,1,6,4,0,0,224.77,23
425,0.53379,0.13958,1,1,2,3,4,0.90821,1,7,4,0,0,225.67,24
426,0.53167,0.26326,1,1,2,3,4,0.82668,1,8,4,0,0,226.5,25
427,0,0.51345,2,1,0,2,5,0.032826,1,9,4,0,0,226.53,26
428,0.51402,0.31764,1,1,2,3,4,0.91973,1,10,4,0,0,227.45,27
429,0.4468,0.25079,1,1,2,3,4,0.74527,1,11,4,0,0,228.2,28
430,0.42934,0.32443,1,1,2,3,4,0.75644,1,12,4,0,0,228.95,29
431,0.43204,0.34499,1,1,2,3,4,0.76752,1,13,4,0,0,229.72,30
432,0,0.56186,3,1,0,3,5,0.028453,0,0,4,0,0,229.75,31
433,0.43534,0.29863,1,1,1,2,4,0.69663,0,1,4,0,0,230.45,32
434,0.4395,0.35785,1,1,1,2,4,0.73505,0,2,4,0,0,231.18,33
435,0,0.52329,2,1,0,2,4,0.94201,0,3,4,0,0,232.12,34
436,0,0.51697,3,1,0,3,5,0.12447,0,4,4,0,0,232.25,35
437,0,0,2,1,0,2,0,0,0,5,4,1,0,232.25,36
438,0,0.47205,2,1,0,2,4,0.90477,0,5,4,0,0,233.15,37
439,0,0,1,1,0,0,0,0,0,6,4,1,0,233.15,38
440,0,0.59726,3,1,0,3,5,0.37527,0,6,4,0,0,233.53,39
441,0,0.53961,3,1,0,3,5,0.83106,0,7,5,0,0,234.36,0
442,0.50679,0.13161,1,1,2,3,5,0.80817,0,8,5,0,0,235.17,1
443,0.41649,0.15097,1,1,2,3,5,0.94716,0,9,5,0,0,236.12,2
444,0.48927,0.18418,1,1,2,3,5,0.94444,0,10,5,0,0,237.06,3
445,0,0,3,1,0,3,0,0,0,11,5,1,0,237.06,4
446,0.48617,0.28463,1,1,2,3,5,0.85757,0,11,5,0,0,237.92,5
447,0,0.5589,2,1,0,2,4,0.047346,0,12,5,0,0,237.96,6
448,0.49116,0.1853,1,1,2,3,4,0.24631,1,0,5,0,0,238.21,7
449,0,0.61495,3,1,0,3,4,0.25084,1,1,5,0,0,238.46,8
450,0,0.46543,3,1,0,3,4,0.24074,1,2,5,0,0,238.7,9
451,0,0,1,1,0,0,0,0,1,3,5,1,0,238.7,10
452,0.49212,0.2718,1,1,1,2,5,0.49263,1,3,5,0,0,239.19,11
453,0.42493,0.28003,1,1,1,2,5,0.69261,1,4,5,0,0,239.89,12
454,0,0.57396,2,1,0,2,5,0.6495,1,5,5,0,0,240.54,13
455,0,0.50029,2,1,0,2,5,0.76635,1,6,5,0,0,241.3,14
456,0.53584,0.27653,1,1,1,2,5,0.92549,1,7,5,0,0,242.23,15
457,0.43801,0.27657,1,1,1,2,5,0.94419,1,8,5,0,0,243.17,16
458,0,0.59489,3,1,0,3,4,0.16627,1,9,5,0,0,243.34,17
459,0.47499,0.20614,1,1,1,2,5,0.90143,1,10,5,0,0,244.24,18
460,0,0.54681,3,1,0,3,4,0.056587,1,11,5,0,0,244.3,19
461,0,0.46232,2,1,0,2,5,0.81024,1,12,5,0,0,245.11,20
462,0,0.50036,2,1,0,2,4,0.37593,0,0,5,0,0,245.48,21
463,0,0.488,2,1,0,2,4,0.21837,0,1,5,0,0,245.7,22
464,0.73937,0.14417,1,1,2,3,5,0.8346,0,2,5,0,0,246.54,23
465,0,0.55935,2,1,0,2,4,0.14212,0,3,5,0,0,246.68,24
466,0.73153,0.40286,1,1,2,3,5,0.86447,0,4,5,0,0,247.54,25
467,0,0.55246,2,1,0,2,4,0.11262,0,5,5,0,0,247.66,26
468,0.64596,0.19084,1,1,2,3,5,0.96269,0,6,5,0,0,248.62,27
469,0,0.49423,2,1,0,2,4,0.090261,0,7,5,0,0,248.71,28
470,0,0.48748,2,1,0,2,4,0.2475,0,8,5,0,0,248.96,29
471,0,0.579,2,1,0,2,4,0.068166,0,9,5,0,0,249.02,30
472,0,0,2,1,0,2,0,0,0,10,5,1,0,249.02,31
473,0.4877,0.31248,1,1,2,3,5,0.90432,0,10,5,0,0,249.93,32
474,0.51243,0.153,1,1,2,3,5,0.78746,0,11,5,0,0,250.72,33
475,0.46719,0.10843,1,1,2,3,4,0.055359,1,0,5,0,0,250.77,34
476,0.5244,0.21348,1,1,1,2,5,0.94134,1,1,5,0,0,251.71,35
477,0.46664,0.30079,1,1,1,2,5,0.99265,1,2,5,0,0,252.71,36
478,0.43169,0.27448,1,1,1,2,5,0.93056,1,3,5,0,0,253.64,37
479,0,0.46486,2,1,0,2,5,0.76261,1,4,5,0,0,254.4,38
480,0.49016,0.31362,1,1,1,2,5,0.96254,1,5,5,0,0,255.36,39
481,0,0.7412,2,1,0,2,5,0.30531,1,6,4,0,0,255.67,0
482,0,0.50291,2,1,0,2,5,0.086885,1,7,4,0,0,255.75,1
483,0,0.51199,2,1,0,2,5,0.16067,1,8,4,0,0,255.91,2
484,0,0.53848,3,1,0,3,4,0.97439,1,9,4,0,0,256.89,3
485,0,0.56857,2,1,0,2,5,0.19958,1,10,4,0,0,257.09,4
486,0.51769,0.22811,1,1,2,3,4,0.50239,1,11,4,0,0,257.59,5
487,0,0.55817,2,1,0,2,5,0.39474,1,12,4,0,0,257.99,6
488,0,0.47056,2,1,0,2,5,0.49537,1,13,4,0,0,258.48,7
489,0,0.4379,3,1,0,3,5,0.55141,0,0,4,0,0,259.03,8
490,0.45546,0.46817,1,1,2,3,5,0.28284,0,1,4,0,0,259.31,9
491,0.70764,0.30535,1,1,1,2,4,0.82527,0,2,4,0,0,260.14,10
492,0,0.50758,3,1,0,3,5,0.12858,0,3,4,0,0,260.27,11
493,0.71553,0.28248,1,1,1,2,4,0.95184,0,4,4,0,0,261.22,12
494,0,0.56954,3,1,0,3,5,0.1426,0,5,4,0,0,261.36,13
495,0,0.55702,2,1,0,2,4,0.83026,0,6,4,0,0,262.19,14
496,0.63731,0.23181,1,1,1,2,4,0.94194,0,7,4,0,0,263.14,15
497,0.43016,0.42332,1,1,1,2,4,0.97255,0,8,4,0,0,264.11,16
498,0.52395,0.29086,1,1,1,2,4,0.81821,0,9,4,0,0,264.93,17
499,0.4825,0.45432,1,1,1,2,4,0.8402,0,10,4,0,0,265.77,18
500,0.57485,0.24455,1,1,1,2,5,0.099408,1,0,4,0,0,265.87,19
501,0,0.61415,2,1,0,2,5,0.000142,1,1,4,0,0,265.87,20
502,0,0,3,1,0,3,0,0,1,2,4,1,0,265.87,21
503,0.43746,0.31789,1,1,2,3,4,0.90697,1,2,4,0,0,266.77,22
504,0.56536,0.07237,1,1,2,3,4,0.85828,1,3,4,0,0,267.63,23
505,0,0.5359,2,1,0,2,5,0.046974,1,4,4,0,0,267.68,24
506,0.41888,0.30516,1,1,2,3,4,0.95351,1,5,4,0,0,268.63,25
507,0.38065,0.29055,1,1,2,3,4,0.90399,1,6,4,0,0,269.54,26
508,0,0.61878,2,1,0,2,5,0.045647,1,7,4,0,0,269.58,27
509,0,0.48753,2,1,0,2,5,0.17567,1,8,4,0,0,269.76,28
510,0,0.54761,2,1,0,2,5,0.13005,1,9,4,0,0,269.89,29
511,0.55485,0.28077,1,1,2,3,4,0.79239,1,10,4,0,0,270.68,30
512,0,0.47318,2,1,0,2,5,0.088259,1,11,4,0,0,270.77,31
513,0,0.48325,3,1,0,3,5,0.13311,0,0,4,0,0,270.9,32
514,0.4632,0.33171,1,1,2,3,5,0.17901,0,1,4,0,0,271.08,33
515,0,0.48014,3,1,0,3,5,0.2133,0,2,4,0,0,271.29,34
516,0.45218,0.4356,1,1,1,2,4,0.93801,0,3,4,0,0,272.23,35
517,0,0.4928,3,1,0,3,5,0.023025,0,4,4,0,0,272.25,36
518,0,0.44379,2,1,0,2,4,0.86948,0,5,4,0,0,273.12,37
519,0,0.40006,2,1,0,2,4,0.86778,0,6,4,0,0,273.99,38
520,0,0.48628,2,1,0,2,4,0.84514,0,7,4,0,0,274.84,39
521,0.73391,0.40841,1,1,1,2,4,0.25424,0,8,5,0,0,275.09,0
522,0.46703,0.35438,1,1,2,3,5,0.92239,0,9,5,0,0,276.01,1
523,0.54732,0.32211,1,1,2,3,5,0.86963,0,10,5,0,0,276.88,2
524,0.58044,0.41237,1,1,2,3,4,0.01189,1,0,5,0,0,276.89,3
525,0,0.45501,3,1,0,3,4,0.041616,1,1,5,0,0,276.94,4
526,0.41302,0.19107,1,1,1,2,5,0.88479,1,2,5,0,0,277.82,5
527,0,0.62425,2,1,0,2,5,0.78641,1,3,5,0,0,278.61,6
528,0,0.59598,3,1,0,3,4,0.2203,1,4,5,0,0,278.83,7
529,0,0.49842,3,1,0,3,4,0.28342,1,5,5,0,0,279.11,8
530,0,0.45794,2,1,0,2,5,0.44104,1,6,5,0,0,279.55,9
531,0,0.44815,2,1,0,2,5,0.53628,1,7,5,0,0,280.09,10
532,0,0.42933,2,1,0,2,5,0.83694,1,8,5,0,0,280.93,11
533,0,0,1,1,0,0,0,0,1,9,5,1,0,280.93,12
534,0.49272,0.35818,1,1,1,2,5,0.84184,1,9,5,0,0,281.77,13
535,0,0.51281,3,1,0,3,4,0.10242,1,10,5,0,0,281.87,14
536,0.50005,0.32709,1,1,1,2,5,0.75818,1,11,5,0,0,282.63,15
537,0.49986,0.18141,1,1,1,2,5,0.60303,1,12,5,0,0,283.23,16
538,0.40054,0.36431,1,1,1,2,5,0.91772,1,13,5,0,0,284.15,17
539,0,0.49152,2,1,0,2,4,0.086738,0,0,5,0,0,284.24,18
540,0,0,3,1,0,3,0,0,0,1,5,1,0,284.24,19
541,0.62868,0.2173,1,1,1,2,4,0.33766,0,1,5,0,0,284.57,20
542,0.46184,0.22192,1,1,2,3,5,0.76225,0,2,5,0,0,285.34,21
543,0,0.49302,3,1,0,3,5,0.81851,0,3,5,0,0,286.15,22
544,0,0.44906,3,1,0,3,5,0.99731,0,4,5,0,0,287.15,23
545,0,0.57708,2,1,0,2,4,0.18267,0,5,5,0,0,287.33,24
546,0.57979,0.13933,1,1,2,3,5,0.74447,0,6,5,0,0,288.08,25
547,0.60595,0.11184,1,1,2,3,5,0.81981,0,7,5,0,0,288.9,26
548,0.4877,0.16076,1,1,2,3,5,0.93573,0,8,5,0,0,289.83,27
549,0,0.5798,2,1,0,2,4,0.12766,0,9,5,0,0,289.96,28
550,0,0.58416,3,1,0,3,5,0.78621,0,10,5,0,0,290.75,29
551,0.54226,0.18398,1,1,2,3,5,0.96317,0,11,5,0,0,291.71,30
552,0,0.48073,3,1,0,3,5,0.88005,0,12,5,0,0,292.59,31
553,0.48482,0.29521,1,1,2,3,5,0.58633,0,13,5,0,0,293.18,32
554,0.51038,0.19582,1,1,1,2,5,0.76418,1,0,5,0,0,293.94,33
555,0,0.49966,2,1,0,2,5,0.86875,1,1,5,0,0,294.81,34
556,0,0.48784,2,1,0,2,5,0.97872,1,2,5,0,0,295.79,35
557,0.42099,0.27063,1,1,1,2,5,0.98444,1,3,5,0,0,296.77,36
558,0,0.5022,2,1,0,2,5,0.96576,1,4,5,0,0,297.74,37
559,0.42755,0.28095,1,1,1,2,5,0.75289,1,5,5,0,0,298.49,38
560,0,0.41914,2,1,0,2,5,0.8814,1,6,5,0,0,299.37,39
561,0,0.52779,3,1,0,3,4,0.97672,1,7,4,0,0,300.35,0
562,0.59209,0.24174,1,1,1,2,5,0.016848,1,8,4,0,0,300.37,1
563,0.4393,0.30146,1,1,2,3,4,0.82002,1,9,4,0,0,301.19,2
564,0,0.48857,2,1,0,2,5,0.13755,1,10,4,0,0,301.32,3
565,0,0,2,1,0,2,0,0,1,11,4,1,0,301.32,4
566,0.4506,0.2126,1,1,1,2,5,0.28324,1,11,4,0,0,301.61,5
567,0.42054,0.26701,1,1,2,3,4,0.89388,1,12,4,0,0,302.5,6
568,0.46043,0.2561,1,1,2,3,5,0.57192,0,0,4,0,0,303.07,7
569,0,0,3,1,0,3,0,0,0,1,4,1,0,303.07,8
570,0.4455,0.27996,1,1,2,3,5,0.74762,0,1,4,0,0,303.82,9
571,0.46931,0.27271,1,1,2,3,5,0.64028,0,2,4,0,0,304.46,10
572,0,0,2,1,0,2,0,0,0,3,4,1,0,304.46,11
573,0.51204,0.21879,1,1,2,3,5,0.022363,0,3,4,0,0,304.48,12
574,0,0.65082,3,1,0,3,5,0.19767,0,4,4,0,0,304.68,13
575,0.44967,0.14023,1,1,1,2,4,0.8457,0,5,4,0,0,305.53,14
576,0,0.44739,2,1,0,2,4,0.75858,0,6,4,0,0,306.29,15
577,0,0.49231,2,1,0,2,4,0.99448,0,7,4,0,0,307.28,16
578,0.74591,0.36646,1,1,1,2,4,0.8407,0,8,4,0,0,308.12,17
579,0.46801,0.1161,1,1,1,2,4,0.89152,0,9,4,0,0,309.01,18
580,0,0.48408,2,1,0,2,4,0.97621,0,10,4,0,0,309.99,19
581,0,0.53949,2,1,0,2,5,0.16494,1,0,4,0,0,310.15,20
582,0,0.56251,3,1,0,3,4,0.98141,1,1,4,0,0,311.13,21
583,0.52842,0.18171,1,1,2,3,4,0.89332,1,2,4,0,0,312.03,22
584,0.44563,0.23729,1,1,2,3,4,0.81003,1,3,4,0,0,312.84,23
585,0,0.52774,3,1,0,3,4,0.85219,1,4,4,0,0,313.69,24
586,0.46126,0.090469,1,1,2,3,4,0.58764,1,5,4,0,0,314.28,25
587,0.45799,0.23171,1,1,2,3,4,0.48449,1,6,4,0,0,314.76,26
588,0,0.51937,2,1,0,2,5,0.50597,1,7,4,0,0,315.27,27
589,0,0.48814,2,1,0,2,5,0.4215,1,8,4,0,0,315.69,28
590,0.43696,0.19036,1,1,2,3,4,0.46619,1,9,4,0,0,316.16,29
591,0,0.40139,2,1,0,2,5,0.2528,1,10,4,0,0,316.41,30
592,0,0.49884,2,1,0,2,4,0.79266,0,0,4,0,0,317.2,31
593,0.48578,0.21777,1,1,1,2,4,0.90958,0,1,4,0,0,318.11,32
594,0,0.46031,2,1,0,2,4,0.94988,0,2,4,0,0,319.06,33
595,0,0.52773,3,1,0,3,5,0.26622,0,3,4,0,0,319.33,34
596,0,0.52739,3,1,0,3,5,0.30851,0,4,4,0,0,319.64,35
597,0,0,1,1,0,0,0,0,0,5,4,1,0,319.64,36
598,0.43061,0.24262,1,1,1,2,4,0.69269,0,5,4,0,0,320.33,37
599,0.4413,0.34576,1,1,1,2,4,0.73773,0,6,4,0,0,321.07,38
600,0.44893,0.27674,1,1,1,2,4,0.64214,0,7,4,0,0,321.71,39
