118,0.61039,0,1,1,1,2,0,0,1,8,4,1,0,37.701,33
119,0,0.61743,2,1,0,2,5,0.052362,1,8,4,0,0,37.753,34
120,0,0.68634,3,1,0,3,4,0.89634,1,9,4,0,0,38.65,35
121,0.61389,0.67864,1,1,1,2,4,0.77404,0,0,4,0,0,39.424,36
122,0,0,3,1,0,3,0,0,0,1,4,1,0,39.424,37
123,0,0.74254,3,1,0,3,5,0.044353,0,1,4,0,0,39.468,38
124,0,0.57518,3,1,0,3,5,0.27361,0,2,4,0,0,39.742,39
125,0,0,2,1,0,2,0,0,0,3,4,1,0,39.742,40
126,0,0.65051,2,1,0,2,4,0.36541,0,3,4,0,0,40.107,41
127,0,0.58431,3,1,0,3,5,0.3173,0,4,5,0,0,40.424,0
128,0.65929,0.64434,1,1,1,2,4,0.76731,0,5,5,0,0,41.192,1
129,0.50909,0.66732,1,1,2,3,5,0.037608,0,6,5,0,0,41.229,2
130,0.63466,0.53915,1,1,1,2,5,0.24525,1,0,5,0,0,41.475,3
131,0,0,2,1,0,2,0,0,1,1,5,1,0,41.475,4
132,0,0,1,1,0,0,0,0,1,1,5,1,0,41.475,5
133,0.53648,0.5333,1,1,1,2,5,0.55587,1,1,5,0,0,42.03,6
134,0,0,1,1,0,0,0,0,1,2,5,1,0,42.03,7
135,0,0,1,1,0,0,0,0,1,2,5,1,0,42.03,8
136,0.57008,0.56486,1,1,1,2,5,0.94842,1,2,5,0,0,42.979,9
137,0,0.66686,3,1,0,3,4,0.19812,1,3,5,0,0,43.177,10
138,0.68229,0.42956,1,1,1,2,5,0.94312,1,4,5,0,0,44.12,11
139,0,0.7488,2,1,0,2,5,0.76765,1,5,5,0,0,44.888,12
140,0,0.74332,3,1,0,3,4,0.049075,1,6,5,0,0,44.937,13
141,0,0.62193,3,1,0,3,4,0.12886,1,7,5,0,0,45.066,14
142,0,0,1,1,0,0,0,0,1,8,5,1,0,45.066,15
143,0,0,2,1,0,2,0,0,1,8,5,1,0,45.066,16
144,0.62814,0.57152,1,1,1,2,5,0.48292,1,8,5,0,0,45.549,17
145,0,0,2,1,0,2,0,0,0,0,5,1,0,45.549,18
146,0,0,1,1,0,0,0,0,0,0,5,1,0,45.549,19
147,0.66554,0.56752,1,1,2,3,5,0.89687,0,0,5,0,0,46.446,20
148,0,0,1,1,0,0,0,0,0,1,5,1,0,46.446,21
149,0,0,3,1,0,3,0,0,0,1,5,1,0,46.446,22
150,0,0.66255,3,1,0,3,5,0.86192,0,1,5,0,0,47.307,23
151,0,0.64484,3,1,0,3,5,0.93768,0,2,5,0,0,48.245,24
152,0.66217,0.54688,1,1,1,2,4,0.063881,0,3,5,0,0,48.309,25
153,0.64057,0,1,1,1,2,0,0,0,4,5,1,0,48.309,26
154,0,0.64529,2,1,0,2,4,0.055697,0,4,5,0,0,48.365,27
155,0,0,3,1,0,3,0,0,0,5,5,1,0,48.365,28
156,0,0.45691,3,1,0,3,5,0.8195,0,5,5,0,0,49.184,29
157,0,0.63663,3,1,0,3,5,0.69245,0,6,5,0,0,49.877,30
158,0.66269,0.53836,1,1,2,3,5,0.90455,0,7,5,0,0,50.781,31
159,0,0,2,1,0,2,0,0,0,8,5,1,0,50.781,32
160,0,0,1,1,0,0,0,0,0,8,5,1,0,50.781,33
161,0.43544,0,1,1,2,3,0,0,0,8,5,1,0,50.781,34
162,0,0,2,1,0,2,0,0,0,8,5,1,0,50.781,35
163,0,0.63831,2,1,0,2,4,0.31953,0,8,5,0,0,51.101,36
164,0,0,2,1,0,2,0,0,0,9,5,1,0,51.101,37
165,0.69458,0.75304,1,1,1,2,4,0.29077,0,9,5,0,0,51.391,38
166,0,0,3,1,0,3,0,0,1,0,5,1,0,51.391,39
167,0,0.40869,3,1,0,3,4,0.14662,1,0,5,0,0,51.538,40
168,0.69266,0.58121,1,1,1,2,5,0.73119,1,1,5,0,0,52.269,41
169,0.66414,0,1,1,1,2,0,0,1,2,4,1,0,52.269,0
170,0,0.71005,3,1,0,3,4,0.94427,1,2,4,0,0,53.214,1
171,0,0,2,1,0,2,0,0,1,3,4,0,1,53.214,2
172,0.60252,0.60347,1,1,1,2,5,0.004551,1,3,4,0,0,53.218,3
173,0.59993,0,1,1,2,3,0,0,1,4,4,1,0,53.218,4
174,0,0,2,1,0,2,0,0,1,4,4,1,0,53.218,5
175,0,0.55531,3,1,0,3,4,0.85632,1,4,4,0,0,54.074,6
176,0,0,1,1,0,0,0,0,1,5,4,1,0,54.074,7
177,0,0.73764,3,1,0,3,4,0.88,1,5,4,0,0,54.954,8
178,0.64518,0.54853,1,1,2,3,4,0.97058,1,6,4,0,0,55.925,9
179,0.56814,0.45538,1,1,2,3,4,0.47417,1,7,4,0,0,56.399,10
180,0.61001,0.42727,1,1,1,2,5,0.59322,1,8,4,0,0,56.992,11
181,0,0,2,1,0,2,0,0,0,0,4,1,0,56.992,12
182,0.65032,0.53099,1,1,1,2,4,0.2186,0,0,4,0,0,57.211,13
183,0.46579,0.56449,1,1,1,2,4,0.32595,0,1,4,0,0,57.537,14
184,0,0.69645,3,1,0,3,5,0.58912,0,2,4,0,0,58.126,15
185,0.56422,0.59709,1,1,2,3,5,0.050242,0,3,4,0,0,58.176,16
186,0.61675,0.55758,1,1,2,3,5,0.014596,0,4,4,0,0,58.191,17
187,0,0,1,1,0,0,0,0,0,5,4,1,0,58.191,18
188,0,0.71945,3,1,0,3,5,0.12394,0,5,4,0,0,58.315,19
189,0,0.69044,2,1,0,2,4,0.75847,0,6,4,0,0,59.073,20
190,0.6114,0.53943,1,1,1,2,5,0.085471,1,0,4,0,0,59.159,21
191,0.55056,0,1,1,1,2,0,0,1,1,4,1,0,59.159,22
192,0,0.67558,3,1,0,3,4,0.7483,1,1,4,0,0,59.907,23
193,0.62737,0.71948,1,1,1,2,5,0.077604,1,2,4,0,0,59.985,24
194,0,0.62336,3,1,0,3,4,0.87442,1,3,4,0,0,60.859,25
195,0,0.60496,3,1,0,3,4,0.90589,1,4,4,0,0,61.765,26
196,0,0.71218,2,1,0,2,5,0.038077,1,5,4,0,0,61.803,27
197,0,0.67378,3,1,0,3,4,0.83488,1,6,4,0,0,62.638,28
198,0.71868,0.49787,1,1,2,3,4,0.59353,1,7,4,0,0,63.231,29
199,0.62968,0,1,1,1,2,0,0,1,8,4,1,0,63.231,30
200,0,0.60093,3,1,0,3,4,0.99669,1,8,4,0,0,64.228,31
201,0,0,1,1,0,0,0,0,1,9,4,1,0,64.228,32
202,0,0.69154,3,1,0,3,4,0.98731,1,9,4,0,0,65.215,33
203,0,0.52306,3,1,0,3,5,0.021282,0,0,4,0,0,65.237,34
204,0.64798,0.73972,1,1,1,2,4,0.81861,0,1,4,0,0,66.055,35
205,0,0.6978,2,1,0,2,4,0.95619,0,2,4,0,0,67.012,36
206,0,0,1,1,0,0,0,0,0,3,4,1,0,67.012,37
207,0.44532,0.7322,1,1,1,2,4,0.91915,0,3,4,0,0,67.931,38
208,0,0.64703,3,1,0,3,5,0.18467,0,4,4,0,0,68.115,39
209,0,0.55229,3,1,0,3,4,0.81072,1,0,4,0,0,68.926,40
210,0,0.65041,3,1,0,3,4,0.73505,1,1,4,0,0,69.661,41
211,0.66407,0.52691,1,1,2,3,4,0.39984,1,2,5,0,0,70.061,0
212,0,0,2,1,0,2,0,0,1,3,5,1,0,70.061,1
213,0,0.70479,2,1,0,2,5,0.88806,1,3,5,0,0,70.949,2
214,0,0.68825,3,1,0,3,5,0.7169,0,0,5,0,0,71.666,3
215,0.7203,0.74759,1,1,2,3,5,0.99921,0,1,5,0,0,72.665,4
216,0,0.61673,3,1,0,3,5,0.84103,0,2,5,0,0,73.506,5
217,0,0.74926,2,1,0,2,4,0.049593,0,3,5,0,0,73.556,6
218,0,0.67622,3,1,0,3,5,0.98055,0,4,5,0,0,74.536,7
219,0,0.52061,2,1,0,2,5,0.75995,1,0,5,0,0,75.296,8
220,0,0,2,1,0,2,0,0,1,1,5,0,1,75.296,9
221,0,0.61266,3,1,0,3,4,0.11206,1,1,5,0,0,75.408,10
222,0.70149,0.65964,1,1,1,2,5,0.85028,1,2,5,0,0,76.259,11
223,0,0,2,1,0,2,0,0,1,3,5,1,0,76.259,12
224,0.64965,0.53121,1,1,1,2,5,0.95437,1,3,5,0,0,77.213,13
225,0.70067,0.64587,1,1,1,2,4,0.26485,0,0,5,0,0,77.478,14
226,0.68107,0.64933,1,1,1,2,4,0.19452,0,1,5,0,0,77.672,15
227,0,0,1,1,0,0,0,0,0,2,5,1,0,77.672,16
228,0,0.71008,3,1,0,3,5,0.81439,0,2,5,0,0,78.487,17
229,0.69658,0.49381,1,1,2,3,5,0.81754,0,3,5,0,0,79.304,18
230,0.65683,0.47754,1,1,2,3,5,0.93616,0,4,5,0,0,80.24,19
231,0,0.63876,3,1,0,3,5,0.83365,0,5,5,0,0,81.074,20
232,0.68341,0.50493,1,1,2,3,4,0.21426,1,0,5,0,0,81.288,21
233,0,0,2,1,0,2,0,0,1,1,5,1,0,81.288,22
234,0.67747,0,1,1,1,2,0,0,1,1,5,1,0,81.288,23
235,0,0,3,1,0,3,0,0,1,1,5,1,0,81.288,24
236,0,0,2,1,0,2,0,0,1,1,5,1,0,81.288,25
237,0,0,3,1,0,3,0,0,1,1,5,1,0,81.288,26
238,0.70575,0,1,1,1,2,0,0,1,1,5,1,0,81.288,27
239,0,0,3,1,0,3,0,0,1,1,5,1,0,81.288,28
240,0,0.64318,2,1,0,2,5,0.82274,1,1,5,0,0,82.111,29
241,0,0.63508,3,1,0,3,4,0.17315,1,2,5,0,0,82.284,30
242,0,0.56236,2,1,0,2,5,0.72059,1,3,5,0,0,83.005,31
243,0.6795,0,1,1,1,2,0,0,1,4,5,1,0,83.005,32
244,0,0.66447,3,1,0,3,4,0.53431,1,4,5,0,0,83.539,33
245,0.67308,0.6628,1,1,2,3,4,0.34151,1,5,5,0,0,83.881,34
246,0.74894,0.47265,1,1,1,2,4,0.003035,0,0,5,0,0,83.884,35
247,0,0.71715,3,1,0,3,5,0.9225,0,1,5,0,0,84.806,36
248,0,0.61914,3,1,0,3,5,0.83803,0,2,5,0,0,85.644,37
249,0,0,2,1,0,2,0,0,0,3,5,1,0,85.644,38
250,0.64664,0,1,1,2,3,0,0,0,3,5,1,0,85.644,39
251,0,0.73051,2,1,0,2,4,0.28078,0,3,5,0,0,85.925,40
252,0,0.64688,2,1,0,2,4,0.18498,0,4,5,0,0,86.11,41
253,0,0.6313,3,1,0,3,5,0.21497,0,5,4,0,0,86.325,0
254,0,0,2,1,0,2,0,0,0,6,4,1,0,86.325,1
255,0,0.64144,2,1,0,2,4,0.93541,0,6,4,0,0,87.26,2
256,0,0,1,1,0,0,0,0,1,0,4,1,0,87.26,3
257,0,0.7505,2,1,0,2,5,0.15868,1,0,4,0,0,87.419,4
258,0.75071,0.58346,1,1,1,2,5,0.33385,1,1,4,0,0,87.753,5
259,0,0.67095,2,1,0,2,5,0.5768,1,2,4,0,0,88.33,6
260,0,0,1,1,0,0,0,0,1,3,4,1,0,88.33,7
261,0.65233,0.46377,1,1,2,3,4,0.96908,1,3,4,0,0,89.299,8
262,0.65479,0.65416,1,1,2,3,4,0.92423,1,4,4,0,0,90.223,9
263,0,0,2,1,0,2,0,0,0,0,4,1,0,90.223,10
264,0.67256,0.60906,1,1,2,3,5,0.34371,0,0,4,0,0,90.567,11
265,0.59457,0,1,1,1,2,0,0,0,1,4,0,1,90.567,12
266,0.52735,0.58542,1,1,1,2,4,0.84955,0,1,4,0,0,91.416,13
267,0,0.75024,2,1,0,2,4,0.60115,0,2,4,0,0,92.017,14
268,0.62053,0.63452,1,1,1,2,5,0.080603,1,0,4,0,0,92.098,15
269,0,0,3,1,0,3,0,0,1,1,4,1,0,92.098,16
270,0.63934,0.48435,1,1,2,3,4,0.90798,1,1,4,0,0,93.006,17
271,0.59248,0,1,1,1,2,0,0,1,2,4,1,0,93.006,18
272,0.62569,0.62805,1,1,1,2,5,0.15074,1,2,4,0,0,93.157,19
273,0,0,2,1,0,2,0,0,1,3,4,1,0,93.157,20
274,0,0.59758,2,1,0,2,5,0.070339,1,3,4,0,0,93.227,21
275,0.62364,0.56256,1,1,2,3,4,0.87229,1,4,4,0,0,94.099,22
276,0,0.59065,2,1,0,2,5,0.14913,1,5,4,0,0,94.249,23
277,0.61386,0.43294,1,1,2,3,5,0.033103,0,0,4,0,0,94.282,24
278,0.6742,0.68308,1,1,1,2,4,0.94373,0,1,4,0,0,95.225,25
279,0,0.58565,3,1,0,3,5,0.34657,0,2,4,0,0,95.572,26
280,0,0.68003,2,1,0,2,4,0.64853,0,3,4,0,0,96.22,27
281,0.65494,0.42675,1,1,2,3,4,0.51987,1,0,4,0,0,96.74,28
282,0.71305,0,1,1,2,3,0,0,1,1,4,0,1,96.74,29
283,0,0.73561,3,1,0,3,4,0.84774,1,1,4,0,0,97.588,30
284,0.60615,0.6957,1,1,2,3,4,0.97437,1,2,4,0,0,98.562,31
285,0.66399,0.73021,1,1,1,2,5,0.17169,1,3,4,0,0,98.734,32
286,0,0.64891,2,1,0,2,5,0.040003,1,4,4,0,0,98.774,33
287,0.64525,0.45424,1,1,2,3,4,0.95795,1,5,4,0,0,99.732,34
288,0,0.5177,3,1,0,3,5,0.030773,0,0,4,0,0,99.763,35
289,0.61215,0.5481,1,1,1,2,4,0.95728,0,1,4,0,0,100.72,36
290,0.58188,0.48952,1,1,1,2,4,0.85992,0,2,4,0,0,101.58,37
291,0,0.63458,2,1,0,2,5,0.17773,1,0,4,0,0,101.76,38
292,0,0.59813,2,1,0,2,5,0.002736,1,1,4,0,0,101.76,39
293,0,0.59599,2,1,0,2,5,0.043149,1,2,4,0,0,101.8,40
294,0,0,1,1,0,0,0,0,1,3,4,1,0,101.8,41
295,0.54766,0.45434,1,1,2,3,4,0.064469,1,3,5,0,0,101.87,0
296,0.60464,0,1,1,1,2,0,0,1,4,5,1,0,101.87,1
297,0.69401,0.48716,1,1,1,2,5,0.96429,1,4,5,0,0,102.83,2
298,0,0.73587,2,1,0,2,4,0.11781,0,0,5,0,0,102.95,3
299,0,0.70825,3,1,0,3,5,0.97194,0,1,5,0,0,103.92,4
300,0.61704,0.70084,1,1,1,2,4,0.017786,0,2,5,0,0,103.94,5
301,0,0,2,1,0,2,0,0,0,3,5,1,0,103.94,6
302,0,0.66432,2,1,0,2,4,0.16803,0,3,5,0,0,104.11,7
303,0.65244,0.59828,1,1,1,2,4,0.14761,0,4,5,0,0,104.26,8
304,0,0.64305,3,1,0,3,4,0.15318,1,0,5,0,0,104.41,9
305,0.60655,0.51082,1,1,2,3,4,0.21616,1,1,5,0,0,104.62,10
306,0,0,1,1,0,0,0,0,1,2,5,1,0,104.62,11
307,0,0.65637,3,1,0,3,4,0.35443,1,2,5,0,0,104.98,12
308,0,0,2,1,0,2,0,0,1,3,5,1,0,104.98,13
309,0.703,0.42934,1,1,1,2,5,0.8645,1,3,5,0,0,105.84,14
310,0,0.71308,2,1,0,2,5,0.95098,1,4,5,0,0,106.79,15
311,0,0,1,1,0,0,0,0,0,0,5,1,0,106.79,16
312,0,0.70753,3,1,0,3,5,0.88785,0,0,5,0,0,107.68,17
313,0,0.53618,3,1,0,3,5,0.95779,0,1,5,0,0,108.64,18
314,0,0.54616,3,1,0,3,5,0.97343,0,2,5,0,0,109.61,19
315,0.56477,0.56433,1,1,2,3,5,0.96781,0,3,5,0,0,110.58,20
316,0,0.48025,3,1,0,3,5,0.90509,0,4,5,0,0,111.49,21
317,0,0.50197,3,1,0,3,5,0.97041,0,5,5,0,0,112.46,22
318,0.69131,0.46306,1,1,2,3,4,0.39248,1,0,5,0,0,112.85,23
319,0,0.54552,3,1,0,3,4,0.14931,1,1,5,0,0,113,24
320,0,0.59613,3,1,0,3,4,0.047254,1,2,5,0,0,113.05,25
321,0,0.707,2,1,0,2,5,0.93665,1,3,5,0,0,113.98,26
322,0.62609,0.42614,1,1,1,2,4,0.009479,0,0,5,0,0,113.99,27
323,0,0.57194,3,1,0,3,5,0.87586,0,1,5,0,0,114.87,28
324,0.64367,0.4105,1,1,2,3,5,0.73738,0,2,5,0,0,115.61,29
325,0.57749,0.4164,1,1,2,3,5,0.55487,0,3,5,0,0,116.16,30
326,0,0,2,1,0,2,0,0,0,4,5,1,0,116.16,31
327,0,0,3,1,0,3,0,0,0,4,5,1,0,116.16,32
328,0,0.58897,3,1,0,3,5,0.86273,0,4,5,0,0,117.02,33
329,0.6838,0.41311,1,1,1,2,5,0.63132,1,0,5,0,0,117.65,34
330,0.72682,0.41659,1,1,2,3,4,0.29168,1,1,5,0,0,117.95,35
331,0.7094,0.44747,1,1,1,2,5,0.6887,1,2,5,0,0,118.63,36
332,0,0.65813,2,1,0,2,5,0.68575,1,3,5,0,0,119.32,37
333,0.63826,0.42666,1,1,1,2,5,0.61021,1,4,5,0,0,119.93,38
334,0,0,3,1,0,3,0,0,0,0,5,1,0,119.93,39
335,0,0,1,1,0,0,0,0,0,0,5,1,0,119.93,40
336,0,0,3,1,0,3,0,0,0,0,5,1,0,119.93,41
337,0,0,2,1,0,2,0,0,0,0,4,0,1,119.93,0
338,0,0,1,1,0,0,0,0,0,0,4,1,0,119.93,1
339,0.64651,0,1,1,2,3,0,0,0,0,4,0,1,119.93,2
340,0,0,3,1,0,3,0,0,0,0,4,0,1,119.93,3
341,0.64911,0.45906,1,1,2,3,5,0.070985,0,0,4,0,0,120,4
342,0.7073,0.42526,1,1,1,2,4,0.92055,0,1,4,0,0,120.92,5
343,0,0,1,1,0,0,0,0,0,2,4,1,0,120.92,6
344,0,0.65009,3,1,0,3,5,0.46995,0,2,4,0,0,121.39,7
345,0.60233,0,1,1,1,2,0,0,0,3,4,1,0,121.39,8
346,0,0.61176,2,1,0,2,4,0.86714,0,3,4,0,0,122.26,9
347,0,0,2,1,0,2,0,0,0,4,4,1,0,122.26,10
348,0.67949,0,1,1,1,2,0,0,0,4,4,1,0,122.26,11
349,0.61577,0.48254,1,1,1,2,4,0.83168,0,4,4,0,0,123.09,12
350,0,0.59032,3,1,0,3,4,0.78955,1,0,4,0,0,123.88,13
351,0.71142,0.43388,1,1,1,2,5,0.38721,1,1,4,0,0,124.27,14
352,0,0.66949,3,1,0,3,4,0.91503,1,2,4,0,0,125.18,15
353,0.69314,0.41683,1,1,2,3,4,0.75859,1,3,4,0,0,125.94,16
354,0,0.7363,2,1,0,2,4,0.64122,0,0,4,0,0,126.58,17
355,0,0.71521,2,1,0,2,4,0.49645,0,1,4,0,0,127.08,18
356,0.63267,0.34585,1,1,1,2,4,0.63812,0,2,4,0,0,127.72,19
