342,0.54938,0.25657,1,1,2,3,4,0.64471,1,8,4,0,0,176.3,21
343,0,0,1,1,0,0,0,0,0,0,4,1,0,176.3,22
344,0.47177,0.27599,1,1,2,3,5,0.14428,0,0,4,0,0,176.44,23
345,0,0.52135,2,1,0,2,4,0.55292,0,1,4,0,0,176.99,24
346,0.37045,0.11016,1,1,1,2,4,0.52226,0,2,4,0,0,177.52,25
347,0,0.60023,3,1,0,3,5,0.33009,0,3,4,0,0,177.85,26
348,0.52696,0.13347,1,1,1,2,4,0.42,0,4,4,0,0,178.27,27
349,0.47184,0.18468,1,1,2,3,5,0.6076,0,5,4,0,0,178.87,28
350,0,0.68822,3,1,0,3,5,0.54158,0,6,4,0,0,179.42,29
351,0,0.61283,2,1,0,2,4,0.74733,0,7,4,0,0,180.16,30
352,0.60145,0.14418,1,1,1,2,4,0.86479,0,8,4,0,0,181.03,31
353,0,0.56391,3,1,0,3,4,0.82272,1,0,4,0,0,181.85,32
354,0,0.59673,3,1,0,3,4,0.89967,1,1,4,0,0,182.75,33
355,0,0.59647,2,1,0,2,5,0.043018,1,2,4,0,0,182.79,34
356,0,0.60167,2,1,0,2,5,0.024035,1,3,4,0,0,182.82,35
357,0,0.59288,2,1,0,2,5,0.04794,1,4,4,0,0,182.87,36
358,0.63015,0.071384,1,1,1,2,5,0.21314,1,5,4,0,0,183.08,37
359,0.44249,0.12637,1,1,2,3,4,0.97772,1,6,4,0,0,184.06,38
360,0.46864,0.0925,1,1,2,3,4,0.89504,1,7,4,0,0,184.95,39
361,0,0.60028,3,1,0,3,5,0.75633,0,0,5,0,0,185.71,0
362,0,0.59489,2,1,0,2,4,0.12996,0,1,5,0,0,185.84,1
363,0.75012,0.22659,1,1,2,3,5,0.85808,0,2,5,0,0,186.7,2
364,0.49451,0.11513,1,1,2,3,5,0.71467,0,3,5,0,0,187.41,3
365,0.36122,0.10476,1,1,2,3,5,0.8439,0,4,5,0,0,188.25,4
366,0,0.55303,3,1,0,3,5,0.82931,0,5,5,0,0,189.08,5
367,0.39771,0.19597,1,1,2,3,5,0.60838,0,6,5,0,0,189.69,6
368,0,0.5803,3,1,0,3,4,0.069909,1,0,5,0,0,189.76,7
369,0,0.57896,2,1,0,2,5,0.85778,1,1,5,0,0,190.62,8
370,0,0.68613,3,1,0,3,4,0.055669,1,2,5,0,0,190.68,9
371,0,0.5554,2,1,0,2,5,0.9222,1,3,5,0,0,191.6,10
372,0,0.66025,3,1,0,3,4,0.027423,1,4,5,0,0,191.62,11
373,0,0.57362,3,1,0,3,4,0.1617,1,5,5,0,0,191.79,12
374,0.47704,0.18019,1,1,1,2,5,0.93414,1,6,5,0,0,192.72,13
375,0.39104,0.26803,1,1,1,2,4,0.017085,0,0,5,0,0,192.74,14
376,0.54763,0.17961,1,1,2,3,5,0.9862,0,1,5,0,0,193.72,15
377,0.41958,0.11165,1,1,2,3,5,0.86662,0,2,5,0,0,194.59,16
378,0,0.59542,2,1,0,2,4,0.10671,0,3,5,0,0,194.7,17
379,0,0.55871,2,1,0,2,4,0.096425,0,4,5,0,0,194.79,18
380,0.33521,0.13565,1,1,2,3,5,0.76886,0,5,5,0,0,195.56,19
381,0.69089,0.24419,1,1,2,3,5,0.89693,0,6,5,0,0,196.46,20
382,0,0.56795,2,1,0,2,4,0.017613,0,7,5,0,0,196.48,21
383,0.43626,0.17647,1,1,2,3,5,0.96447,0,8,5,0,0,197.44,22
384,0,0.59768,3,1,0,3,4,0.21764,1,0,5,0,0,197.66,23
385,0,0.6509,3,1,0,3,4,0.13944,1,1,5,0,0,197.8,24
386,0.55722,0.17575,1,1,1,2,5,0.98759,1,2,5,0,0,198.79,25
387,0,0.6005,3,1,0,3,4,0.090079,1,3,5,0,0,198.88,26
388,0.50018,0.14946,1,1,1,2,5,0.70727,1,4,5,0,0,199.58,27
389,0,0.55805,3,1,0,3,4,0.20739,1,5,5,0,0,199.79,28
390,0.50647,0.13845,1,1,1,2,5,0.96619,1,6,5,0,0,200.76,29
391,0,0.61537,3,1,0,3,4,0.18442,1,7,5,0,0,200.94,30
392,0,0.56445,3,1,0,3,4,0.00177,1,8,5,0,0,200.94,31
393,0,0.59335,3,1,0,3,4,0.014704,1,9,5,0,0,200.96,32
394,0,0.55609,3,1,0,3,5,0.7499,0,0,5,0,0,201.71,33
395,0.5961,0.078826,1,1,2,3,5,0.48901,0,1,5,0,0,202.2,34
396,0.7109,0.34722,1,1,1,2,4,0.41495,0,2,5,0,0,202.61,35
397,0,0.58608,2,1,0,2,4,0.31996,0,3,5,0,0,202.93,36
398,0.68436,0.12009,1,1,2,3,5,0.99907,0,4,5,0,0,203.93,37
399,0.48376,0.64493,1,1,1,2,4,0.40517,0,5,5,0,0,204.34,38
400,0,0.64239,3,1,0,3,5,0.92845,0,6,5,0,0,205.26,39
401,0,0.55639,2,1,0,2,4,0.9746,0,7,4,0,0,206.24,0
402,0,0.57538,3,1,0,3,5,0.13401,0,8,4,0,0,206.37,1
403,0,0.58549,3,1,0,3,4,0.93115,1,0,4,0,0,207.3,2
404,0.44957,0.14173,1,1,1,2,5,0.21274,1,1,4,0,0,207.52,3
405,0,0.5736,2,1,0,2,5,0.023267,1,2,4,0,0,207.54,4
406,0.42108,0.030972,1,1,2,3,4,0.98536,1,3,4,0,0,208.53,5
407,0,0.56416,3,1,0,3,4,0.88186,1,4,4,0,0,209.41,6
408,0,0.55007,3,1,0,3,4,0.67276,1,5,4,0,0,210.08,7
409,0.58843,0.095217,1,1,2,3,4,0.6112,1,6,4,0,0,210.69,8
410,0,0.56664,3,1,0,3,4,0.79151,1,7,4,0,0,211.48,9
411,0.36837,0.093701,1,1,2,3,4,0.95561,1,8,4,0,0,212.44,10
412,0.4239,0.081991,1,1,2,3,4,0.719,1,9,4,0,0,213.16,11
413,0.34731,0.41137,1,1,2,3,4,0.75493,1,10,4,0,0,213.91,12
414,0.3873,0.059881,1,1,2,3,4,0.82615,1,11,4,0,0,214.74,13
415,0.41233,0.1636,1,1,2,3,4,0.77267,1,12,4,0,0,215.51,14
416,0.38488,0.096056,1,1,2,3,4,0.97271,1,13,4,0,0,216.48,15
417,0.37951,0.099993,1,1,2,3,5,0.031587,0,0,4,0,0,216.52,16
418,0.36981,0.085687,1,1,1,2,4,0.96772,0,1,4,0,0,217.48,17
419,0.39504,0.16094,1,1,1,2,4,0.85002,0,2,4,0,0,218.33,18
420,0,0.56255,2,1,0,2,4,0.74199,0,3,4,0,0,219.08,19
421,0,0,1,1,0,0,0,0,0,4,4,1,0,219.08,20
422,0,0.61905,2,1,0,2,4,0.88758,0,4,4,0,0,219.96,21
423,0.40915,0.32356,1,1,1,2,4,0.79386,0,5,4,0,0,220.76,22
424,0,0.47228,2,1,0,2,4,0.85749,0,6,4,0,0,221.61,23
425,0,0.53217,3,1,0,3,5,0.1595,0,7,4,0,0,221.77,24
426,0,0.53941,3,1,0,3,5,0.42951,0,8,4,0,0,222.2,25
427,0,0.53568,3,1,0,3,5,0.032451,0,9,4,0,0,222.24,26
428,0,0.54,2,1,0,2,4,0.69691,0,10,4,0,0,222.93,27
429,0,0.52416,2,1,0,2,5,0.078301,1,0,4,0,0,223.01,28
430,0.55455,0.15979,1,1,2,3,4,0.85608,1,1,4,0,0,223.87,29
431,0,0.54216,3,1,0,3,4,0.86005,1,2,4,0,0,224.73,30
432,0.39177,0.15011,1,1,2,3,4,0.82679,1,3,4,0,0,225.55,31
433,0.40474,0.28821,1,1,2,3,4,0.81271,1,4,4,0,0,226.37,32
434,0,0.60407,2,1,0,2,5,0.076635,1,5,4,0,0,226.44,33
435,0,0.45708,3,1,0,3,4,0.89534,1,6,4,0,0,227.34,34
436,0,0.61195,2,1,0,2,5,0.38121,1,7,4,0,0,227.72,35
437,0,0.53586,3,1,0,3,4,0.81277,1,8,4,0,0,228.53,36
438,0,0,1,1,0,0,0,0,1,9,4,1,0,228.53,37
439,0.39846,0.13211,1,1,2,3,4,0.72212,1,9,4,0,0,229.25,38
440,0,0.54493,3,1,0,3,4,0.84776,1,10,4,0,0,230.1,39
441,0,0.58208,2,1,0,2,5,0.86925,1,11,5,0,0,230.97,0
442,0.73224,0.29476,1,1,1,2,5,0.91297,1,12,5,0,0,231.88,1
443,0,0.5787,3,1,0,3,5,0.99956,0,0,5,0,0,232.88,2
444,0,0,1,1,0,0,0,0,0,1,5,1,0,232.88,3
445,0,0.61716,2,1,0,2,4,0.051895,0,1,5,0,0,232.94,4
446,0,0.65226,2,1,0,2,4,0.078164,0,2,5,0,0,233.01,5
447,0.42037,0.11182,1,1,2,3,5,0.71671,0,3,5,0,0,233.73,6
448,0,0.59651,2,1,0,2,4,0.067363,0,4,5,0,0,233.8,7
449,0,0.54002,3,1,0,3,5,0.87106,0,5,5,0,0,234.67,8
450,0,0.56049,2,1,0,2,4,0.10762,0,6,5,0,0,234.78,9
451,0,0.54347,3,1,0,3,5,0.87506,0,7,5,0,0,235.65,10
452,0,0,1,1,0,0,0,0,0,8,5,1,0,235.65,11
453,0.40355,0.099549,1,1,2,3,5,0.80562,0,8,5,0,0,236.46,12
454,0,0.62523,2,1,0,2,4,0.046722,0,9,5,0,0,236.5,13
455,0.41698,0.33745,1,1,2,3,5,0.94001,0,10,5,0,0,237.44,14
456,0,0.61258,3,1,0,3,4,0.13409,1,0,5,0,0,237.58,15
457,0.59826,0.54108,1,1,2,3,4,0.056683,1,1,5,0,0,237.64,16
458,0.40789,0.26562,1,1,1,2,5,0.96707,1,2,5,0,0,238.6,17
459,0,0.64254,3,1,0,3,4,0.056369,1,3,5,0,0,238.66,18
460,0.65303,0.084483,1,1,1,2,5,0.88561,1,4,5,0,0,239.54,19
461,0.57626,0.55347,1,1,1,2,5,0.98732,1,5,5,0,0,240.53,20
462,0.44227,0.17723,1,1,1,2,5,0.79151,1,6,5,0,0,241.32,21
463,0,0.56766,2,1,0,2,5,0.84387,1,7,5,0,0,242.17,22
464,0.498,0.23127,1,1,1,2,5,0.88624,1,8,5,0,0,243.05,23
465,0.38493,0.16106,1,1,1,2,5,0.88033,1,9,5,0,0,243.93,24
466,0.4228,0.15691,1,1,1,2,5,0.87974,1,10,5,0,0,244.81,25
467,0.44354,0.12065,1,1,1,2,5,0.82311,1,11,5,0,0,245.64,26
468,0,0.62951,3,1,0,3,5,0.85709,0,0,5,0,0,246.49,27
469,0.54308,0.12499,1,1,1,2,4,0.32254,0,1,5,0,0,246.82,28
470,0.68008,0.13196,1,1,2,3,5,0.71293,0,2,5,0,0,247.53,29
471,0,0.56596,3,1,0,3,5,0.99478,0,3,5,0,0,248.52,30
472,0,0.53086,3,1,0,3,5,0.8887,0,4,5,0,0,249.41,31
473,0,0.72392,2,1,0,2,4,0.032155,0,5,5,0,0,249.44,32
474,0.38754,0.052461,1,1,2,3,5,0.93918,0,6,5,0,0,250.38,33
475,0,0.61239,2,1,0,2,4,0.026251,0,7,5,0,0,250.41,34
476,0.4421,0.068831,1,1,2,3,5,0.84303,0,8,5,0,0,251.25,35
477,0,0.56183,2,1,0,2,4,0.36195,0,9,5,0,0,251.61,36
478,0.49608,0.16265,1,1,2,3,5,0.82918,0,10,5,0,0,252.44,37
479,0.42966,0.14852,1,1,2,3,5,0.90994,0,11,5,0,0,253.35,38
480,0.40222,0.1555,1,1,2,3,5,0.82814,0,12,5,0,0,254.18,39
481,0,0.39659,3,1,0,3,4,0.98027,1,0,4,0,0,255.16,0
482,0.45765,0.082086,1,1,2,3,4,0.9546,1,1,4,0,0,256.12,1
483,0.3792,0.13402,1,1,2,3,4,0.95221,1,2,4,0,0,257.07,2
484,0,0,2,1,0,2,0,0,1,3,4,1,0,257.07,3
485,0.56295,0.10921,1,1,2,3,4,0.67536,1,3,4,0,0,257.74,4
486,0,0.5327,3,1,0,3,4,0.89666,1,4,4,0,0,258.64,5
487,0,0.52023,3,1,0,3,4,0.87661,1,5,4,0,0,259.52,6
488,0.40008,0.10601,1,1,2,3,4,0.9667,1,6,4,0,0,260.48,7
489,0,0,3,1,0,3,0,0,1,7,4,1,0,260.48,8
490,0.48927,0.047537,1,1,2,3,4,0.8952,1,7,4,0,0,261.38,9
491,0,0.56186,2,1,0,2,5,0.16915,1,8,4,0,0,261.55,10
492,0,0.54425,3,1,0,3,4,0.97073,1,9,4,0,0,262.52,11
493,0.48109,0.10901,1,1,2,3,4,0.9747,1,10,4,0,0,263.49,12
494,0.47624,0.009506,1,1,2,3,4,0.89395,1,11,4,0,0,264.39,13
495,0,0.62189,2,1,0,2,5,0.037619,1,12,4,0,0,264.43,14
496,0.47794,0.081192,1,1,2,3,4,0.8548,1,13,4,0,0,265.28,15
497,0.39134,0.061293,1,1,2,3,5,0.21247,0,0,4,0,0,265.49,16
498,0.34519,0.096985,1,1,1,2,4,0.99703,0,1,4,0,0,266.49,17
499,0,0.56921,2,1,0,2,4,0.82566,0,2,4,0,0,267.32,18
500,0.54565,0.040912,1,1,1,2,4,0.93541,0,3,4,0,0,268.25,19
501,0,0.60409,2,1,0,2,4,0.96787,0,4,4,0,0,269.22,20
502,0,0.60023,3,1,0,3,5,0.0565,0,5,4,0,0,269.28,21
503,0,0.51488,2,1,0,2,4,0.93592,0,6,4,0,0,270.21,22
504,0,0.45955,2,1,0,2,4,0.8717,0,7,4,0,0,271.08,23
505,0,0.41322,2,1,0,2,4,0.98067,0,8,4,0,0,272.06,24
506,0,0,3,1,0,3,0,0,0,9,4,1,0,272.06,25
507,0.57047,0.038049,1,1,1,2,4,0.85201,0,9,4,0,0,272.92,26
508,0.44328,0.062644,1,1,1,2,4,0.71807,0,10,4,0,0,273.63,27
509,0,0.56332,3,1,0,3,5,0.17266,0,11,4,0,0,273.81,28
510,0.44643,0.038353,1,1,1,2,4,0.98092,0,12,4,0,0,274.79,29
511,0.40565,0.023202,1,1,1,2,4,0.88545,0,13,4,0,0,275.67,30
512,0,0.66918,3,1,0,3,4,0.88849,1,0,4,0,0,276.56,31
513,0,0.6492,2,1,0,2,5,0.35459,1,1,4,0,0,276.92,32
514,0,0.512,3,1,0,3,4,0.40431,1,2,4,0,0,277.32,33
515,0.47702,0.11623,1,1,1,2,5,0.12083,1,3,4,0,0,277.44,34
516,0,0.51908,3,1,0,3,4,0.99928,1,4,4,0,0,278.44,35
517,0.73123,0.099442,1,1,2,3,4,0.75563,1,5,4,0,0,279.2,36
518,0.42067,0.037442,1,1,2,3,4,0.5684,1,6,4,0,0,279.76,37
519,0.37957,0.074439,1,1,2,3,4,0.70102,1,7,4,0,0,280.47,38
520,0.39906,0.037123,1,1,2,3,4,0.91249,1,8,4,0,0,281.38,39
521,0,0.58206,2,1,0,2,5,0.96105,1,9,5,0,0,282.34,0
522,0,0.63254,3,1,0,3,4,0.18557,1,10,5,0,0,282.52,1
523,0.57867,0.10562,1,1,1,2,5,0.94314,1,11,5,0,0,283.47,2
524,0,0.53753,2,1,0,2,4,0.13048,0,0,5,0,0,283.6,3
525,0.62747,0.51956,1,1,1,2,4,0.099869,0,1,5,0,0,283.7,4
526,0.45068,0.043761,1,1,2,3,5,0.91423,0,2,5,0,0,284.61,5
527,0.4302,0.067434,1,1,2,3,5,0.66807,0,3,5,0,0,285.28,6
528,0.46899,0.089199,1,1,2,3,5,0.89066,0,4,5,0,0,286.17,7
529,0,0.58221,3,1,0,3,5,0.89014,0,5,5,0,0,287.06,8
530,0,0.48244,3,1,0,3,5,0.95181,0,6,5,0,0,288.01,9
531,0,0.46063,3,1,0,3,5,0.89225,0,7,5,0,0,288.91,10
532,0,0.38577,3,1,0,3,5,0.89517,0,8,5,0,0,289.8,11
533,0,0.39128,3,1,0,3,5,0.77386,0,9,5,0,0,290.57,12
534,0,0.38255,3,1,0,3,5,0.7582,0,10,5,0,0,291.33,13
535,0.73283,0.038384,1,1,2,3,4,0.010639,1,0,5,0,0,291.34,14
536,0,0.65309,2,1,0,2,5,0.64822,1,1,5,0,0,291.99,15
537,0,0,3,1,0,3,0,0,1,2,5,0,1,291.99,16
538,0.46237,0.10971,1,1,1,2,5,0.92507,1,2,5,0,0,292.92,17
539,0.4802,0.1027,1,1,1,2,5,0.86741,1,3,5,0,0,293.78,18
540,0.47938,0.084754,1,1,1,2,5,0.57399,1,4,5,0,0,294.36,19
541,0,0.53835,2,1,0,2,5,0.74547,1,5,5,0,0,295.1,20
542,0.42362,0.27811,1,1,1,2,5,0.98325,1,6,5,0,0,296.09,21
543,0.38165,0.18348,1,1,1,2,5,0.98051,1,7,5,0,0,297.07,22
544,0.40552,0.21904,1,1,1,2,5,0.79868,1,8,5,0,0,297.87,23
545,0,0.48274,2,1,0,2,5,0.88664,1,9,5,0,0,298.75,24
546,0,0.73381,3,1,0,3,4,0.087352,1,10,5,0,0,298.84,25
547,0,0.54878,2,1,0,2,5,0.85773,1,11,5,0,0,299.7,26
548,0,0,3,1,0,3,0,0,1,12,5,1,0,299.7,27
549,0,0.5683,3,1,0,3,4,0.002763,1,12,5,0,0,299.7,28
550,0.49524,0.075479,1,1,1,2,4,0.02551,0,0,5,0,0,299.73,29
551,0.44045,0.03093,1,1,2,3,5,0.91031,0,1,5,0,0,300.64,30
552,0.54204,0.062858,1,1,2,3,5,0.98927,0,2,5,0,0,301.63,31
553,0.65046,0.031761,1,1,2,3,5,0.91156,0,3,5,0,0,302.54,32
554,0,0.5925,3,1,0,3,5,0.97895,0,4,5,0,0,303.52,33
555,0,0.67963,2,1,0,2,4,0.031155,0,5,5,0,0,303.55,34
556,0.52161,0.064632,1,1,2,3,5,0.82151,0,6,5,0,0,304.37,35
557,0,0.5363,2,1,0,2,4,0.13222,0,7,5,0,0,304.5,36
558,0.4834,0.065845,1,1,2,3,5,0.87914,0,8,5,0,0,305.38,37
559,0.46462,0.035206,1,1,2,3,5,0.88317,0,9,5,0,0,306.26,38
560,0,0.60256,2,1,0,2,4,0.20654,0,10,5,0,0,306.47,39
561,0.40033,0.091534,1,1,2,3,4,0.77697,1,0,4,0,0,307.25,0
562,0.56182,0.015516,1,1,2,3,4,0.73288,1,1,4,0,0,307.98,1
563,0,0.62738,3,1,0,3,4,0.79217,1,2,4,0,0,308.77,2
564,0.39546,0.032461,1,1,2,3,4,0.68163,1,3,4,0,0,309.45,3
565,0,0.51507,3,1,0,3,4,0.83483,1,4,4,0,0,310.29,4
566,0,0,2,1,0,2,0,0,1,5,4,1,0,310.29,5
567,0,0.50441,2,1,0,2,5,0.10182,1,5,4,0,0,310.39,6
568,0.49919,0.03907,1,1,2,3,4,0.86334,1,6,4,0,0,311.25,7
569,0,0.54468,3,1,0,3,4,0.93389,1,7,4,0,0,312.19,8
570,0.37885,0.044074,1,1,2,3,4,0.70279,1,8,4,0,0,312.89,9
571,0.47017,0.003178,1,1,2,3,4,0.63744,1,9,4,0,0,313.53,10
572,0,0,2,1,0,2,0,0,1,10,4,1,0,313.53,11
573,0,0.62267,2,1,0,2,5,0.12898,1,10,4,0,0,313.66,12
574,0.3782,0.060002,1,1,2,3,4,0.76063,1,11,4,0,0,314.42,13
575,0.37285,0.11266,1,1,2,3,4,0.72884,1,12,4,0,0,315.15,14
576,0.47063,0.091817,1,1,2,3,4,0.86334,1,13,4,0,0,316.01,15
577,0,0.61665,2,1,0,2,4,0.95084,0,0,4,0,0,316.96,16
578,0,0.62704,3,1,0,3,5,0.081068,0,1,4,0,0,317.04,17
579,0,0,3,1,0,3,0,0,0,2,4,1,0,317.04,18
580,0,0.65315,3,1,0,3,5,0.02543,0,2,4,0,0,317.07,19
581,0,0.48609,3,1,0,3,5,0.026624,0,3,4,0,0,317.09,20
582,0,0.49648,3,1,0,3,5,0.17579,0,4,4,0,0,317.27,21
583,0.43264,0.12043,1,1,1,2,4,0.64498,0,5,4,0,0,317.91,22
584,0.42622,0.060894,1,1,1,2,4,0.83356,0,6,4,0,0,318.75,23
585,0.49219,0.054668,1,1,1,2,4,0.7256,0,7,4,0,0,319.47,24
586,0,0.54222,2,1,0,2,4,0.79563,0,8,4,0,0,320.27,25
587,0.46387,0.009814,1,1,1,2,4,0.74372,0,9,4,0,0,321.01,26
588,0,0.51804,2,1,0,2,4,0.95878,0,10,4,0,0,321.97,27
589,0.53746,0.048472,1,1,1,2,4,0.84297,0,11,4,0,0,322.81,28
590,0,0,1,1,0,0,0,0,0,12,4,1,0,322.81,29
591,0,0.59879,3,1,0,3,5,0.023161,0,12,4,0,0,322.84,30
592,0,0.50433,3,1,0,3,5,0.090153,0,13,4,0,0,322.93,31
593,0,0.52068,2,1,0,2,5,0.19884,1,0,4,0,0,323.13,32
594,0,0.61234,2,1,0,2,5,0.002195,1,1,4,0,0,323.13,33
595,0.44621,0.094921,1,1,2,3,4,0.79473,1,2,4,0,0,323.92,34
596,0.44394,0.075336,1,1,2,3,4,0.75201,1,3,4,0,0,324.68,35
597,0.40268,0.1276,1,1,2,3,4,0.77289,1,4,4,0,0,325.45,36
598,0,0.62914,2,1,0,2,5,0.23417,1,5,4,0,0,325.68,37
599,0,0.53045,3,1,0,3,4,0.89073,1,6,4,0,0,326.57,38
600,0,0.57645,2,1,0,2,5,0.14952,1,7,4,0,0,326.72,39
