344,0.49998,0.45115,1,1,2,3,5,0.07285,0,2,4,0,0,153.17,19
345,0.50244,0.4872,1,1,2,3,5,0.067518,0,3,4,0,0,153.23,20
346,0.46708,0.55819,1,1,2,3,4,0.86781,1,0,4,0,0,154.1,21
347,0,0.62743,2,1,0,2,5,0.2047,1,1,4,0,0,154.31,22
348,0.65508,0.45323,1,1,2,3,4,0.65236,1,2,4,0,0,154.96,23
349,0.5707,0.47423,1,1,2,3,5,0.090432,0,0,4,0,0,155.05,24
350,0,0.58578,3,1,0,3,5,0.17145,0,1,4,0,0,155.22,25
351,0.44942,0.39125,1,1,1,2,4,0.76854,0,2,4,0,0,155.99,26
352,0.44702,0.52153,1,1,1,2,4,0.78395,0,3,4,0,0,156.77,27
353,0,0.60148,3,1,0,3,4,0.9186,1,0,4,0,0,157.69,28
354,0.5327,0.45416,1,1,1,2,5,0.005501,1,1,4,0,0,157.7,29
355,0.40265,0.517,1,1,1,2,5,0.057501,1,2,4,0,0,157.76,30
356,0,0.57433,3,1,0,3,5,0.047207,0,0,4,0,0,157.8,31
357,0,0.50918,3,1,0,3,5,0.023166,0,1,4,0,0,157.83,32
358,0,0.61508,2,1,0,2,4,0.82255,0,2,4,0,0,158.65,33
359,0,0.4842,2,1,0,2,4,0.8518,0,3,4,0,0,159.5,34
360,0,0.50435,2,1,0,2,5,0.11668,1,0,4,0,0,159.62,35
361,0,0.60233,3,1,0,3,4,0.080464,1,1,5,0,0,159.7,0
362,0.48341,0.36711,1,1,1,2,5,0.93386,1,2,5,0,0,160.63,1
363,0,0.50743,2,1,0,2,4,0.072272,0,0,5,0,0,160.7,2
364,0,0.61282,3,1,0,3,5,0.96139,0,1,5,0,0,161.66,3
365,0,0.56328,2,1,0,2,4,0.097034,0,2,5,0,0,161.76,4
366,0,0.56148,2,1,0,2,5,0.89557,1,0,5,0,0,162.66,5
367,0,0.45739,2,1,0,2,5,0.9181,1,1,5,0,0,163.58,6
368,0,0.43778,2,1,0,2,5,0.79383,1,2,5,0,0,164.37,7
369,0,0.57282,2,1,0,2,5,0.79539,1,3,5,0,0,165.16,8
370,0,0.58332,3,1,0,3,5,0.82794,0,0,5,0,0,165.99,9
371,0,0.55836,2,1,0,2,4,0.025231,0,1,5,0,0,166.02,10
372,0,0.49401,2,1,0,2,4,0.039751,0,2,5,0,0,166.06,11
373,0,0.51914,2,1,0,2,4,0.00829,0,3,5,0,0,166.07,12
374,0,0.53616,3,1,0,3,5,0.92227,0,4,5,0,0,166.99,13
375,0,0.65627,2,1,0,2,5,0.81308,1,0,5,0,0,167.8,14
376,0,0.41737,2,1,0,2,5,0.66439,1,1,5,0,0,168.47,15
377,0.66207,0.56009,1,1,2,3,4,0.39817,1,2,5,0,0,168.86,16
378,0,0.51616,2,1,0,2,5,0.77959,1,3,5,0,0,169.64,17
379,0,0.60138,3,1,0,3,5,0.91797,0,0,5,0,0,170.56,18
380,0,0.62744,3,1,0,3,5,0.97043,0,1,5,0,0,171.53,19
381,0.67055,0.39338,1,1,2,3,5,0.90748,0,2,5,0,0,172.44,20
382,0,0.55578,3,1,0,3,4,0.012863,1,0,5,0,0,172.45,21
383,0,0.69006,3,1,0,3,4,0.076212,1,1,5,0,0,172.53,22
384,0,0.61958,2,1,0,2,5,0.98266,1,2,5,0,0,173.51,23
385,0,0.55442,3,1,0,3,4,0.008338,1,3,5,0,0,173.52,24
386,0.59711,0.42211,1,1,2,3,4,0.016072,1,4,5,0,0,173.54,25
387,0.47788,0.41979,1,1,1,2,5,0.9924,1,5,5,0,0,174.53,26
388,0.43713,0.48462,1,1,1,2,4,0.033784,0,0,5,0,0,174.56,27
389,0.4405,0.5463,1,1,1,2,4,0.14034,0,1,5,0,0,174.7,28
390,0,0.60266,2,1,0,2,4,0.38223,0,2,5,0,0,175.08,29
391,0,0.57804,3,1,0,3,5,0.46681,0,3,5,0,0,175.55,30
392,0,0.55739,3,1,0,3,5,0.43006,0,4,5,0,0,175.98,31
393,0.72439,0.3869,1,1,1,2,5,0.57783,1,0,5,0,0,176.56,32
394,0.40042,0.39813,1,1,1,2,5,0.8045,1,1,5,0,0,177.36,33
395,0,0.58698,2,1,0,2,5,0.7125,1,2,5,0,0,178.08,34
396,0,0.58547,3,1,0,3,4,0.49606,1,3,5,0,0,178.57,35
397,0,0.57526,2,1,0,2,5,0.44572,1,4,4,0,0,179.02,0
398,0.70281,0.47493,1,1,1,2,5,0.63756,1,5,4,0,0,179.66,1
399,0,0.5344,2,1,0,2,4,0.46451,0,0,4,0,0,180.12,2
400,0.52001,0.61665,1,1,1,2,4,0.38322,0,1,4,0,0,180.5,3
401,0,0.58504,3,1,0,3,5,0.37784,0,2,4,0,0,180.88,4
402,0,0.59453,2,1,0,2,4,0.64435,0,3,4,0,0,181.53,5
403,0,0.53014,2,1,0,2,4,0.80763,0,4,4,0,0,182.33,6
404,0.61507,0.45948,1,1,1,2,4,0.76464,0,5,4,0,0,183.1,7
405,0.43734,0.46429,1,1,1,2,5,0.068181,1,0,4,0,0,183.17,8
406,0,0.55035,2,1,0,2,5,0.18349,1,1,4,0,0,183.35,9
407,0.52001,0.4661,1,1,1,2,5,0.25238,1,2,4,0,0,183.6,10
408,0.4772,0.51098,1,1,1,2,5,0.33592,1,3,4,0,0,183.94,11
409,0.56919,0.46088,1,1,1,2,5,0.32739,1,4,4,0,0,184.26,12
410,0.49666,0.52383,1,1,1,2,5,0.31044,1,5,4,0,0,184.58,13
411,0,0.56013,2,1,0,2,5,0.28486,1,6,4,0,0,184.86,14
412,0,0.49293,2,1,0,2,5,0.005236,1,7,4,0,0,184.87,15
413,0.67016,0.41648,1,1,1,2,5,0.39104,1,8,4,0,0,185.26,16
414,0,0.56493,2,1,0,2,5,0.29637,1,9,4,0,0,185.55,17
415,0,0.61687,3,1,0,3,4,0.82366,1,10,4,0,0,186.38,18
416,0.4241,0.39367,1,1,2,3,5,0.090906,0,0,4,0,0,186.47,19
417,0,0.58671,3,1,0,3,5,0.044384,0,1,4,0,0,186.51,20
418,0.59203,0.52957,1,1,2,3,5,0.05644,0,2,4,0,0,186.57,21
419,0,0.55431,3,1,0,3,5,0.15545,0,3,4,0,0,186.72,22
420,0.63731,0.55741,1,1,2,3,5,0.009346,0,4,4,0,0,186.73,23
421,0,0.61152,2,1,0,2,4,0.95186,0,5,4,0,0,187.68,24
422,0.4523,0.39078,1,1,1,2,4,0.94702,0,6,4,0,0,188.63,25
423,0.44283,0.44128,1,1,1,2,4,0.96603,0,7,4,0,0,189.6,26
424,0,0.60873,2,1,0,2,4,0.93921,0,8,4,0,0,190.54,27
425,0.45505,0.38696,1,1,1,2,4,0.83951,0,9,4,0,0,191.38,28
426,0.62181,0.40899,1,1,1,2,4,0.92981,0,10,4,0,0,192.31,29
427,0,0.56537,3,1,0,3,4,0.99358,1,0,4,0,0,193.3,30
428,0,0.58447,2,1,0,2,5,0.38306,1,1,4,0,0,193.68,31
429,0,0.58012,3,1,0,3,4,0.67265,1,2,4,0,0,194.36,32
430,0.5185,0.50709,1,1,1,2,5,0.13736,1,3,4,0,0,194.49,33
431,0,0.63246,3,1,0,3,4,0.7541,1,4,4,0,0,195.25,34
432,0.47239,0.47972,1,1,2,3,4,0.81053,1,5,4,0,0,196.06,35
433,0.51425,0.446,1,1,2,3,4,0.086054,1,6,5,0,0,196.14,0
434,0,0.60593,2,1,0,2,5,0.58519,1,7,5,0,0,196.73,1
435,0.53786,0.45107,1,1,2,3,4,0.12019,1,8,5,0,0,196.85,2
436,0,0.65924,2,1,0,2,5,0.75612,1,9,5,0,0,197.61,3
437,0,0,3,1,0,3,0,0,1,10,5,0,1,197.61,4
438,0,0.60796,2,1,0,2,5,0.88871,1,10,5,0,0,198.49,5
439,0.44956,0.40832,1,1,1,2,5,0.99011,1,11,5,0,0,199.48,6
440,0.55573,0.44934,1,1,1,2,5,0.98423,1,12,5,0,0,200.47,7
441,0,0.60598,3,1,0,3,5,0.81831,0,0,5,0,0,201.29,8
442,0.47983,0.51439,1,1,1,2,4,0.15615,0,1,5,0,0,201.44,9
443,0,0.67413,2,1,0,2,4,0.44361,0,2,5,0,0,201.89,10
444,0.4584,0.6572,1,1,1,2,4,0.22266,0,3,5,0,0,202.11,11
445,0.453,0.58233,1,1,1,2,4,0.087726,0,4,5,0,0,202.2,12
446,0.51563,0.4158,1,1,2,3,5,0.80114,0,5,5,0,0,203,13
447,0,0.64385,2,1,0,2,4,0.088341,0,6,5,0,0,203.09,14
448,0.68607,0.40353,1,1,2,3,5,0.95769,0,7,5,0,0,204.04,15
449,0,0.54242,2,1,0,2,4,0.12733,0,8,5,0,0,204.17,16
450,0.56451,0.45649,1,1,2,3,5,0.93179,0,9,5,0,0,205.1,17
451,0,0.53391,3,1,0,3,5,0.98057,0,10,5,0,0,206.08,18
452,0.47955,0.38878,1,1,2,3,5,0.92802,0,11,5,0,0,207.01,19
453,0.46272,0.48294,1,1,2,3,5,0.82996,0,12,5,0,0,207.84,20
454,0,0.66162,2,1,0,2,5,0.73841,1,0,5,0,0,208.58,21
455,0.4341,0.4037,1,1,2,3,4,0.3216,1,1,5,0,0,208.9,22
456,0,0.52355,3,1,0,3,4,0.077872,1,2,5,0,0,208.98,23
457,0,0.56453,3,1,0,3,4,0.34482,1,3,5,0,0,209.32,24
458,0.66108,0.38511,1,1,2,3,4,0.32425,1,4,5,0,0,209.65,25
459,0,0.6143,2,1,0,2,5,0.77541,1,5,5,0,0,210.42,26
460,0.60086,0.45084,1,1,1,2,5,0.96345,1,6,5,0,0,211.39,27
461,0.5409,0.53694,1,1,1,2,5,0.85804,1,7,5,0,0,212.25,28
462,0.43854,0.37837,1,1,1,2,5,0.93535,1,8,5,0,0,213.18,29
463,0,0.55185,2,1,0,2,5,0.94687,1,9,5,0,0,214.13,30
464,0,0.58414,3,1,0,3,4,0.083621,1,10,5,0,0,214.21,31
465,0,0,3,1,0,3,0,0,1,11,5,0,1,214.21,32
466,0.59986,0.48109,1,1,1,2,5,0.85797,1,11,5,0,0,215.07,33
467,0.45465,0.50563,1,1,1,2,5,0.85082,1,12,5,0,0,215.92,34
468,0.49431,0.49352,1,1,1,2,5,0.70811,1,13,5,0,0,216.63,35
469,0.5324,0.47953,1,1,1,2,4,0.93747,0,0,4,0,0,217.57,0
470,0.3889,0.40546,1,1,1,2,4,0.97462,0,1,4,0,0,218.54,1
471,0,0.60777,3,1,0,3,5,0.002395,0,2,4,0,0,218.54,2
472,0.4647,0.67572,1,1,1,2,4,0.94468,0,3,4,0,0,219.49,3
473,0,0,3,1,0,3,0,0,0,4,4,1,0,219.49,4
474,0.50769,0.37393,1,1,1,2,4,0.80567,0,4,4,0,0,220.29,5
475,0,0.63035,3,1,0,3,5,0.026159,0,5,4,0,0,220.32,6
476,0.43158,0.36035,1,1,1,2,4,0.65276,0,6,4,0,0,220.97,7
477,0.44607,0.36465,1,1,1,2,4,0.92678,0,7,4,0,0,221.9,8
478,0,0.65647,3,1,0,3,5,0.002599,0,8,4,0,0,221.9,9
479,0.48585,0.38971,1,1,1,2,4,0.9564,0,9,4,0,0,222.86,10
480,0,0.56038,3,1,0,3,5,0.049269,0,10,4,0,0,222.91,11
481,0,0.56509,3,1,0,3,5,0.27294,0,11,4,0,0,223.18,12
482,0,0.57419,3,1,0,3,5,0.36713,0,12,4,0,0,223.55,13
483,0,0.49316,3,1,0,3,4,0.80186,1,0,4,0,0,224.35,14
484,0.66468,0.41324,1,1,1,2,5,0.43637,1,1,4,0,0,224.79,15
485,0.42066,0.54774,1,1,1,2,5,0.074325,1,2,4,0,0,224.86,16
486,0,0.58312,3,1,0,3,4,0.86632,1,3,4,0,0,225.73,17
487,0,0.51531,3,1,0,3,4,0.96191,1,4,4,0,0,226.69,18
488,0,0.52873,2,1,0,2,5,0.061246,1,5,4,0,0,226.75,19
489,0,0,3,1,0,3,0,0,1,6,4,0,1,226.75,20
490,0.53348,0.59776,1,1,2,3,4,0.98058,1,6,4,0,0,227.73,21
491,0.42401,0.37517,1,1,2,3,4,0.97961,1,7,4,0,0,228.71,22
492,0,0.53342,3,1,0,3,4,0.86259,1,8,4,0,0,229.57,23
493,0.46327,0.36931,1,1,2,3,4,0.97456,1,9,4,0,0,230.55,24
494,0.44701,0.47702,1,1,2,3,4,0.94273,1,10,4,0,0,231.49,25
495,0.64985,0.40366,1,1,1,2,5,0.33269,1,11,4,0,0,231.82,26
496,0.38341,0.41978,1,1,2,3,5,0.2298,0,0,4,0,0,232.05,27
497,0,0.70915,2,1,0,2,4,0.57856,0,1,4,0,0,232.63,28
498,0,0.49605,2,1,0,2,4,0.79301,0,2,4,0,0,233.42,29
499,0.6274,0.46972,1,1,2,3,5,0.19647,0,3,4,0,0,233.62,30
500,0.51852,0.45426,1,1,2,3,5,0.043991,0,4,4,0,0,233.66,31
501,0.43363,0.38986,1,1,1,2,4,0.82805,0,5,4,0,0,234.49,32
502,0.4722,0.4137,1,1,1,2,4,0.79722,0,6,4,0,0,235.29,33
503,0,0.72209,3,1,0,3,5,0.38447,0,7,4,0,0,235.67,34
504,0,0.63006,2,1,0,2,4,0.58735,0,8,4,0,0,236.26,35
505,0,0.56865,2,1,0,2,4,0.28181,0,9,5,0,0,236.54,0
506,0,0.61916,2,1,0,2,4,0.050105,0,10,5,0,0,236.59,1
507,0,0.61195,3,1,0,3,5,0.72028,0,11,5,0,0,237.31,2
508,0,0.53925,3,1,0,3,5,0.62879,0,12,5,0,0,237.94,3
509,0,0.55138,2,1,0,2,4,0.16399,0,13,5,0,0,238.11,4
510,0,0.56006,3,1,0,3,4,0.19314,1,0,5,0,0,238.3,5
511,0,0.51367,3,1,0,3,4,0.10115,1,1,5,0,0,238.4,6
512,0.59924,0.36628,1,1,1,2,5,0.95767,1,2,5,0,0,239.36,7
513,0.45592,0.45722,1,1,1,2,5,0.79763,1,3,5,0,0,240.16,8
514,0,0.56043,3,1,0,3,4,0.32511,1,4,5,0,0,240.48,9
515,0,0.56069,2,1,0,2,5,0.79157,1,5,5,0,0,241.27,10
516,0,0.47737,2,1,0,2,5,0.97756,1,6,5,0,0,242.25,11
517,0.75056,0.38981,1,1,1,2,5,0.9004,1,7,5,0,0,243.15,12
518,0,0.55661,2,1,0,2,5,0.99043,1,8,5,0,0,244.14,13
519,0.47209,0.43484,1,1,1,2,5,0.96316,1,9,5,0,0,245.1,14
520,0,0.70238,3,1,0,3,4,0.010023,1,10,5,0,0,245.11,15
521,0.50422,0.48919,1,1,1,2,5,0.96118,1,11,5,0,0,246.07,16
522,0,0,2,1,0,2,0,0,1,12,5,1,0,246.07,17
523,0,0.45591,2,1,0,2,5,0.96274,1,12,5,0,0,247.04,18
524,0.49909,0.52975,1,1,1,2,5,0.82602,1,13,5,0,0,247.86,19
525,0.46562,0.4218,1,1,1,2,4,0.5362,0,0,5,0,0,248.4,20
526,0,0.56508,2,1,0,2,4,0.32537,0,1,5,0,0,248.72,21
527,0,0.5819,3,1,0,3,5,0.60798,0,2,5,0,0,249.33,22
528,0,0.4995,2,1,0,2,4,0.11506,0,3,5,0,0,249.45,23
529,0,0.59479,3,1,0,3,5,0.97937,0,4,5,0,0,250.43,24
530,0.43997,0.42211,1,1,2,3,5,0.9207,0,5,5,0,0,251.35,25
531,0,0.619,3,1,0,3,5,0.82748,0,6,5,0,0,252.18,26
532,0.65343,0.43237,1,1,2,3,5,0.84395,0,7,5,0,0,253.02,27
533,0,0.54795,3,1,0,3,5,0.59965,0,8,5,0,0,253.62,28
534,0.60379,0.48536,1,1,2,3,5,0.56688,0,9,5,0,0,254.19,29
535,0.53586,0.39519,1,1,2,3,5,0.74888,0,10,5,0,0,254.93,30
536,0.46486,0.44734,1,1,2,3,4,0.008165,1,0,5,0,0,254.94,31
537,0.5882,0.41184,1,1,2,3,4,0.018783,1,1,5,0,0,254.96,32
538,0,0.63703,2,1,0,2,5,0.98903,1,2,5,0,0,255.95,33
539,0,0.65398,3,1,0,3,4,0.021107,1,3,5,0,0,255.97,34
540,0.46571,0.42608,1,1,1,2,5,0.76564,1,4,5,0,0,256.74,35
541,0,0.61695,2,1,0,2,5,0.22134,1,5,4,0,0,256.96,0
542,0,0.56477,3,1,0,3,4,0.75762,1,6,4,0,0,257.72,1
543,0,0.6181,3,1,0,3,4,0.71196,1,7,4,0,0,258.43,2
544,0,0.63572,2,1,0,2,5,0.22091,1,8,4,0,0,258.65,3
545,0.43815,0.55579,1,1,2,3,4,0.98633,1,9,4,0,0,259.64,4
546,0,0,3,1,0,3,0,0,1,10,4,0,1,259.64,5
547,0.58399,0.34249,1,1,2,3,4,0.85731,1,10,4,0,0,260.49,6
548,0.50455,0.43037,1,1,2,3,4,0.81849,1,11,4,0,0,261.31,7
549,0,0.52329,3,1,0,3,5,0.11334,0,0,4,0,0,261.42,8
550,0.51977,0.38488,1,1,2,3,5,0.014224,0,1,4,0,0,261.44,9
551,0,0.45925,3,1,0,3,5,0.013432,0,2,4,0,0,261.45,10
552,0,0.67954,2,1,0,2,4,0.97117,0,3,4,0,0,262.42,11
553,0.42367,0.36278,1,1,1,2,4,0.96365,0,4,4,0,0,263.39,12
554,0,0.70489,2,1,0,2,4,0.95697,0,5,4,0,0,264.34,13
555,0,0.553,2,1,0,2,4,0.70486,0,6,4,0,0,265.05,14
556,0,0.52699,2,1,0,2,4,0.96781,0,7,4,0,0,266.02,15
557,0,0.54136,3,1,0,3,5,0.17377,0,8,4,0,0,266.19,16
558,0.65895,0.37238,1,1,1,2,4,0.98201,0,9,4,0,0,267.17,17
559,0.68132,0.46029,1,1,1,2,4,0.99045,0,10,4,0,0,268.16,18
560,0,0.66422,3,1,0,3,5,0.097757,0,11,4,0,0,268.26,19
561,0.48237,0.47321,1,1,1,2,5,0.031462,1,0,4,0,0,268.29,20
562,0,0.56942,3,1,0,3,4,0.78769,1,1,4,0,0,269.08,21
563,0.49617,0.54526,1,1,1,2,5,0.024676,1,2,4,0,0,269.1,22
564,0.60094,0.38038,1,1,1,2,5,0.057045,1,3,4,0,0,269.16,23
565,0.48278,0.40195,1,1,2,3,4,0.77463,1,4,4,0,0,269.94,24
566,0.50499,0.44238,1,1,2,3,4,0.78439,1,5,4,0,0,270.72,25
567,0.44672,0.4732,1,1,2,3,4,0.95264,1,6,4,0,0,271.67,26
568,0.47758,0.38367,1,1,2,3,4,0.88776,1,7,4,0,0,272.56,27
569,0,0.70671,2,1,0,2,5,0.024131,1,8,4,0,0,272.59,28
570,0.65147,0.36112,1,1,2,3,4,0.87095,1,9,4,0,0,273.46,29
571,0.5124,0.42231,1,1,2,3,4,0.76938,1,10,4,0,0,274.23,30
572,0,0.70378,3,1,0,3,4,0.89206,1,11,4,0,0,275.12,31
573,0,0.60529,2,1,0,2,5,0.14962,1,12,4,0,0,275.27,32
574,0,0.49422,3,1,0,3,5,0.10445,0,0,4,0,0,275.37,33
575,0.52992,0.3827,1,1,2,3,5,0.26755,0,1,4,0,0,275.64,34
576,0,0.60505,2,1,0,2,4,0.94509,0,2,4,0,0,276.58,35
577,0,0.71633,3,1,0,3,5,0.83173,0,3,5,0,0,277.42,0
578,0,0.56067,3,1,0,3,5,0.83398,0,4,5,0,0,278.25,1
579,0,0.53592,3,1,0,3,5,0.57471,0,5,5,0,0,278.83,2
580,0,0.48162,3,1,0,3,5,0.52092,0,6,5,0,0,279.35,3
581,0,0.52928,2,1,0,2,4,0.57067,0,7,5,0,0,279.92,4
582,0,0.49975,3,1,0,3,5,0.61026,0,8,5,0,0,280.53,5
583,0,0.48185,3,1,0,3,5,0.49092,0,9,5,0,0,281.02,6
584,0,0.60132,2,1,0,2,4,0.63886,0,10,5,0,0,281.66,7
585,0,0.5407,3,1,0,3,5,0.53951,0,11,5,0,0,282.2,8
586,0,0.50328,3,1,0,3,4,0.48402,1,0,5,0,0,282.68,9
587,0,0,1,1,0,0,0,0,1,1,5,1,0,282.68,10
588,0,0.5775,3,1,0,3,4,0.96733,1,1,5,0,0,283.65,11
589,0,0.72385,3,1,0,3,4,0.99446,1,2,5,0,0,284.64,12
590,0,0.48589,3,1,0,3,4,0.73623,1,3,5,0,0,285.38,13
591,0.50158,0.41612,1,1,2,3,4,0.62085,1,4,5,0,0,286,14
592,0,0.5086,3,1,0,3,4,0.46651,1,5,5,0,0,286.47,15
593,0.45398,0.36425,1,1,2,3,4,0.18089,1,6,5,0,0,286.65,16
594,0,0.59215,3,1,0,3,4,0.41642,1,7,5,0,0,287.06,17
595,0,0.56519,2,1,0,2,5,0.64741,1,8,5,0,0,287.71,18
596,0,0,3,1,0,3,0,0,1,9,5,0,1,287.71,19
597,0.47399,0.38008,1,1,1,2,5,0.66533,1,9,5,0,0,288.38,20
598,0,0.57279,2,1,0,2,5,0.30059,1,10,5,0,0,288.68,21
599,0,0.59077,3,1,0,3,4,0.8106,1,11,5,0,0,289.49,22
600,0,0.54265,2,1,0,2,5,0.57963,1,12,5,0,0,290.07,23
