343,0.59972,0.3035,1,1,2,3,5,0.51619,0,2,5,0,0,190.05,14
344,0,0.59633,3,1,0,3,5,0.99657,0,3,5,0,0,191.05,15
345,0.49255,0.33744,1,1,2,3,5,0.72847,0,4,5,0,0,191.78,16
346,0,0.58347,2,1,0,2,5,0.84366,1,0,5,0,0,192.62,17
347,0.43861,0.26853,1,1,1,2,5,0.9975,1,1,5,0,0,193.62,18
348,0,0.4946,2,1,0,2,5,0.97549,1,2,5,0,0,194.59,19
349,0.41322,0.23905,1,1,1,2,4,0.088999,0,0,5,0,0,194.68,20
350,0,0.60712,2,1,0,2,4,0.18068,0,1,5,0,0,194.86,21
351,0.63553,0.30614,1,1,2,3,5,0.95624,0,2,5,0,0,195.82,22
352,0.44843,0.37139,1,1,2,3,5,0.87641,0,3,5,0,0,196.69,23
353,0,0,3,1,0,3,0,0,0,4,5,0,1,196.69,24
354,0,0.4264,3,1,0,3,5,0.63696,0,4,5,0,0,197.33,25
355,0.42799,0.29012,1,1,2,3,5,0.51882,0,5,5,0,0,197.85,26
356,0,0,3,1,0,3,0,0,1,0,5,1,0,197.85,27
357,0.61716,0.29965,1,1,2,3,4,0.13567,1,0,5,0,0,197.99,28
358,0,0.57216,3,1,0,3,4,0.025029,1,1,5,0,0,198.01,29
359,0.37166,0.26315,1,1,1,2,5,0.73022,1,2,5,0,0,198.74,30
360,0.42401,0.29431,1,1,1,2,5,0.80185,1,3,5,0,0,199.54,31
361,0.63245,0,1,1,2,3,0,0,1,4,5,0,1,199.54,32
362,0,0,1,1,0,0,0,0,1,4,5,1,0,199.54,33
363,0.43831,0.35243,1,1,1,2,5,0.84838,1,4,5,0,0,200.39,34
364,0,0.55206,3,1,0,3,4,0.33256,1,5,5,0,0,200.72,35
365,0.44228,0.30894,1,1,1,2,4,0.60414,0,0,5,0,0,201.33,36
366,0,0.64958,3,1,0,3,5,0.4359,0,1,5,0,0,201.76,37
367,0.41686,0.30466,1,1,1,2,4,0.39525,0,2,5,0,0,202.16,38
368,0.4282,0.30787,1,1,1,2,4,0.2529,0,3,5,0,0,202.41,39
369,0.46907,0.31683,1,1,2,3,5,0.9082,0,4,5,0,0,203.32,40
370,0,0.56277,2,1,0,2,4,0.93542,0,5,4,0,0,204.26,0
371,0.45893,0.19253,1,1,1,2,4,0.84408,0,6,4,0,0,205.1,1
372,0.43993,0.54502,1,1,1,2,5,0.084473,1,0,4,0,0,205.18,2
373,0,0.5842,3,1,0,3,4,0.94112,1,1,4,0,0,206.13,3
374,0.49119,0.32562,1,1,2,3,4,0.85302,1,2,4,0,0,206.98,4
375,0.42512,0.32605,1,1,2,3,4,0.62733,1,3,4,0,0,207.61,5
376,0.42382,0.30928,1,1,2,3,4,0.69253,1,4,4,0,0,208.3,6
377,0,0,1,1,0,0,0,0,1,5,4,1,0,208.3,7
378,0,0.72529,2,1,0,2,5,0.029686,1,5,4,0,0,208.33,8
379,0,0.55412,3,1,0,3,5,0.018122,0,0,4,0,0,208.35,9
380,0.38359,0.31933,1,1,1,2,4,0.98035,0,1,4,0,0,209.33,10
381,0,0.5745,2,1,0,2,4,0.90748,0,2,4,0,0,210.23,11
382,0.47931,0.28826,1,1,1,2,4,0.7163,0,3,4,0,0,210.95,12
383,0,0.48955,2,1,0,2,4,0.99854,0,4,4,0,0,211.95,13
384,0,0.51212,2,1,0,2,4,0.80261,0,5,4,0,0,212.75,14
385,0,0,3,1,0,3,0,0,1,0,4,0,1,212.75,15
386,0.53763,0.15077,1,1,1,2,5,0.33702,1,0,4,0,0,213.09,16
387,0.60107,0.34397,1,1,2,3,4,0.51397,1,1,4,0,0,213.6,17
388,0,0,3,1,0,3,0,0,1,2,4,1,0,213.6,18
389,0.4576,0.34476,1,1,2,3,4,0.982,1,2,4,0,0,214.58,19
390,0,0.66551,2,1,0,2,5,0.15289,1,3,4,0,0,214.74,20
391,0.55653,0.30107,1,1,2,3,5,0.27887,0,0,4,0,0,215.02,21
392,0.57571,0.26812,1,1,1,2,4,0.47083,0,1,4,0,0,215.49,22
393,0.44738,0.37886,1,1,1,2,4,0.78792,0,2,4,0,0,216.28,23
394,0.44313,0.39066,1,1,1,2,4,0.86936,0,3,4,0,0,217.14,24
395,0,0.57507,2,1,0,2,5,0.076231,1,0,4,0,0,217.22,25
396,0.46875,0.30348,1,1,2,3,4,0.89595,1,1,4,0,0,218.12,26
397,0,0.61432,2,1,0,2,5,0.12796,1,2,4,0,0,218.24,27
398,0,0.63027,2,1,0,2,5,0.13689,1,3,4,0,0,218.38,28
399,0,0.74496,2,1,0,2,5,0.010011,1,4,4,0,0,218.39,29
400,0,0.60759,3,1,0,3,4,0.87364,1,5,4,0,0,219.27,30
401,0,0.72846,2,1,0,2,4,0.55507,0,0,4,0,0,219.82,31
402,0.5161,0.24993,1,1,1,2,4,0.51976,0,1,4,0,0,220.34,32
403,0.51179,0.24795,1,1,2,3,5,0.10433,0,2,4,0,0,220.44,33
404,0.37141,0.2604,1,1,1,2,4,0.93585,0,3,4,0,0,221.38,34
405,0.44358,0.28042,1,1,1,2,5,0.3547,1,0,4,0,0,221.74,35
406,0,0.69988,3,1,0,3,4,0.78752,1,1,4,0,0,222.52,36
407,0,0.47829,3,1,0,3,4,0.78605,1,2,4,0,0,223.31,37
408,0.47977,0.30599,1,1,2,3,4,0.79606,1,3,4,0,0,224.1,38
409,0,0.51842,3,1,0,3,4,0.74214,1,4,4,0,0,224.85,39
410,0,0.70356,2,1,0,2,5,0.097238,1,5,4,0,0,224.94,40
411,0.47183,0.33841,1,1,2,3,4,0.26487,1,6,5,0,0,225.21,0
412,0.44507,0.30676,1,1,2,3,4,0.33815,1,7,5,0,0,225.55,1
413,0.39427,0.08586,1,1,1,2,5,0.93522,1,8,5,0,0,226.48,2
414,0,0.57376,3,1,0,3,4,0.20835,1,9,5,0,0,226.69,3
415,0.59044,0.26811,1,1,1,2,5,0.96563,1,10,5,0,0,227.66,4
416,0.48506,0.32178,1,1,1,2,5,0.88058,1,11,5,0,0,228.54,5
417,0,0.62444,2,1,0,2,5,0.83094,1,12,5,0,0,229.37,6
418,0,0.623,3,1,0,3,5,0.6302,0,0,5,0,0,230,7
419,0.51358,0.18759,1,1,2,3,5,0.8695,0,1,5,0,0,230.87,8
420,0,0.56602,3,1,0,3,5,0.66125,0,2,5,0,0,231.53,9
421,0.59836,0.25651,1,1,2,3,5,0.78521,0,3,5,0,0,232.31,10
422,0.4332,0.44715,1,1,2,3,5,0.70017,0,4,5,0,0,233.01,11
423,0.4089,0.29151,1,1,2,3,5,0.86816,0,5,5,0,0,233.88,12
424,0,0.71247,2,1,0,2,4,0.066275,0,6,5,0,0,233.95,13
425,0,0.54995,3,1,0,3,5,0.75354,0,7,5,0,0,234.7,14
426,0.46306,0.29667,1,1,2,3,5,0.77985,0,8,5,0,0,235.48,15
427,0.42039,0.31141,1,1,2,3,5,0.66099,0,9,5,0,0,236.14,16
428,0,0.53089,3,1,0,3,5,0.56403,0,10,5,0,0,236.71,17
429,0.48888,0.39637,1,1,1,2,4,0.51665,0,11,5,0,0,237.22,18
430,0,0.54601,2,1,0,2,4,0.38852,0,12,5,0,0,237.61,19
431,0.59049,0.22282,1,1,2,3,4,0.34336,1,0,5,0,0,237.96,20
432,0,0.75208,2,1,0,2,5,0.79242,1,1,5,0,0,238.75,21
433,0,0.64808,2,1,0,2,5,0.98076,1,2,5,0,0,239.73,22
434,0,0.6502,3,1,0,3,4,0.10207,1,3,5,0,0,239.83,23
435,0,0.569,3,1,0,3,4,0.18197,1,4,5,0,0,240.01,24
436,0,0.72183,2,1,0,2,5,0.88397,1,5,5,0,0,240.9,25
437,0.51872,0.34299,1,1,1,2,5,0.74127,1,6,5,0,0,241.64,26
438,0,0.59209,3,1,0,3,4,0.26396,1,7,5,0,0,241.9,27
439,0,0.56097,3,1,0,3,4,0.35059,1,8,5,0,0,242.25,28
440,0,0.50115,3,1,0,3,4,0.22283,1,9,5,0,0,242.48,29
441,0,0.6579,2,1,0,2,5,0.79582,1,10,5,0,0,243.27,30
442,0.58555,0.32932,1,1,1,2,4,0.2334,0,0,5,0,0,243.5,31
443,0,0,1,1,0,0,0,0,0,1,5,1,0,243.5,32
444,0.43208,0.6001,1,1,1,2,4,0.32316,0,1,5,0,0,243.83,33
445,0,0.62608,3,1,0,3,5,0.38626,0,2,5,0,0,244.21,34
446,0,0.64941,2,1,0,2,4,0.39924,0,3,5,0,0,244.61,35
447,0.73788,0.19516,1,1,2,3,5,0.83496,0,4,5,0,0,245.45,36
448,0.50103,0.28861,1,1,2,3,5,0.82082,0,5,5,0,0,246.27,37
449,0,0.63029,3,1,0,3,5,0.77753,0,6,5,0,0,247.05,38
450,0,0.57413,2,1,0,2,4,0.27972,0,7,5,0,0,247.33,39
451,0.51965,0.20954,1,1,2,3,5,0.86464,0,8,5,0,0,248.19,40
452,0.45017,0.33082,1,1,2,3,5,0.54932,0,9,4,0,0,248.74,0
453,0.5006,0.31346,1,1,2,3,5,0.81553,0,10,4,0,0,249.56,1
454,0,0.55547,3,1,0,3,4,0.32552,1,0,4,0,0,249.88,2
455,0,0.53197,3,1,0,3,4,0.69911,1,1,4,0,0,250.58,3
456,0,0.63853,2,1,0,2,5,0.48079,1,2,4,0,0,251.06,4
457,0,0.45758,3,1,0,3,4,0.80495,1,3,4,0,0,251.87,5
458,0,0.592,3,1,0,3,4,0.83725,1,4,4,0,0,252.7,6
459,0.51706,0.29877,1,1,2,3,4,0.98247,1,5,4,0,0,253.69,7
460,0.46291,0.34536,1,1,2,3,4,0.85235,1,6,4,0,0,254.54,8
461,0.42752,0.32909,1,1,2,3,4,0.95208,1,7,4,0,0,255.49,9
462,0,0.63827,2,1,0,2,5,0.23661,1,8,4,0,0,255.73,10
463,0.46168,0.18463,1,1,2,3,4,0.79659,1,9,4,0,0,256.52,11
464,0.52743,0.28111,1,1,2,3,4,0.99348,1,10,4,0,0,257.52,12
465,0,0.6851,2,1,0,2,4,0.81265,0,0,4,0,0,258.33,13
466,0,0.67531,3,1,0,3,5,0.010183,0,1,4,0,0,258.34,14
467,0.41239,0.22179,1,1,1,2,4,0.81868,0,2,4,0,0,259.16,15
468,0.51704,0.33017,1,1,1,2,4,0.74621,0,3,4,0,0,259.9,16
469,0,0.53951,3,1,0,3,5,0.2482,0,4,4,0,0,260.15,17
470,0,0.52266,3,1,0,3,5,0.44864,0,5,4,0,0,260.6,18
471,0.57474,0.19808,1,1,1,2,4,0.70208,0,6,4,0,0,261.3,19
472,0,0.65116,3,1,0,3,5,0.24371,0,7,4,0,0,261.55,20
473,0,0.54855,3,1,0,3,5,0.19753,0,8,4,0,0,261.74,21
474,0,0.51608,3,1,0,3,5,0.10646,0,9,4,0,0,261.85,22
475,0,0.65819,2,1,0,2,4,0.94701,0,10,4,0,0,262.8,23
476,0.57685,0.20185,1,1,1,2,4,0.82412,0,11,4,0,0,263.62,24
477,0,0.51927,3,1,0,3,5,0.06718,0,12,4,0,0,263.69,25
478,0,0.64956,2,1,0,2,5,0.046943,1,0,4,0,0,263.74,26
479,0,0.51702,3,1,0,3,4,0.8869,1,1,4,0,0,264.62,27
480,0.50018,0.22418,1,1,2,3,4,0.59164,1,2,4,0,0,265.22,28
481,0.72713,0.49032,1,1,1,2,5,0.64758,1,3,4,0,0,265.86,29
482,0,0,3,1,0,3,0,0,1,4,4,1,0,265.86,30
483,0.41118,0.19088,1,1,2,3,4,0.65163,1,4,4,0,0,266.51,31
484,0.42887,0.37231,1,1,2,3,4,0.99842,1,5,4,0,0,267.51,32
485,0,0.68736,2,1,0,2,5,0.10186,1,6,4,0,0,267.61,33
486,0,0.52105,3,1,0,3,4,0.89946,1,7,4,0,0,268.51,34
487,0.47439,0.29458,1,1,2,3,4,0.87413,1,8,4,0,0,269.39,35
488,0,0.58592,3,1,0,3,4,0.93108,1,9,4,0,0,270.32,36
489,0,0.53439,3,1,0,3,4,0.95069,1,10,4,0,0,271.27,37
490,0,0.49404,3,1,0,3,4,0.8072,1,11,4,0,0,272.08,38
491,0,0.61126,2,1,0,2,4,0.81894,0,0,4,0,0,272.9,39
492,0,0.58896,3,1,0,3,5,0.20466,0,1,4,0,0,273.1,40
493,0,0.5392,2,1,0,2,4,0.15716,0,2,5,0,0,273.26,0
494,0,0.52245,3,1,0,3,5,0.83642,0,3,5,0,0,274.09,1
495,0,0.5313,3,1,0,3,5,0.93629,0,4,5,0,0,275.03,2
496,0,0.45108,3,1,0,3,5,0.97776,0,5,5,0,0,276.01,3
497,0.60248,0.30118,1,1,2,3,5,0.89514,0,6,5,0,0,276.9,4
498,0.51522,0.30358,1,1,2,3,5,0.99044,0,7,5,0,0,277.89,5
499,0.49669,0.27971,1,1,2,3,5,0.78555,0,8,5,0,0,278.68,6
500,0,0.60253,2,1,0,2,4,0.06469,0,9,5,0,0,278.74,7
501,0,0.57293,3,1,0,3,5,0.99871,0,10,5,0,0,279.74,8
502,0.53974,0.37767,1,1,2,3,4,0.19224,1,0,5,0,0,279.94,9
503,0.48185,0.17626,1,1,1,2,5,0.74032,1,1,5,0,0,280.68,10
504,0.39267,0.24403,1,1,1,2,5,0.59487,1,2,5,0,0,281.27,11
505,0.42073,0.25424,1,1,1,2,5,0.66782,1,3,5,0,0,281.94,12
506,0.43899,0.25528,1,1,1,2,5,0.95398,1,4,5,0,0,282.89,13
507,0,0,2,1,0,2,0,0,1,5,5,1,0,282.89,14
508,0.56949,0.19854,1,1,1,2,5,0.90226,1,5,5,0,0,283.79,15
509,0.42746,0.34338,1,1,1,2,5,0.90249,1,6,5,0,0,284.7,16
510,0,0.64563,3,1,0,3,4,0.15432,1,7,5,0,0,284.85,17
511,0,0.55275,3,1,0,3,4,0.17383,1,8,5,0,0,285.03,18
512,0,0.49319,3,1,0,3,4,0.20134,1,9,5,0,0,285.23,19
513,0,0.46049,3,1,0,3,4,0.027089,1,10,5,0,0,285.25,20
514,0,0,2,1,0,2,0,0,1,11,5,0,1,285.25,21
515,0,0.38609,2,1,0,2,5,0.79873,1,11,5,0,0,286.05,22
516,0,0.44758,2,1,0,2,5,0.80488,1,12,5,0,0,286.86,23
517,0.5269,0.25248,1,1,1,2,5,0.9002,1,13,5,0,0,287.76,24
518,0.70559,0.27022,1,1,1,2,4,0.13709,0,0,5,0,0,287.89,25
519,0.45851,0.3329,1,1,1,2,4,0.001997,0,1,5,0,0,287.9,26
520,0.46385,0.38239,1,1,1,2,4,0.13176,0,2,5,0,0,288.03,27
521,0,0.58249,3,1,0,3,5,0.90504,0,3,5,0,0,288.93,28
522,0,0.62513,2,1,0,2,4,0.022823,0,4,5,0,0,288.96,29
523,0,0.65332,2,1,0,2,4,0.12716,0,5,5,0,0,289.08,30
524,0,0.64664,2,1,0,2,4,0.28792,0,6,5,0,0,289.37,31
525,0,0.4679,2,1,0,2,4,0.20877,0,7,5,0,0,289.58,32
526,0,0.50656,3,1,0,3,5,0.92093,0,8,5,0,0,290.5,33
527,0.54821,0.26027,1,1,2,3,5,0.99749,0,9,5,0,0,291.5,34
528,0.39325,0.25915,1,1,2,3,5,0.67473,0,10,5,0,0,292.17,35
529,0,0.7404,2,1,0,2,4,0.029296,0,11,5,0,0,292.2,36
530,0.53479,0.30241,1,1,2,3,5,0.8409,0,12,5,0,0,293.04,37
531,0.49713,0.33518,1,1,2,3,4,0.077934,1,0,5,0,0,293.12,38
532,0,0.55562,2,1,0,2,5,0.87605,1,1,5,0,0,294,39
533,0,0.59784,2,1,0,2,5,0.92823,1,2,5,0,0,294.93,40
534,0,0.61497,3,1,0,3,4,0.93926,1,3,4,0,0,295.86,0
535,0,0.53817,2,1,0,2,5,0.24054,1,4,4,0,0,296.11,1
536,0,0.61306,2,1,0,2,5,0.06247,1,5,4,0,0,296.17,2
537,0.54358,0.20517,1,1,2,3,4,0.98792,1,6,4,0,0,297.16,3
538,0,0.65887,2,1,0,2,5,0.44024,1,7,4,0,0,297.6,4
539,0.49293,0.30419,1,1,2,3,4,0.56285,1,8,4,0,0,298.16,5
540,0.42861,0.24544,1,1,2,3,4,0.86409,1,9,4,0,0,299.02,6
541,0,0,2,1,0,2,0,0,1,10,4,1,0,299.02,7
542,0,0.47036,3,1,0,3,4,0.99274,1,10,4,0,0,300.02,8
543,0,0.46623,3,1,0,3,5,0.073257,0,0,4,0,0,300.09,9
544,0,0.53677,3,1,0,3,5,0.062735,0,1,4,0,0,300.15,10
545,0.52114,0.2507,1,1,1,2,4,0.97067,0,2,4,0,0,301.12,11
546,0.45834,0.33424,1,1,1,2,4,0.95356,0,3,4,0,0,302.08,12
547,0.41139,0.30604,1,1,1,2,4,0.90784,0,4,4,0,0,302.98,13
548,0,0.58592,3,1,0,3,5,0.039386,0,5,4,0,0,303.02,14
549,0,0,2,1,0,2,0,0,0,6,4,0,1,303.02,15
550,0.54262,0.24942,1,1,1,2,4,0.73764,0,6,4,0,0,303.76,16
551,0,0.525,2,1,0,2,4,0.63458,0,7,4,0,0,304.4,17
552,0.45312,0.23112,1,1,1,2,4,0.90131,0,8,4,0,0,305.3,18
553,0,0.57503,2,1,0,2,4,0.9612,0,9,4,0,0,306.26,19
554,0,0.52969,2,1,0,2,4,0.99219,0,10,4,0,0,307.25,20
555,0.45787,0.60114,1,1,1,2,4,0.99505,0,11,4,0,0,308.24,21
556,0.52034,0.3044,1,1,1,2,4,0.97288,0,12,4,0,0,309.22,22
557,0.48185,0.27342,1,1,1,2,4,0.7512,0,13,4,0,0,309.97,23
558,0.4451,0.35146,1,1,1,2,5,0.35578,1,0,4,0,0,310.32,24
559,0,0.53312,3,1,0,3,4,0.88146,1,1,4,0,0,311.21,25
560,0,0.65233,2,1,0,2,5,0.18533,1,2,4,0,0,311.39,26
561,0,0.49838,2,1,0,2,5,0.018998,1,3,4,0,0,311.41,27
562,0.50966,0.23891,1,1,2,3,4,0.76977,1,4,4,0,0,312.18,28
563,0.40355,0.31391,1,1,2,3,4,0.8725,1,5,4,0,0,313.05,29
564,0.46817,0.31202,1,1,2,3,4,0.82625,1,6,4,0,0,313.88,30
565,0,0.64385,3,1,0,3,4,0.82233,1,7,4,0,0,314.7,31
566,0.41911,0.17244,1,1,2,3,4,0.7251,1,8,4,0,0,315.43,32
567,0,0.61737,3,1,0,3,4,0.86506,1,9,4,0,0,316.29,33
568,0.49282,0.30181,1,1,2,3,4,0.93733,1,10,4,0,0,317.23,34
569,0,0,1,1,0,0,0,0,1,11,4,1,0,317.23,35
570,0.41319,0.3384,1,1,2,3,4,0.77815,1,11,4,0,0,318.01,36
571,0.40463,0.28652,1,1,2,3,4,0.82348,1,12,4,0,0,318.83,37
572,0,0.56443,2,1,0,2,5,0.36969,1,13,4,0,0,319.2,38
573,0,0.5073,2,1,0,2,4,0.95745,0,0,4,0,0,320.16,39
574,0.74407,0.23334,1,1,1,2,4,0.67412,0,1,4,0,0,320.83,40
575,0,0.58826,3,1,0,3,5,0.90855,0,2,5,0,0,321.74,0
576,0,0.58981,3,1,0,3,5,0.99958,0,3,5,0,0,322.74,1
577,0.44567,0.20786,1,1,2,3,5,0.97527,0,4,5,0,0,323.72,2
578,0.65153,0.29568,1,1,2,3,5,0.98345,0,5,5,0,0,324.7,3
579,0.4499,0.39636,1,1,2,3,5,0.98835,0,6,5,0,0,325.69,4
580,0.58751,0.38655,1,1,2,3,5,0.82563,0,7,5,0,0,326.51,5
581,0.48159,0.34729,1,1,2,3,5,0.80611,0,8,5,0,0,327.32,6
582,0.43062,0.36824,1,1,2,3,5,0.94271,0,9,5,0,0,328.26,7
583,0,0.62929,2,1,0,2,4,0.050749,0,10,5,0,0,328.31,8
584,0.54633,0.25115,1,1,2,3,5,0.82153,0,11,5,0,0,329.13,9
585,0.49782,0.40381,1,1,2,3,5,0.97539,0,12,5,0,0,330.11,10
586,0,0.65802,2,1,0,2,4,0.14469,0,13,5,0,0,330.25,11
587,0.51541,0.4121,1,1,1,2,5,0.85178,1,0,5,0,0,331.11,12
588,0.57234,0.33233,1,1,1,2,5,0.90681,1,1,5,0,0,332.01,13
589,0,0.62684,3,1,0,3,4,0.012729,1,2,5,0,0,332.03,14
590,0,0.67744,2,1,0,2,5,0.98561,1,3,5,0,0,333.01,15
591,0.6087,0.32863,1,1,1,2,5,0.98817,1,4,5,0,0,334,16
592,0,0.54955,3,1,0,3,4,0.15203,1,5,5,0,0,334.15,17
593,0.62618,0.30735,1,1,1,2,5,0.50852,1,6,5,0,0,334.66,18
594,0.48845,0.23419,1,1,1,2,5,0.40051,1,7,5,0,0,335.06,19
595,0,0.59422,3,1,0,3,4,0.84641,1,8,5,0,0,335.91,20
596,0,0,2,1,0,2,0,0,1,9,5,1,0,335.91,21
597,0.68814,0.19726,1,1,2,3,4,0.69456,1,9,5,0,0,336.6,22
598,0.51276,0.38671,1,1,2,3,4,0.53647,1,10,5,0,0,337.14,23
599,0,0.67812,2,1,0,2,5,0.40735,1,11,5,0,0,337.54,24
600,0,0.61748,2,1,0,2,5,0.29715,1,12,5,0,0,337.84,25
