343,0.56861,0.12581,1,1,1,2,4,0.4367,0,2,5,0,0,156.31,6
344,0.44909,0.3219,1,1,1,2,4,0.50364,0,3,5,0,0,156.81,7
345,0,0.55398,3,1,0,3,4,0.30828,1,0,5,0,0,157.12,8
346,0,0.35408,3,1,0,3,4,0.12884,1,1,5,0,0,157.25,9
347,0,0.60929,2,1,0,2,5,0.63975,1,2,5,0,0,157.89,10
348,0.56263,0.26734,1,1,1,2,5,0.71675,1,3,5,0,0,158.6,11
349,0.51428,0.26342,1,1,1,2,5,0.69712,1,4,5,0,0,159.3,12
350,0.70131,0.29717,1,1,1,2,4,0.30583,0,0,5,0,0,159.61,13
351,0.51773,0.32635,1,1,1,2,4,0.38136,0,1,5,0,0,159.99,14
352,0,0.56829,2,1,0,2,4,0.21573,0,2,5,0,0,160.2,15
353,0.62793,0.33086,1,1,1,2,5,0.7911,1,0,5,0,0,160.99,16
354,0,0.60446,3,1,0,3,4,0.115,1,1,5,0,0,161.11,17
355,0,0,2,1,0,2,0,0,1,2,5,1,0,161.11,18
356,0.65175,0.33628,1,1,2,3,4,0.071324,1,2,5,0,0,161.18,19
357,0.5737,0.44116,1,1,2,3,4,0.076218,1,3,5,0,0,161.26,20
358,0,0.57487,3,1,0,3,4,0.033037,1,4,5,0,0,161.29,21
359,0.61024,0.22535,1,1,1,2,5,0.93744,1,5,5,0,0,162.23,22
360,0,0.61787,3,1,0,3,5,0.92897,0,0,5,0,0,163.16,23
361,0.5323,0.34607,1,1,1,2,4,0.11162,0,1,5,0,0,163.27,24
362,0,0.56666,3,1,0,3,5,0.53847,0,2,5,0,0,163.81,25
363,0,0,2,1,0,2,0,0,1,0,5,0,1,163.81,26
364,0,0.37964,2,1,0,2,5,0.87557,1,0,5,0,0,164.68,27
365,0,0.38902,2,1,0,2,5,0.7646,1,1,5,0,0,165.45,28
366,0.58675,0.038143,1,1,1,2,5,0.71342,1,2,5,0,0,166.16,29
367,0.35915,0.29091,1,1,1,2,5,0.84011,1,3,5,0,0,167,30
368,0,0.67403,3,1,0,3,5,0.79798,0,0,5,0,0,167.8,31
369,0.45241,0.17406,1,1,1,2,4,0.37878,0,1,5,0,0,168.18,32
370,0,0.58707,3,1,0,3,5,0.92346,0,2,5,0,0,169.1,33
371,0.6618,0.14858,1,1,1,2,4,0.23298,0,3,5,0,0,169.33,34
372,0,0,2,1,0,2,0,0,1,0,5,1,0,169.33,35
373,0,0.39881,2,1,0,2,5,0.50488,1,0,5,0,0,169.84,36
374,0.51926,0.17659,1,1,1,2,5,0.64655,1,1,5,0,0,170.48,37
375,0,0.50547,2,1,0,2,5,0.67344,1,2,5,0,0,171.16,38
376,0.5905,0.32158,1,1,1,2,4,0.46757,0,0,5,0,0,171.63,39
377,0,0.54779,3,1,0,3,5,0.33396,0,1,5,0,0,171.96,40
378,0.64057,0.30179,1,1,2,3,5,0.52502,0,2,5,0,0,172.48,41
379,0.56472,0.30017,1,1,1,2,5,0.086391,1,0,4,0,0,172.57,0
380,0,0.64068,2,1,0,2,5,0.096955,1,1,4,0,0,172.67,1
381,0,0.46727,2,1,0,2,5,0.20008,1,2,4,0,0,172.87,2
382,0,0.40111,2,1,0,2,4,0.92005,0,0,4,0,0,173.79,3
383,0.60667,0.21302,1,1,1,2,4,0.74276,0,1,4,0,0,174.53,4
384,0.56906,0.27498,1,1,1,2,4,0.89623,0,2,4,0,0,175.43,5
385,0.44873,0.376,1,1,1,2,4,0.66438,0,3,4,0,0,176.09,6
386,0,0.55944,3,1,0,3,5,0.29298,0,4,4,0,0,176.38,7
387,0.63546,0.31508,1,1,1,2,5,0.20339,1,0,4,0,0,176.59,8
388,0,0,1,1,0,0,0,0,1,1,4,1,0,176.59,9
389,0,0.66121,2,1,0,2,5,0.12375,1,1,4,0,0,176.71,10
390,0.72456,0.10252,1,1,1,2,5,0.043406,1,2,4,0,0,176.75,11
391,0,0.67544,3,1,0,3,5,0.010631,0,0,4,0,0,176.77,12
392,0,0.52481,2,1,0,2,4,0.97374,0,1,4,0,0,177.74,13
393,0.53282,0.36455,1,1,1,2,4,0.94406,0,2,4,0,0,178.68,14
394,0.50876,0.44271,1,1,1,2,4,0.68839,0,3,4,0,0,179.37,15
395,0,0.61442,3,1,0,3,5,0.25146,0,4,4,0,0,179.62,16
396,0.64579,0.09188,1,1,1,2,4,0.94574,0,5,4,0,0,180.57,17
397,0.5672,0.3236,1,1,1,2,5,0.071297,1,0,4,0,0,180.64,18
398,0,0.56364,2,1,0,2,5,0.17649,1,1,4,0,0,180.82,19
399,0.60391,0.20462,1,1,2,3,4,0.7994,1,2,4,0,0,181.62,20
400,0,0.52451,3,1,0,3,4,0.84986,1,3,4,0,0,182.47,21
401,0,0.4968,2,1,0,2,5,0.021473,1,4,4,0,0,182.49,22
402,0,0.38995,2,1,0,2,5,0.009039,1,5,4,0,0,182.5,23
403,0.5845,0.2904,1,1,2,3,5,0.065924,0,0,4,0,0,182.56,24
404,0.37247,0.26225,1,1,2,3,5,0.10975,0,1,4,0,0,182.67,25
405,0,0.5783,3,1,0,3,5,0.08347,0,2,4,0,0,182.76,26
406,0,0.47821,3,1,0,3,5,0.05948,0,3,4,0,0,182.82,27
407,0.71958,0,1,1,1,2,0,0,0,4,4,0,1,182.82,28
408,0,0.55517,2,1,0,2,4,0.79589,0,4,4,0,0,183.61,29
409,0,0.61997,3,1,0,3,5,0.10988,0,5,4,0,0,183.72,30
410,0,0,2,1,0,2,0,0,0,6,4,0,1,183.72,31
411,0,0.51526,3,1,0,3,5,0.59156,0,6,4,0,0,184.31,32
412,0.55222,0.30396,1,1,1,2,4,0.64153,0,7,4,0,0,184.95,33
413,0.70248,0.080656,1,1,2,3,5,0.33942,0,8,4,0,0,185.29,34
414,0.43852,0.28781,1,1,1,2,4,0.75131,0,9,4,0,0,186.04,35
415,0,0.56497,2,1,0,2,4,0.60193,0,10,4,0,0,186.65,36
416,0.62935,0.30988,1,1,2,3,5,0.42904,0,11,4,0,0,187.08,37
417,0.53969,0.26964,1,1,2,3,5,0.35988,0,12,4,0,0,187.44,38
418,0,0,1,1,0,0,0,0,0,13,4,1,0,187.44,39
419,0.37705,0.32189,1,1,2,3,5,0.37833,0,13,4,0,0,187.81,40
420,0,0,1,1,0,0,0,0,1,0,4,1,0,187.81,41
421,0,0.58317,3,1,0,3,4,0.35124,1,0,5,0,0,188.17,0
422,0.57843,0.2557,1,1,2,3,4,0.39892,1,1,5,0,0,188.56,1
423,0.45661,0.3488,1,1,2,3,4,0.32381,1,2,5,0,0,188.89,2
424,0,0.45716,3,1,0,3,4,0.46416,1,3,5,0,0,189.35,3
425,0,0.48364,3,1,0,3,4,0.43789,1,4,5,0,0,189.79,4
426,0.52251,0.4229,1,1,1,2,5,0.89901,1,5,5,0,0,190.69,5
427,0.64501,0.24141,1,1,1,2,5,0.7572,1,6,5,0,0,191.45,6
428,0,0.53981,2,1,0,2,5,0.79085,1,7,5,0,0,192.24,7
429,0,0.43944,2,1,0,2,5,0.57483,1,8,5,0,0,192.81,8
430,0.66524,0.23661,1,1,1,2,5,0.63501,1,9,5,0,0,193.45,9
431,0,0.5993,3,1,0,3,4,0.025141,1,10,5,0,0,193.47,10
432,0,0.51437,2,1,0,2,4,0.30644,0,0,5,0,0,193.78,11
433,0.44648,0.30083,1,1,1,2,4,0.27297,0,1,5,0,0,194.05,12
434,0.37385,0.42722,1,1,1,2,4,0.078442,0,2,5,0,0,194.13,13
435,0.53028,0.15164,1,1,1,2,4,0.086373,0,3,5,0,0,194.22,14
436,0,0.55686,2,1,0,2,4,0.10736,0,4,5,0,0,194.32,15
437,0.39472,0.17682,1,1,1,2,4,0.17241,0,5,5,0,0,194.5,16
438,0,0.50797,2,1,0,2,4,0.0406,0,6,5,0,0,194.54,17
439,0,0.54828,3,1,0,3,5,0.82041,0,7,5,0,0,195.36,18
440,0,0.49834,3,1,0,3,5,0.77687,0,8,5,0,0,196.13,19
441,0,0,1,1,0,0,0,0,0,9,5,1,0,196.13,20
442,0,0.47369,3,1,0,3,5,0.95923,0,9,5,0,0,197.09,21
443,0,0.50585,2,1,0,2,4,0.15475,0,10,5,0,0,197.25,22
444,0,0,1,1,0,0,0,0,0,11,5,1,0,197.25,23
445,0,0.4715,2,1,0,2,4,0.009525,0,11,5,0,0,197.26,24
446,0,0.46172,2,1,0,2,5,0.93936,1,0,5,0,0,198.2,25
447,0,0.44416,3,1,0,3,4,0.12909,1,1,5,0,0,198.33,26
448,0,0.51655,3,1,0,3,4,0.024247,1,2,5,0,0,198.35,27
449,0.59964,0.14368,1,1,1,2,5,0.92436,1,3,5,0,0,199.27,28
450,0,0.54738,2,1,0,2,5,0.9778,1,4,5,0,0,200.25,29
451,0.67216,0.24126,1,1,1,2,5,0.88659,1,5,5,0,0,201.14,30
452,0.39423,0.65034,1,1,1,2,5,0.98778,1,6,5,0,0,202.13,31
453,0.52165,0.26487,1,1,1,2,5,0.96183,1,7,5,0,0,203.09,32
454,0,0,3,1,0,3,0,0,1,8,5,0,1,203.09,33
455,0.70275,0.45597,1,1,1,2,5,0.7488,1,8,5,0,0,203.84,34
456,0,0.48162,2,1,0,2,5,0.42935,1,9,5,0,0,204.27,35
457,0.47483,0.20235,1,1,1,2,5,0.23663,1,10,5,0,0,204.5,36
458,0,0.45715,3,1,0,3,4,0.6608,1,11,5,0,0,205.16,37
459,0.43467,0.24563,1,1,2,3,4,0.63472,1,12,5,0,0,205.8,38
460,0.4697,0.28562,1,1,2,3,5,0.37125,0,0,5,0,0,206.17,39
461,0,0.46148,3,1,0,3,5,0.52938,0,1,5,0,0,206.7,40
462,0.52438,0.26965,1,1,1,2,4,0.45242,0,2,5,0,0,207.15,41
463,0.40823,0.30299,1,1,1,2,4,0.57148,0,3,4,0,0,207.72,0
464,0.47506,0.36497,1,1,1,2,4,0.8434,0,4,4,0,0,208.57,1
465,0.47443,0.28036,1,1,2,3,5,0.12142,0,5,4,0,0,208.69,2
466,0.43531,0,1,1,2,3,0,0,0,6,4,0,1,208.69,3
467,0,0.59929,2,1,0,2,4,0.78838,0,6,4,0,0,209.48,4
468,0.58553,0.29053,1,1,2,3,5,0.11309,0,7,4,0,0,209.59,5
469,0,0.56501,2,1,0,2,4,0.92276,0,8,4,0,0,210.51,6
470,0,0.51978,3,1,0,3,5,0.37921,0,9,4,0,0,210.89,7
471,0,0.4901,2,1,0,2,4,0.65791,0,10,4,0,0,211.55,8
472,0.50318,0.18506,1,1,1,2,5,0.011789,1,0,4,0,0,211.56,9
473,0.42968,0.23277,1,1,1,2,5,0.013514,1,1,4,0,0,211.57,10
474,0,0.56843,3,1,0,3,4,0.85686,1,2,4,0,0,212.43,11
475,0.67866,0.07131,1,1,1,2,5,0.015174,1,3,4,0,0,212.45,12
476,0.57109,0.46846,1,1,1,2,5,0.028136,1,4,4,0,0,212.47,13
477,0.55188,0.48791,1,1,1,2,5,0.20314,1,5,4,0,0,212.68,14
478,0,0.5379,3,1,0,3,4,0.64397,1,6,4,0,0,213.32,15
479,0,0.45247,2,1,0,2,5,0.000792,1,7,4,0,0,213.32,16
480,0,0,1,1,0,0,0,0,1,8,4,1,0,213.32,17
481,0.57813,0.21695,1,1,2,3,4,0.70318,1,8,4,0,0,214.03,18
482,0.44257,0.51755,1,1,2,3,4,0.94294,1,9,4,0,0,214.97,19
483,0.52033,0.29008,1,1,1,2,5,0.05831,1,10,4,0,0,215.03,20
484,0,0.55381,2,1,0,2,5,0.067081,1,11,4,0,0,215.09,21
485,0,0,1,1,0,0,0,0,1,12,4,1,0,215.09,22
486,0.42032,0.2478,1,1,2,3,4,0.42009,1,12,4,0,0,215.51,23
487,0,0.59493,2,1,0,2,5,0.48667,1,13,4,0,0,216,24
488,0.53523,0.21809,1,1,2,3,5,0.10751,0,0,4,0,0,216.11,25
489,0,0.56971,3,1,0,3,5,0.23619,0,1,4,0,0,216.34,26
490,0.51376,0.24689,1,1,2,3,5,0.26497,0,2,4,0,0,216.61,27
491,0,0,2,1,0,2,0,0,0,3,4,0,1,216.61,28
492,0.43955,0,1,1,2,3,0,0,0,3,4,0,1,216.61,29
493,0,0.47053,2,1,0,2,4,0.73097,0,3,4,0,0,217.34,30
494,0.42281,0.32716,1,1,2,3,5,0.009867,0,4,4,0,0,217.35,31
495,0,0,3,1,0,3,0,0,0,5,4,0,1,217.35,32
496,0,0.47827,3,1,0,3,5,0.24546,0,5,4,0,0,217.6,33
497,0.58259,0.27308,1,1,1,2,4,0.90794,0,6,4,0,0,218.5,34
498,0,0.44902,2,1,0,2,4,0.86774,0,7,4,0,0,219.37,35
499,0,0.44878,2,1,0,2,4,0.863,0,8,4,0,0,220.23,36
500,0,0.48602,3,1,0,3,5,0.034019,0,9,4,0,0,220.27,37
501,0,0.49195,2,1,0,2,4,0.99528,0,10,4,0,0,221.26,38
502,0,0.44239,2,1,0,2,5,0.014128,1,0,4,0,0,221.28,39
503,0,0.51185,3,1,0,3,4,0.93333,1,1,4,0,0,222.21,40
504,0,0.49401,2,1,0,2,5,0.013476,1,2,4,0,0,222.22,41
505,0,0.36862,2,1,0,2,5,0.87202,1,3,5,0,0,223.1,0
506,0.58334,0.26228,1,1,1,2,5,0.85011,1,4,5,0,0,223.95,1
507,0.39741,0.25757,1,1,1,2,5,0.71751,1,5,5,0,0,224.66,2
508,0,0.50993,3,1,0,3,4,0.23568,1,6,5,0,0,224.9,3
509,0,0.50589,3,1,0,3,4,0.3027,1,7,5,0,0,225.2,4
510,0,0.49568,3,1,0,3,4,0.29413,1,8,5,0,0,225.5,5
511,0,0.45477,3,1,0,3,4,0.20447,1,9,5,0,0,225.7,6
512,0,0.45686,3,1,0,3,4,0.29455,1,10,5,0,0,226,7
513,0.62113,0.14704,1,1,1,2,5,0.85157,1,11,5,0,0,226.85,8
514,0.44022,0.23716,1,1,1,2,4,0.19107,0,0,5,0,0,227.04,9
515,0.40808,0.19602,1,1,1,2,4,0.35829,0,1,5,0,0,227.4,10
516,0,0.50728,2,1,0,2,4,0.28665,0,2,5,0,0,227.68,11
517,0,0,3,1,0,3,0,0,0,3,5,0,1,227.68,12
518,0.55284,0.14429,1,1,1,2,4,0.35252,0,3,5,0,0,228.04,13
519,0,0.59489,3,1,0,3,5,0.5327,0,4,5,0,0,228.57,14
520,0.50277,0.18855,1,1,1,2,4,0.43227,0,5,5,0,0,229,15
521,0,0.38762,2,1,0,2,4,0.43041,0,6,5,0,0,229.43,16
522,0,0.46839,3,1,0,3,5,0.48259,0,7,5,0,0,229.91,17
523,0.53603,0.20198,1,1,2,3,5,0.21962,0,8,5,0,0,230.13,18
524,0,0.58365,2,1,0,2,4,0.51737,0,9,5,0,0,230.65,19
525,0.5006,0.19531,1,1,1,2,4,0.4658,0,10,5,0,0,231.12,20
526,0.50497,0.26404,1,1,1,2,5,0.675,1,0,5,0,0,231.79,21
527,0.54049,0.17267,1,1,2,3,4,0.26815,1,1,5,0,0,232.06,22
528,0,0.55526,3,1,0,3,4,0.10296,1,2,5,0,0,232.16,23
529,0.54839,0.17152,1,1,2,3,4,0.13672,1,3,5,0,0,232.3,24
530,0,0.58722,2,1,0,2,5,0.62939,1,4,5,0,0,232.93,25
531,0.48265,0.23918,1,1,2,3,4,0.2279,1,5,5,0,0,233.16,26
532,0.56617,0.18099,1,1,1,2,5,0.67708,1,6,5,0,0,233.83,27
533,0.47558,0.32783,1,1,2,3,4,0.55341,1,7,5,0,0,234.39,28
534,0.46056,0.36323,1,1,2,3,4,0.45008,1,8,5,0,0,234.84,29
535,0,0.50881,3,1,0,3,4,0.2193,1,9,5,0,0,235.06,30
536,0.54332,0.16267,1,1,2,3,4,0.40625,1,10,5,0,0,235.46,31
537,0,0.39961,2,1,0,2,5,0.82637,1,11,5,0,0,236.29,32
538,0,0.48972,3,1,0,3,4,0.007013,1,12,5,0,0,236.3,33
539,0,0,3,1,0,3,0,0,1,13,5,0,1,236.3,34
540,0.62521,0.21204,1,1,1,2,5,0.96372,1,13,5,0,0,237.26,35
541,0,0,2,1,0,2,0,0,0,0,5,1,0,237.26,36
542,0,0.43175,3,1,0,3,5,0.8552,0,0,5,0,0,238.12,37
543,0.54574,0.3252,1,1,1,2,4,0.093789,0,1,5,0,0,238.21,38
544,0,0.50668,2,1,0,2,4,0.068754,0,2,5,0,0,238.28,39
545,0,0,1,1,0,0,0,0,0,3,5,1,0,238.28,40
546,0,0.51259,2,1,0,2,4,0.011226,0,3,5,0,0,238.29,41
547,0,0.46486,2,1,0,2,4,0.9621,0,4,4,0,0,239.25,0
548,0,0.46656,2,1,0,2,4,0.99133,0,5,4,0,0,240.24,1
549,0.62769,0.46987,1,1,2,3,5,0.026305,0,6,4,0,0,240.27,2
550,0.39695,0.52771,1,1,2,3,5,0.13193,0,7,4,0,0,240.4,3
551,0,0.49384,2,1,0,2,4,0.90115,0,8,4,0,0,241.3,4
552,0,0.65553,3,1,0,3,5,0.072732,0,9,4,0,0,241.37,5
553,0.62817,0.17312,1,1,1,2,4,0.8921,0,10,4,0,0,242.27,6
554,0,0,3,1,0,3,0,0,0,11,4,0,1,242.27,7
555,0.59423,0.20145,1,1,1,2,4,0.87256,0,11,4,0,0,243.14,8
556,0,0.56865,3,1,0,3,5,0.062629,0,12,4,0,0,243.2,9
557,0.56237,0.24005,1,1,2,3,5,0.31944,0,13,4,0,0,243.52,10
558,0.57103,0.34688,1,1,1,2,5,0.43515,1,0,4,0,0,243.96,11
559,0,0.5176,2,1,0,2,5,0.34912,1,1,4,0,0,244.31,12
560,0,0.50313,2,1,0,2,5,0.034036,1,2,4,0,0,244.34,13
561,0,0.53161,2,1,0,2,5,0.063632,1,3,4,0,0,244.4,14
562,0.7505,0.003213,1,1,1,2,5,0.34509,1,4,4,0,0,244.75,15
563,0,0.49617,3,1,0,3,4,0.82369,1,5,4,0,0,245.57,16
564,0.59704,0.24581,1,1,2,3,4,0.78345,1,6,4,0,0,246.36,17
565,0,0.53831,3,1,0,3,4,0.85911,1,7,4,0,0,247.21,18
566,0.42184,0.33527,1,1,2,3,4,0.72611,1,8,4,0,0,247.94,19
567,0.4506,0.25441,1,1,2,3,4,0.86943,1,9,4,0,0,248.81,20
568,0,0.49067,3,1,0,3,4,0.95692,1,10,4,0,0,249.77,21
569,0,0,2,1,0,2,0,0,0,0,4,0,1,249.77,22
570,0,0.50506,3,1,0,3,5,0.42733,0,0,4,0,0,250.19,23
571,0.65309,0.24382,1,1,2,3,5,0.036938,0,1,4,0,0,250.23,24
572,0,0,2,1,0,2,0,0,0,2,4,0,1,250.23,25
573,0,0.60696,3,1,0,3,5,0.046867,0,2,4,0,0,250.28,26
574,0,0.48968,3,1,0,3,5,0.088724,0,3,4,0,0,250.37,27
575,0.63679,0.14995,1,1,1,2,4,0.96273,0,4,4,0,0,251.33,28
576,0,0.37673,2,1,0,2,4,0.91717,0,5,4,0,0,252.25,29
577,0.5447,0.32582,1,1,1,2,4,0.75258,0,6,4,0,0,253,30
578,0,0.54099,2,1,0,2,4,0.82853,0,7,4,0,0,253.83,31
579,0,0.59513,2,1,0,2,4,0.9343,0,8,4,0,0,254.76,32
580,0.57544,0.19812,1,1,1,2,4,0.97726,0,9,4,0,0,255.74,33
581,0,0.58684,3,1,0,3,5,0.091826,0,10,4,0,0,255.83,34
582,0,0.50333,3,1,0,3,4,0.62325,1,0,4,0,0,256.45,35
583,0.60238,0.28268,1,1,1,2,5,0.19783,1,1,4,0,0,256.65,36
584,0.45713,0.23034,1,1,1,2,5,0.21759,1,2,4,0,0,256.87,37
585,0,0.42581,3,1,0,3,4,0.92099,1,3,4,0,0,257.79,38
586,0,0.55428,2,1,0,2,5,0.051934,1,4,4,0,0,257.84,39
587,0.59208,0.003206,1,1,2,3,4,0.91064,1,5,4,0,0,258.75,40
588,0,0.55367,2,1,0,2,5,0.17226,1,6,4,0,0,258.93,41
589,0,0.45753,3,1,0,3,4,0.26543,1,7,5,0,0,259.19,0
590,0.49045,0.16898,1,1,2,3,4,0.010137,1,8,5,0,0,259.2,1
591,0,0.66278,3,1,0,3,4,0.2954,1,9,5,0,0,259.5,2
592,0.54428,0.28758,1,1,1,2,5,0.61547,1,10,5,0,0,260.11,3
593,0.47747,0.30698,1,1,1,2,5,0.83854,1,11,5,0,0,260.95,4
594,0,0.7328,2,1,0,2,4,0.11986,0,0,5,0,0,261.07,5
595,0.61655,0.56117,1,1,1,2,4,0.020657,0,1,5,0,0,261.09,6
596,0.67743,0.23833,1,1,1,2,4,0.11471,0,2,5,0,0,261.21,7
597,0.53032,0.3267,1,1,2,3,5,0.96005,0,3,5,0,0,262.17,8
598,0.39593,0.27311,1,1,2,3,5,0.71926,0,4,5,0,0,262.89,9
599,0.55184,0.19028,1,1,2,3,5,0.98234,0,5,5,0,0,263.87,10
600,0.569,0,1,1,2,3,0,0,0,6,5,0,1,263.87,11
