356,0.71771,0,1,1,1,2,0,0,1,5,4,1,0,125.15,27
357,0,0.67056,2,1,0,2,5,0.33354,1,5,4,0,0,125.49,28
358,0.71312,0,1,1,2,3,0,0,1,6,4,1,0,125.49,29
359,0.71656,0,1,1,1,2,0,0,1,6,4,1,0,125.49,30
360,0.66381,0.64982,1,1,1,2,5,0.48196,1,6,4,0,0,125.97,31
361,0.63982,0.54001,1,1,1,2,5,0.093373,1,7,4,0,0,126.06,32
362,0,0.64232,3,1,0,3,4,0.89606,1,8,4,0,0,126.96,33
363,0,0,2,1,0,2,0,0,0,0,4,1,0,126.96,34
364,0,0.61383,2,1,0,2,4,0.91307,0,0,4,0,0,127.87,35
365,0,0.47408,2,1,0,2,4,0.73578,0,1,4,0,0,128.61,36
366,0,0,1,1,0,0,0,0,0,2,4,1,0,128.61,37
367,0.55308,0.75281,1,1,1,2,4,0.6574,0,2,4,0,0,129.27,38
368,0,0,1,1,0,0,0,0,0,3,4,1,0,129.27,39
369,0,0.59198,3,1,0,3,5,0.21037,0,3,4,0,0,129.48,40
370,0.46033,0,1,1,1,2,0,0,0,4,5,1,0,129.48,0
371,0,0.47643,2,1,0,2,4,0.13073,0,4,5,0,0,129.61,1
372,0.73186,0,1,1,2,3,0,0,0,5,5,1,0,129.61,2
373,0,0,2,1,0,2,0,0,0,5,5,0,1,129.61,3
374,0.59525,0.72458,1,1,1,2,4,0.033245,0,5,5,0,0,129.64,4
375,0,0.5532,3,1,0,3,5,0.93708,0,6,5,0,0,130.58,5
376,0,0.45172,3,1,0,3,5,0.68141,0,7,5,0,0,131.26,6
377,0,0.49051,2,1,0,2,4,0.25844,0,8,5,0,0,131.52,7
378,0,0.50766,3,1,0,3,4,0.061245,1,0,5,0,0,131.58,8
379,0.66255,0.63497,1,1,2,3,4,0.07828,1,1,5,0,0,131.66,9
380,0,0.49167,3,1,0,3,4,0.18347,1,2,5,0,0,131.84,10
381,0.49915,0.47609,1,1,1,2,5,0.79242,1,3,5,0,0,132.63,11
382,0,0.50936,3,1,0,3,4,0.15712,1,4,5,0,0,132.79,12
383,0.54163,0.42815,1,1,1,2,5,0.97154,1,5,5,0,0,133.76,13
384,0,0.45959,2,1,0,2,5,0.98398,1,6,5,0,0,134.74,14
385,0,0,1,1,0,0,0,0,1,7,5,1,0,134.74,15
386,0,0,3,1,0,3,0,0,1,7,5,1,0,134.74,16
387,0,0.60884,2,1,0,2,5,0.90955,1,7,5,0,0,135.65,17
388,0,0.47888,3,1,0,3,5,0.93354,0,0,5,0,0,136.59,18
389,0.685,0,1,1,2,3,0,0,0,1,5,1,0,136.59,19
390,0,0,1,1,0,0,0,0,0,1,5,1,0,136.59,20
391,0,0,3,1,0,3,0,0,0,1,5,1,0,136.59,21
392,0,0,3,1,0,3,0,0,0,1,5,1,0,136.59,22
393,0.64232,0,1,1,1,2,0,0,0,1,5,1,0,136.59,23
394,0,0.49966,2,1,0,2,4,0.36545,0,1,5,0,0,136.95,24
395,0,0.54936,3,1,0,3,5,0.6536,0,2,5,0,0,137.61,25
396,0,0.53387,2,1,0,2,4,0.25567,0,3,5,0,0,137.86,26
397,0,0.52114,3,1,0,3,5,0.59494,0,4,5,0,0,138.46,27
398,0.70773,0.71874,1,1,1,2,4,0.43602,0,5,5,0,0,138.89,28
399,0.71432,0,1,1,1,2,0,0,0,6,5,1,0,138.89,29
400,0.64277,0,1,1,1,2,0,0,0,6,5,1,0,138.89,30
401,0,0.72943,2,1,0,2,4,0.38532,0,6,5,0,0,139.28,31
402,0.69593,0,1,1,1,2,0,0,0,7,5,1,0,139.28,32
403,0.57453,0,1,1,1,2,0,0,0,7,5,1,0,139.28,33
404,0,0,1,1,0,0,0,0,0,7,5,1,0,139.28,34
405,0.69806,0.69539,1,1,1,2,4,0.33079,0,7,5,0,0,139.61,35
406,0.63119,0.6161,1,1,1,2,4,0.47114,0,8,5,0,0,140.08,36
407,0,0.62314,3,1,0,3,4,0.44488,1,0,5,0,0,140.53,37
408,0.66589,0.67962,1,1,2,3,4,0.10798,1,1,5,0,0,140.63,38
409,0.53399,0.57068,1,1,2,3,4,0.24979,1,2,5,0,0,140.88,39
410,0,0.46741,3,1,0,3,4,0.21613,1,3,5,0,0,141.1,40
411,0,0.4656,3,1,0,3,4,0.56784,1,4,4,0,0,141.67,0
412,0.54866,0.56547,1,1,2,3,4,0.62802,1,5,4,0,0,142.3,1
413,0.58957,0.75032,1,1,1,2,5,0.032123,1,6,4,0,0,142.33,2
414,0,0.57573,2,1,0,2,5,0.31342,1,7,4,0,0,142.64,3
415,0,0.49987,2,1,0,2,5,0.27995,1,8,4,0,0,142.92,4
416,0.6842,0.63061,1,1,2,3,4,0.91458,1,9,4,0,0,143.84,5
417,0,0.54211,3,1,0,3,4,0.90665,1,10,4,0,0,144.74,6
418,0.61947,0.56007,1,1,2,3,4,0.88566,1,11,4,0,0,145.63,7
419,0.5465,0.61657,1,1,1,2,5,0.17939,1,12,4,0,0,145.81,8
420,0,0.44456,3,1,0,3,5,0.047583,0,0,4,0,0,145.85,9
421,0.66002,0.64909,1,1,1,2,4,0.81343,0,1,4,0,0,146.67,10
422,0,0.62074,2,1,0,2,4,0.76989,0,2,4,0,0,147.44,11
423,0.61681,0.63006,1,1,2,3,5,0.039699,0,3,4,0,0,147.48,12
424,0,0.57874,2,1,0,2,4,0.99414,0,4,4,0,0,148.47,13
425,0,0.52661,3,1,0,3,5,0.01391,0,5,4,0,0,148.49,14
426,0,0.61762,3,1,0,3,5,0.12789,0,6,4,0,0,148.61,15
427,0.62401,0.75236,1,1,1,2,4,0.96734,0,7,4,0,0,149.58,16
428,0,0.63762,3,1,0,3,5,0.009201,0,8,4,0,0,149.59,17
429,0,0.58142,2,1,0,2,4,0.93968,0,9,4,0,0,150.53,18
430,0.65321,0.63417,1,1,2,3,5,0.12876,0,10,4,0,0,150.66,19
431,0,0.60971,2,1,0,2,4,0.97608,0,11,4,0,0,151.63,20
432,0,0.52381,2,1,0,2,5,0.075316,1,0,4,0,0,151.71,21
433,0,0.49782,3,1,0,3,4,0.97812,1,1,4,0,0,152.69,22
434,0,0.47711,3,1,0,3,4,0.88692,1,2,4,0,0,153.58,23
435,0.64858,0.65239,1,1,1,2,5,0.011895,1,3,4,0,0,153.59,24
436,0,0.54405,2,1,0,2,5,0.037848,1,4,4,0,0,153.62,25
437,0.71866,0.62478,1,1,2,3,4,0.95527,1,5,4,0,0,154.58,26
438,0,0,1,1,0,0,0,0,1,6,4,1,0,154.58,27
439,0,0,1,1,0,0,0,0,1,6,4,1,0,154.58,28
440,0,0.60211,3,1,0,3,4,0.23695,1,6,4,0,0,154.82,29
441,0.48253,0,1,1,2,3,0,0,1,7,4,1,0,154.82,30
442,0,0,2,1,0,2,0,0,1,7,4,0,1,154.82,31
443,0.66097,0.74795,1,1,1,2,5,0.62843,1,7,4,0,0,155.45,32
444,0,0.57249,3,1,0,3,4,0.5297,1,8,4,0,0,155.98,33
445,0.64591,0,1,1,1,2,0,0,1,9,4,1,0,155.98,34
446,0.65003,0.74096,1,1,1,2,5,0.4282,1,9,4,0,0,156.4,35
447,0.56351,0.55161,1,1,2,3,4,0.84373,1,10,4,0,0,157.25,36
448,0.59651,0.74537,1,1,1,2,5,0.1211,1,11,4,0,0,157.37,37
449,0.6205,0.59651,1,1,2,3,4,0.98986,1,12,4,0,0,158.36,38
450,0,0.74381,3,1,0,3,5,0.2113,0,0,4,0,0,158.57,39
451,0.58807,0.66282,1,1,1,2,4,0.88723,0,1,4,0,0,159.46,40
452,0.70561,0.59048,1,1,2,3,5,0.92308,0,2,5,0,0,160.38,0
453,0,0.73531,2,1,0,2,4,0.37889,0,3,5,0,0,160.76,1
454,0.59107,0.61716,1,1,2,3,5,0.65824,0,4,5,0,0,161.42,2
455,0,0,2,1,0,2,0,0,0,5,5,0,1,161.42,3
456,0,0.51323,3,1,0,3,5,0.98681,0,5,5,0,0,162.4,4
457,0,0,2,1,0,2,0,0,0,6,5,0,1,162.4,5
458,0,0.50639,3,1,0,3,5,0.98515,0,6,5,0,0,163.39,6
459,0,0,1,1,0,0,0,0,0,7,5,1,0,163.39,7
460,0.66406,0.72361,1,1,1,2,4,0.20282,0,7,5,0,0,163.59,8
461,0,0.56118,3,1,0,3,5,0.64429,0,8,5,0,0,164.24,9
462,0.59479,0.50676,1,1,1,2,4,0.000468,0,9,5,0,0,164.24,10
463,0.67089,0,1,1,2,3,0,0,0,10,5,1,0,164.24,11
464,0.5378,0.71891,1,1,1,2,4,0.29649,0,10,5,0,0,164.53,12
465,0,0,2,1,0,2,0,0,1,0,5,1,0,164.53,13
466,0.66258,0.73064,1,1,1,2,5,0.94201,1,0,5,0,0,165.48,14
467,0.69509,0.64511,1,1,2,3,4,0.066757,1,1,5,0,0,165.54,15
468,0.52522,0.61182,1,1,2,3,4,0.24463,1,2,5,0,0,165.79,16
469,0.66447,0.6186,1,1,2,3,4,0.57958,1,3,5,0,0,166.37,17
470,0,0.49218,2,1,0,2,5,0.51365,1,4,5,0,0,166.88,18
471,0.57083,0.6365,1,1,2,3,4,0.10719,1,5,5,0,0,166.99,19
472,0,0,1,1,0,0,0,0,1,6,5,1,0,166.99,20
473,0,0.73128,2,1,0,2,5,0.73536,1,6,5,0,0,167.72,21
474,0.6566,0.69647,1,1,1,2,5,0.89291,1,7,5,0,0,168.62,22
475,0,0.58797,3,1,0,3,4,0.029802,1,8,5,0,0,168.64,23
476,0,0.58442,3,1,0,3,4,0.26871,1,9,5,0,0,168.91,24
477,0,0,1,1,0,0,0,0,1,10,5,1,0,168.91,25
478,0,0.6393,2,1,0,2,5,0.95265,1,10,5,0,0,169.87,26
479,0.66491,0.58796,1,1,2,3,4,0.24513,1,11,5,0,0,170.11,27
480,0,0.62156,2,1,0,2,5,0.90826,1,12,5,0,0,171.02,28
481,0,0,1,1,0,0,0,0,1,13,5,1,0,171.02,29
482,0,0,3,1,0,3,0,0,1,13,5,1,0,171.02,30
483,0,0,3,1,0,3,0,0,1,13,5,1,0,171.02,31
484,0.73983,0.64146,1,1,1,2,5,0.9956,1,13,5,0,0,172.02,32
485,0,0.57204,2,1,0,2,4,0.013804,0,0,5,0,0,172.03,33
486,0,0.62284,3,1,0,3,5,0.93365,0,1,5,0,0,172.96,34
487,0,0.56253,2,1,0,2,4,0.013152,0,2,5,0,0,172.98,35
488,0,0,1,1,0,0,0,0,0,3,5,1,0,172.98,36
489,0,0.6606,3,1,0,3,5,0.85044,0,3,5,0,0,173.83,37
490,0,0.74367,2,1,0,2,4,0.28216,0,4,5,0,0,174.11,38
491,0,0.62319,2,1,0,2,4,0.23536,0,5,5,0,0,174.34,39
492,0.64777,0.57029,1,1,2,3,5,0.69762,0,6,5,0,0,175.04,40
493,0.70033,0.56225,1,1,2,3,5,0.29381,0,7,4,0,0,175.34,0
494,0,0.55981,3,1,0,3,5,0.20414,0,8,4,0,0,175.54,1
495,0,0.47977,3,1,0,3,5,0.29423,0,9,4,0,0,175.83,2
496,0,0,3,1,0,3,0,0,0,10,4,1,0,175.83,3
497,0,0.66183,3,1,0,3,5,0.19075,0,10,4,0,0,176.02,4
498,0,0.71787,3,1,0,3,5,0.35797,0,11,4,0,0,176.38,5
499,0.58301,0.62255,1,1,1,2,4,0.71367,0,12,4,0,0,177.1,6
500,0.64348,0,1,1,1,2,0,0,1,0,4,1,0,177.1,7
501,0.6638,0.7498,1,1,1,2,5,0.35219,1,0,4,0,0,177.45,8
502,0,0.55799,2,1,0,2,5,0.46697,1,1,4,0,0,177.92,9
503,0,0.63401,3,1,0,3,4,0.56806,1,2,4,0,0,178.48,10
504,0.54645,0.55423,1,1,1,2,5,0.43008,1,3,4,0,0,178.91,11
505,0,0.54571,3,1,0,3,4,0.48292,1,4,4,0,0,179.4,12
506,0.61541,0.52014,1,1,1,2,5,0.78006,1,5,4,0,0,180.18,13
507,0,0.65595,2,1,0,2,5,0.51704,1,6,4,0,0,180.69,14
508,0,0.56514,3,1,0,3,4,0.53452,1,7,4,0,0,181.23,15
509,0.63884,0,1,1,2,3,0,0,1,8,4,1,0,181.23,16
510,0,0,2,1,0,2,0,0,1,8,4,1,0,181.23,17
511,0.60297,0,1,1,1,2,0,0,1,8,4,1,0,181.23,18
512,0,0.63195,3,1,0,3,4,0.86361,1,8,4,0,0,182.09,19
513,0.51033,0.63936,1,1,1,2,5,0.37029,1,9,4,0,0,182.46,20
514,0.68632,0.68422,1,1,2,3,4,0.77243,1,10,4,0,0,183.23,21
515,0.50075,0.63067,1,1,1,2,4,0.6774,0,0,4,0,0,183.91,22
516,0,0.67129,2,1,0,2,4,0.44691,0,1,4,0,0,184.36,23
517,0.6808,0.59415,1,1,2,3,5,0.44976,0,2,4,0,0,184.81,24
518,0.51203,0.58049,1,1,1,2,4,0.78102,0,3,4,0,0,185.59,25
519,0.56797,0.58004,1,1,1,2,4,0.59407,0,4,4,0,0,186.18,26
520,0.5778,0.57936,1,1,1,2,4,0.8267,0,5,4,0,0,187.01,27
521,0,0.59426,3,1,0,3,5,0.006689,0,6,4,0,0,187.02,28
522,0.57513,0,1,1,2,3,0,0,0,7,4,1,0,187.02,29
523,0,0,2,1,0,2,0,0,0,7,4,0,1,187.02,30
524,0,0.48133,3,1,0,3,5,0.012836,0,7,4,0,0,187.03,31
525,0,0.50436,3,1,0,3,5,0.14448,0,8,4,0,0,187.17,32
526,0.50146,0.53866,1,1,1,2,4,0.90653,0,9,4,0,0,188.08,33
527,0,0.49575,3,1,0,3,5,0.06843,0,10,4,0,0,188.15,34
528,0,0.58347,2,1,0,2,4,0.89484,0,11,4,0,0,189.04,35
529,0,0.56591,3,1,0,3,5,0.010902,0,12,4,0,0,189.05,36
530,0,0,1,1,0,0,0,0,0,13,4,1,0,189.05,37
531,0,0.63862,2,1,0,2,4,0.99165,0,13,4,0,0,190.05,38
532,0,0.66314,2,1,0,2,5,0.025981,1,0,4,0,0,190.07,39
533,0,0.54293,2,1,0,2,5,0.13161,1,1,4,0,0,190.2,40
534,0,0.40266,2,1,0,2,5,0.90147,1,2,5,0,0,191.11,0
535,0,0.47475,2,1,0,2,5,0.92759,1,3,5,0,0,192.03,1
536,0.60282,0.66006,1,1,1,2,5,0.89242,1,4,5,0,0,192.93,2
537,0.51512,0,1,1,1,2,0,0,1,5,5,1,0,192.93,3
538,0,0,2,1,0,2,0,0,1,5,5,1,0,192.93,4
539,0,0.53887,3,1,0,3,4,0.062305,1,5,5,0,0,192.99,5
540,0,0,1,1,0,0,0,0,1,6,5,1,0,192.99,6
541,0,0.48435,3,1,0,3,4,0.43482,1,6,5,0,0,193.42,7
542,0.54145,0.65918,1,1,1,2,5,0.6512,1,7,5,0,0,194.07,8
543,0,0.4337,3,1,0,3,4,0.033712,1,8,5,0,0,194.11,9
544,0.5386,0.636,1,1,2,3,4,0.063308,1,9,5,0,0,194.17,10
545,0.44013,0.61262,1,1,1,2,5,0.65523,1,10,5,0,0,194.83,11
546,0,0,2,1,0,2,0,0,0,0,5,0,1,194.83,12
547,0,0.4647,2,1,0,2,4,0.21622,0,0,5,0,0,195.04,13
548,0,0.47931,2,1,0,2,4,0.14056,0,1,5,0,0,195.18,14
549,0.64058,0.68866,1,1,1,2,4,0.27357,0,2,5,0,0,195.46,15
550,0,0.61109,3,1,0,3,5,0.86976,0,3,5,0,0,196.33,16
551,0.65196,0.63059,1,1,2,3,5,0.95724,0,4,5,0,0,197.28,17
552,0,0.53807,3,1,0,3,5,0.65666,0,5,5,0,0,197.94,18
553,0.62914,0.5712,1,1,2,3,5,0.57299,0,6,5,0,0,198.51,19
554,0.639,0.53432,1,1,2,3,5,0.96339,0,7,5,0,0,199.48,20
555,0,0.53948,3,1,0,3,5,0.98124,0,8,5,0,0,200.46,21
556,0.58243,0.54739,1,1,2,3,5,0.95346,0,9,5,0,0,201.41,22
557,0,0.61823,3,1,0,3,5,0.9116,0,10,5,0,0,202.32,23
558,0.4808,0.48825,1,1,2,3,5,0.96306,0,11,5,0,0,203.29,24
559,0,0,2,1,0,2,0,0,0,12,5,0,1,203.29,25
560,0,0.50773,3,1,0,3,5,0.75291,0,12,5,0,0,204.04,26
561,0.48888,0,1,1,1,2,0,0,1,0,5,1,0,204.04,27
562,0,0.57065,2,1,0,2,5,0.93462,1,0,5,0,0,204.97,28
563,0.64115,0,1,1,2,3,0,0,1,1,5,1,0,204.97,29
564,0,0.62749,2,1,0,2,5,0.9085,1,1,5,0,0,205.88,30
565,0,0.62157,2,1,0,2,5,0.62357,1,2,5,0,0,206.51,31
566,0.61901,0.70694,1,1,1,2,5,0.8025,1,3,5,0,0,207.31,32
567,0,0.67269,3,1,0,3,4,0.21727,1,4,5,0,0,207.53,33
568,0.75092,0.61446,1,1,2,3,4,0.078687,1,5,5,0,0,207.6,34
569,0.49417,0.55971,1,1,2,3,4,0.051611,1,6,5,0,0,207.66,35
570,0.51094,0.70417,1,1,2,3,4,0.08904,1,7,5,0,0,207.74,36
571,0,0.62903,3,1,0,3,4,0.17194,1,8,5,0,0,207.92,37
572,0,0.70991,2,1,0,2,5,0.73489,1,9,5,0,0,208.65,38
573,0.52872,0.6743,1,1,1,2,5,0.99019,1,10,5,0,0,209.64,39
574,0,0.57362,2,1,0,2,5,0.70492,1,11,5,0,0,210.35,40
575,0,0.61505,3,1,0,3,4,0.61579,1,12,4,0,0,210.96,0
576,0.70566,0.5801,1,1,2,3,4,0.83886,1,13,4,0,0,211.8,1
577,0.64613,0.52226,1,1,2,3,5,0.11954,0,0,4,0,0,211.92,2
578,0,0,1,1,0,0,0,0,0,1,4,1,0,211.92,3
579,0,0.5349,3,1,0,3,5,0.11438,0,1,4,0,0,212.04,4
580,0,0.72452,2,1,0,2,4,0.96037,0,2,4,0,0,213,5
581,0.61677,0.61315,1,1,2,3,5,0.28042,0,3,4,0,0,213.28,6
582,0.54297,0,1,1,1,2,0,0,0,4,4,0,1,213.28,7
583,0.57062,0.66612,1,1,1,2,4,0.88131,0,4,4,0,0,214.16,8
584,0.51906,0.60608,1,1,1,2,4,0.8241,0,5,4,0,0,214.98,9
585,0.5306,0.6812,1,1,1,2,4,0.88871,0,6,4,0,0,215.87,10
586,0.48858,0,1,1,2,3,0,0,0,7,4,1,0,215.87,11
587,0.5661,0,1,1,2,3,0,0,0,7,4,1,0,215.87,12
588,0.61557,0,1,1,1,2,0,0,0,7,4,0,1,215.87,13
589,0.63481,0.61832,1,1,1,2,4,0.81012,0,7,4,0,0,216.68,14
590,0,0.53336,2,1,0,2,4,0.82931,0,8,4,0,0,217.51,15
591,0.61605,0.61569,1,1,2,3,5,0.13093,0,9,4,0,0,217.64,16
592,0,0.59318,3,1,0,3,5,0.050495,0,10,4,0,0,217.69,17
593,0,0.60426,2,1,0,2,4,0.89867,0,11,4,0,0,218.59,18
594,0,0.57791,2,1,0,2,4,0.92213,0,12,4,0,0,219.51,19
595,0,0.5523,3,1,0,3,5,0.13701,0,13,4,0,0,219.65,20
596,0,0.73549,2,1,0,2,5,0.31409,1,0,4,0,0,219.96,21
597,0,0,3,1,0,3,0,0,1,1,4,1,0,219.96,22
598,0.65953,0.75085,1,1,1,2,5,0.40354,1,1,4,0,0,220.37,23
599,0,0.55467,3,1,0,3,4,0.8859,1,2,4,0,0,221.25,24
600,0,0.50931,3,1,0,3,4,0.72714,1,3,4,0,0,221.98,25
