77,0,0,2,1,0,2,0,0,1,3,4,1,0,34.373,35
78,0.64727,0.30749,1,1,1,2,5,0.16939,1,3,4,0,0,34.543,36
79,0.43945,0.30324,1,1,2,3,4,0.96827,1,4,4,0,0,35.511,37
80,0,0,2,1,0,2,0,0,1,5,4,1,0,35.511,38
81,0,0.57599,3,1,0,3,4,0.93818,1,5,4,0,0,36.449,39
82,0.5448,0.28894,1,1,2,3,4,0.92119,1,6,4,0,0,37.37,40
83,0.41172,0.26303,1,1,2,3,4,0.34881,1,7,5,0,0,37.719,0
84,0,0.57766,3,1,0,3,4,0.19828,1,8,5,0,0,37.917,1
85,0.59117,0.29253,1,1,2,3,5,0.85981,0,0,5,0,0,38.777,2
86,0,0.74437,2,1,0,2,4,0.41082,0,1,5,0,0,39.188,3
87,0,0,2,1,0,2,0,0,0,2,5,1,0,39.188,4
88,0.67621,0.24943,1,1,2,3,5,0.74835,0,2,5,0,0,39.936,5
89,0,0.58059,3,1,0,3,5,0.75232,0,3,5,0,0,40.689,6
90,0.54277,0.30244,1,1,2,3,5,0.71905,0,4,5,0,0,41.408,7
91,0.58541,0.29546,1,1,2,3,5,0.70497,0,5,5,0,0,42.113,8
92,0,0.61741,2,1,0,2,4,0.18437,0,6,5,0,0,42.297,9
93,0,0.6544,2,1,0,2,4,0.2124,0,7,5,0,0,42.509,10
94,0.53288,0.27419,1,1,2,3,4,0.064854,1,0,5,0,0,42.574,11
95,0.52171,0.32431,1,1,2,3,4,0.3414,1,1,5,0,0,42.916,12
96,0,0.58137,3,1,0,3,4,0.14742,1,2,5,0,0,43.063,13
97,0,0.49802,3,1,0,3,4,0.22205,1,3,5,0,0,43.285,14
98,0,0,2,1,0,2,0,0,1,4,5,1,0,43.285,15
99,0,0.58621,3,1,0,3,4,0.11243,1,4,5,0,0,43.398,16
100,0,0.71184,3,1,0,3,4,0.090944,1,5,5,0,0,43.488,17
101,0,0.43727,3,1,0,3,4,0.047218,1,6,5,0,0,43.536,18
102,0,0.40312,3,1,0,3,4,0.002217,1,7,5,0,0,43.538,19
103,0.4974,0.28411,1,1,2,3,5,0.80708,0,0,5,0,0,44.345,20
104,0.39044,0.31307,1,1,2,3,5,0.94633,0,1,5,0,0,45.291,21
105,0,0,1,1,0,0,0,0,0,2,5,1,0,45.291,22
106,0,0.62323,2,1,0,2,4,0.28507,0,2,5,0,0,45.576,23
107,0.67329,0.31891,1,1,1,2,4,0.069136,0,3,5,0,0,45.646,24
108,0,0.58391,2,1,0,2,4,0.13072,0,4,5,0,0,45.776,25
109,0.52613,0.30664,1,1,2,3,5,0.89061,0,5,5,0,0,46.667,26
110,0.37846,0.2857,1,1,2,3,5,0.87328,0,6,5,0,0,47.54,27
111,0,0.69434,3,1,0,3,5,0.85227,0,7,5,0,0,48.392,28
112,0,0.42925,3,1,0,3,5,0.80384,0,8,5,0,0,49.196,29
113,0.68532,0.28103,1,1,2,3,5,0.9515,0,9,5,0,0,50.148,30
114,0.48168,0.28865,1,1,2,3,4,0.061761,1,0,5,0,0,50.21,31
115,0.53591,0.25664,1,1,2,3,4,0.000673,1,1,5,0,0,50.21,32
116,0.55315,0.27464,1,1,2,3,4,0.074771,1,2,5,0,0,50.285,33
117,0,0.63504,2,1,0,2,5,0.94898,1,3,5,0,0,51.234,34
118,0,0.50089,3,1,0,3,4,0.001084,1,4,5,0,0,51.235,35
119,0,0.4433,2,1,0,2,5,0.97548,1,5,5,0,0,52.211,36
120,0,0.5021,3,1,0,3,4,0.082541,1,6,5,0,0,52.293,37
121,0.63244,0.30409,1,1,2,3,4,0.27835,1,7,5,0,0,52.571,38
122,0.47174,0.29513,1,1,1,2,5,0.774,1,8,5,0,0,53.345,39
123,0,0,1,1,0,0,0,0,0,0,5,1,0,53.345,40
124,0.4348,0.19148,1,1,1,2,4,0.81047,0,0,4,0,0,54.156,0
125,0,0.57792,3,1,0,3,5,0.19012,0,1,4,0,0,54.346,1
126,0.44465,0.16887,1,1,1,2,4,0.75325,0,2,4,0,0,55.099,2
127,0.40984,0.2742,1,1,1,2,4,0.78723,0,3,4,0,0,55.886,3
128,0.37177,0.2573,1,1,1,2,4,0.6076,0,4,4,0,0,56.494,4
129,0.40811,0.19673,1,1,1,2,4,0.64307,0,5,4,0,0,57.137,5
130,0.57134,0.16023,1,1,1,2,4,0.92491,0,6,4,0,0,58.062,6
131,0.43062,0.25135,1,1,1,2,4,0.81883,0,7,4,0,0,58.881,7
132,0.52551,0.16334,1,1,1,2,4,0.97886,0,8,4,0,0,59.86,8
133,0,0.69891,2,1,0,2,4,0.95019,0,9,4,0,0,60.81,9
134,0.5191,0.065893,1,1,1,2,5,0.015238,1,0,4,0,0,60.825,10
135,0,0.64142,3,1,0,3,4,0.85405,1,1,4,0,0,61.679,11
136,0.53881,0.022445,1,1,1,2,5,0.35093,1,2,4,0,0,62.03,12
137,0.58129,0.009529,1,1,1,2,5,0.1598,1,3,4,0,0,62.19,13
138,0,0,2,1,0,2,0,0,1,4,4,1,0,62.19,14
139,0,0.45628,3,1,0,3,4,0.83916,1,4,4,0,0,63.029,15
140,0.59785,0.24306,1,1,2,3,4,0.99129,1,5,4,0,0,64.02,16
141,0,0.6658,2,1,0,2,5,0.034383,1,6,4,0,0,64.055,17
142,0.48564,0.10381,1,1,2,3,4,0.96323,1,7,4,0,0,65.018,18
143,0.41826,0.27796,1,1,2,3,4,0.98659,1,8,4,0,0,66.005,19
144,0.42332,0.2558,1,1,2,3,5,0.31363,0,0,4,0,0,66.318,20
145,0,0.55874,3,1,0,3,5,0.092328,0,1,4,0,0,66.411,21
146,0,0.62914,2,1,0,2,4,0.88762,0,2,4,0,0,67.298,22
147,0.47319,0.17843,1,1,1,2,4,0.97771,0,3,4,0,0,68.276,23
148,0,0.66034,2,1,0,2,4,0.88306,0,4,4,0,0,69.159,24
149,0.42208,0.25211,1,1,1,2,4,0.81871,0,5,4,0,0,69.978,25
150,0.46049,0.25964,1,1,1,2,4,0.95859,0,6,4,0,0,70.936,26
151,0,0.56781,3,1,0,3,5,0.037438,0,7,4,0,0,70.974,27
152,0.56833,0.19304,1,1,1,2,4,0.88182,0,8,4,0,0,71.856,28
153,0,0.62001,3,1,0,3,4,0.95024,1,0,4,0,0,72.806,29
154,0.34806,0.29193,1,1,2,3,4,0.84266,1,1,4,0,0,73.648,30
155,0,0.50674,3,1,0,3,4,0.77539,1,2,4,0,0,74.424,31
156,0,0.58489,2,1,0,2,5,0.015112,1,3,4,0,0,74.439,32
157,0,0,2,1,0,2,0,0,1,4,4,0,1,74.439,33
158,0,0.53323,2,1,0,2,5,0.076728,1,4,4,0,0,74.516,34
159,0,0,1,1,0,0,0,0,1,5,4,1,0,74.516,35
160,0,0,3,1,0,3,0,0,1,5,4,1,0,74.516,36
161,0.67114,0,1,1,2,3,0,0,1,5,4,1,0,74.516,37
162,0,0.51654,3,1,0,3,4,0.85956,1,5,4,0,0,75.375,38
163,0.63163,0.19811,1,1,2,3,4,0.96853,1,6,4,0,0,76.344,39
164,0,0.63624,2,1,0,2,5,0.040044,1,7,4,0,0,76.384,40
165,0.44821,0.27999,1,1,2,3,4,0.16012,1,8,5,0,0,76.544,0
166,0,0.46712,3,1,0,3,4,0.29407,1,9,5,0,0,76.838,1
167,0,0.36988,2,1,0,2,4,0.1848,0,0,5,0,0,77.023,2
168,0.42701,0.27741,1,1,2,3,5,0.96879,0,1,5,0,0,77.992,3
169,0.37352,0.23624,1,1,2,3,5,0.87332,0,2,5,0,0,78.865,4
170,0,0.66376,3,1,0,3,5,0.87635,0,3,5,0,0,79.741,5
171,0.57195,0.21376,1,1,2,3,5,0.63328,0,4,5,0,0,80.375,6
172,0,0.58265,2,1,0,2,4,0.60783,0,5,5,0,0,80.982,7
173,0.59864,0.27358,1,1,2,3,5,0.86703,0,6,5,0,0,81.849,8
174,0,0.60662,2,1,0,2,4,0.012853,0,7,5,0,0,81.862,9
175,0.52304,0.26777,1,1,2,3,5,0.74349,0,8,5,0,0,82.606,10
176,0,0.49382,3,1,0,3,4,0.44373,1,0,5,0,0,83.049,11
177,0,0.43163,2,1,0,2,5,0.68888,1,1,5,0,0,83.738,12
178,0,0.6357,3,1,0,3,4,0.099641,1,2,5,0,0,83.838,13
179,0.57509,0.074308,1,1,1,2,5,0.94891,1,3,5,0,0,84.787,14
180,0.43235,0.25817,1,1,1,2,5,0.8023,1,4,5,0,0,85.589,15
181,0,0.53861,3,1,0,3,4,0.069,1,5,5,0,0,85.658,16
182,0,0,1,1,0,0,0,0,1,6,5,1,0,85.658,17
183,0,0.63755,2,1,0,2,5,0.88799,1,6,5,0,0,86.546,18
184,0.54225,0.055061,1,1,1,2,4,0.097903,0,0,5,0,0,86.644,19
185,0,0.64352,3,1,0,3,5,0.65594,0,1,5,0,0,87.3,20
186,0.59362,0.1582,1,1,1,2,4,0.12147,0,2,5,0,0,87.422,21
187,0,0,2,1,0,2,0,0,0,3,5,1,0,87.422,22
188,0,0,1,1,0,0,0,0,0,3,5,1,0,87.422,23
189,0,0.55513,3,1,0,3,5,0.88011,0,3,5,0,0,88.302,24
190,0,0.50263,3,1,0,3,5,0.88304,0,4,5,0,0,89.185,25
191,0.51411,0.1382,1,1,2,3,5,0.76172,0,5,5,0,0,89.946,26
192,0.32768,0.27571,1,1,2,3,5,0.74607,0,6,5,0,0,90.692,27
193,0,0.61053,2,1,0,2,4,0.022775,0,7,5,0,0,90.715,28
194,0,0,1,1,0,0,0,0,0,8,5,1,0,90.715,29
195,0,0.51775,3,1,0,3,5,0.76787,0,8,5,0,0,91.483,30
196,0.54895,0.14057,1,1,1,2,4,0.087061,0,9,5,0,0,91.57,31
197,0.41532,0.20513,1,1,2,3,4,0.14472,1,0,5,0,0,91.715,32
198,0.44043,0.1514,1,1,2,3,4,0.43815,1,1,5,0,0,92.153,33
199,0,0.61742,2,1,0,2,5,0.73333,1,2,5,0,0,92.886,34
200,0.36418,0.003207,1,1,1,2,5,0.97112,1,3,5,0,0,93.857,35
201,0,0,2,1,0,2,0,0,1,4,5,1,0,93.857,36
202,0,0,1,1,0,0,0,0,1,4,5,1,0,93.857,37
203,0.41726,0.079487,1,1,1,2,5,0.8745,1,4,5,0,0,94.732,38
204,0.34493,0.016277,1,1,1,2,5,0.90051,1,5,5,0,0,95.632,39
205,0.411,0.14694,1,1,1,2,5,0.84559,1,6,5,0,0,96.478,40
206,0,0.57544,3,1,0,3,4,0.94465,1,7,4,0,0,97.423,0
207,0,0,2,1,0,2,0,0,1,8,4,0,1,97.423,1
208,0.55938,0.054454,1,1,1,2,5,0.037647,1,8,4,0,0,97.46,2
209,0.38081,0.075151,1,1,2,3,4,0.89818,1,9,4,0,0,98.359,3
210,0,0.61537,2,1,0,2,4,0.97713,0,0,4,0,0,99.336,4
211,0,0.67144,2,1,0,2,4,0.89942,0,1,4,0,0,100.24,5
212,0,0.58901,3,1,0,3,5,0.033189,0,2,4,0,0,100.27,6
213,0.36955,0.15568,1,1,1,2,4,0.95671,0,3,4,0,0,101.23,7
214,0,0.55041,3,1,0,3,5,0.19063,0,4,4,0,0,101.42,8
215,0,0.58345,3,1,0,3,5,0.14436,0,5,4,0,0,101.56,9
216,0.59583,0.1414,1,1,1,2,5,0.133,1,0,4,0,0,101.69,10
217,0.38609,0.10328,1,1,2,3,4,0.87103,1,1,4,0,0,102.56,11
218,0.43234,0.070381,1,1,2,3,4,0.78132,1,2,4,0,0,103.35,12
219,0.41827,0.16786,1,1,2,3,5,0.23516,0,0,4,0,0,103.58,13
220,0,0.5993,3,1,0,3,5,0.27926,0,1,4,0,0,103.86,14
221,0,0.48627,3,1,0,3,5,0.21996,0,2,4,0,0,104.08,15
222,0,0.42986,2,1,0,2,4,0.6695,0,3,4,0,0,104.75,16
223,0,0.50296,3,1,0,3,5,0.17731,0,4,4,0,0,104.93,17
224,0.39557,0.003261,1,1,1,2,4,0.92282,0,5,4,0,0,105.85,18
225,0.51784,0.040963,1,1,1,2,5,0.11395,1,0,4,0,0,105.96,19
226,0,0,1,1,0,0,0,0,1,1,4,1,0,105.96,20
227,0.56846,0.003229,1,1,2,3,4,0.92175,1,1,4,0,0,106.89,21
228,0,0.68721,2,1,0,2,5,0.30935,1,2,4,0,0,107.19,22
229,0,0.5959,3,1,0,3,4,0.6253,1,3,4,0,0,107.82,23
230,0,0.60214,2,1,0,2,4,0.71651,0,0,4,0,0,108.54,24
231,0,0.59307,3,1,0,3,5,0.14112,0,1,4,0,0,108.68,25
232,0.37462,0.051621,1,1,1,2,4,0.7485,0,2,4,0,0,109.43,26
233,0,0.603,3,1,0,3,5,0.2833,0,3,4,0,0,109.71,27
234,0,0,1,1,0,0,0,0,0,4,4,1,0,109.71,28
235,0,0.55456,3,1,0,3,5,0.061292,0,4,4,0,0,109.77,29
236,0.52184,0.021825,1,1,1,2,4,0.9068,0,5,4,0,0,110.68,30
237,0,0,2,1,0,2,0,0,1,0,4,0,1,110.68,31
238,0.60088,0.15371,1,1,1,2,5,0.037567,1,0,4,0,0,110.71,32
239,0,0.65475,2,1,0,2,5,0.003167,1,1,4,0,0,110.72,33
240,0,0,1,1,0,0,0,0,1,2,4,1,0,110.72,34
241,0,0.51563,3,1,0,3,4,0.84647,1,2,4,0,0,111.56,35
242,0,0,1,1,0,0,0,0,1,3,4,1,0,111.56,36
243,0,0.61106,2,1,0,2,5,0.14418,1,3,4,0,0,111.71,37
244,0,0.5382,3,1,0,3,5,0.25213,0,0,4,0,0,111.96,38
245,0,0.60807,2,1,0,2,4,0.8179,0,1,4,0,0,112.78,39
246,0.43957,0.075442,1,1,1,2,4,0.76598,0,2,4,0,0,113.54,40
247,0,0.50084,3,1,0,3,5,0.98104,0,3,5,0,0,114.53,0
248,0,0.53832,2,1,0,2,4,0.13477,0,4,5,0,0,114.66,1
249,0,0.61497,3,1,0,3,4,0.00227,1,0,5,0,0,114.66,2
250,0,0.60229,3,1,0,3,4,0.000898,1,1,5,0,0,114.66,3
251,0.59587,0,1,1,1,2,0,0,1,2,5,0,1,114.66,4
252,0.60859,0.43889,1,1,1,2,5,0.82342,1,2,5,0,0,115.49,5
253,0.51967,0.092942,1,1,1,2,5,0.86441,1,3,5,0,0,116.35,6
254,0,0.60518,2,1,0,2,5,0.87838,1,4,5,0,0,117.23,7
255,0,0.58588,3,1,0,3,4,0.3247,1,5,5,0,0,117.55,8
256,0.69315,0.077368,1,1,1,2,4,0.36742,0,0,5,0,0,117.92,9
257,0.60208,0.058493,1,1,1,2,4,0.34654,0,1,5,0,0,118.27,10
258,0.40997,0.068769,1,1,2,3,5,0.89396,0,2,5,0,0,119.16,11
259,0,0,3,1,0,3,0,0,0,3,5,1,0,119.16,12
260,0,0.42914,2,1,0,2,4,0.15334,0,3,5,0,0,119.32,13
261,0.51187,0.12391,1,1,2,3,5,0.97071,0,4,5,0,0,120.29,14
262,0.47067,0.3565,1,1,2,3,4,0.081984,1,0,5,0,0,120.37,15
263,0,0.53728,2,1,0,2,5,0.77569,1,1,5,0,0,121.14,16
264,0.58161,0.02212,1,1,1,2,5,0.49588,1,2,5,0,0,121.64,17
265,0.64875,0.021992,1,1,1,2,5,0.31883,1,3,5,0,0,121.96,18
266,0.44469,0.16729,1,1,1,2,4,0.28636,0,0,5,0,0,122.25,19
267,0,0.47807,2,1,0,2,4,0.071329,0,1,5,0,0,122.32,20
268,0,0,1,1,0,0,0,0,0,2,5,1,0,122.32,21
269,0.44089,0.003319,1,1,1,2,4,0.030717,0,2,5,0,0,122.35,22
270,0,0.59218,3,1,0,3,5,0.99353,0,3,5,0,0,123.34,23
271,0.62108,0.003251,1,1,2,3,4,0.027792,1,0,5,0,0,123.37,24
272,0,0.64342,2,1,0,2,5,0.92636,1,1,5,0,0,124.29,25
273,0,0.59883,2,1,0,2,5,0.84967,1,2,5,0,0,125.14,26
274,0.52517,0.058253,1,1,1,2,4,0.062142,0,0,5,0,0,125.21,27
275,0.58314,0.26119,1,1,2,3,5,0.66407,0,1,5,0,0,125.87,28
276,0.52064,0.2039,1,1,2,3,5,0.80478,0,2,5,0,0,126.68,29
277,0,0.57661,2,1,0,2,4,0.23858,0,3,5,0,0,126.91,30
278,0,0.59272,2,1,0,2,4,0.18283,0,4,5,0,0,127.1,31
279,0.54775,0.014009,1,1,2,3,4,0.18833,1,0,5,0,0,127.29,32
280,0.45685,0.003265,1,1,2,3,4,0.37509,1,1,5,0,0,127.66,33
281,0,0.66582,3,1,0,3,4,0.18969,1,2,5,0,0,127.85,34
282,0,0.67933,2,1,0,2,4,0.064582,0,0,5,0,0,127.91,35
283,0,0.6224,3,1,0,3,5,0.95085,0,1,5,0,0,128.87,36
284,0,0,2,1,0,2,0,0,0,2,5,0,1,128.87,37
285,0,0.46952,2,1,0,2,4,0.064581,0,2,5,0,0,128.93,38
286,0,0.65799,2,1,0,2,4,0.045981,0,3,5,0,0,128.98,39
287,0,0.38626,3,1,0,3,5,0.92872,0,4,5,0,0,129.9,40
288,0,0.60358,2,1,0,2,4,0.83523,0,5,4,0,0,130.74,0
289,0,0,1,1,0,0,0,0,0,6,4,1,0,130.74,1
290,0.6904,0.6805,1,1,1,2,4,0.64848,0,6,4,0,0,131.39,2
291,0,0.69386,2,1,0,2,5,0.003095,1,0,4,0,0,131.39,3
292,0.57562,0.15711,1,1,2,3,4,0.84156,1,1,4,0,0,132.23,4
293,0,0.57705,3,1,0,3,4,0.7877,1,2,4,0,0,133.02,5
294,0,0.5772,2,1,0,2,5,0.054784,1,3,4,0,0,133.08,6
295,0.48676,0.074703,1,1,2,3,5,0.20899,0,0,4,0,0,133.28,7
296,0.56566,0.16398,1,1,2,3,5,0.062778,0,1,4,0,0,133.35,8
297,0,0.66651,2,1,0,2,4,0.94299,0,2,4,0,0,134.29,9
298,0,0,3,1,0,3,0,0,0,3,4,0,1,134.29,10
299,0,0.50633,3,1,0,3,5,0.11428,0,3,4,0,0,134.4,11
300,0,0,3,1,0,3,0,0,1,0,4,1,0,134.4,12
301,0.63294,0.14534,1,1,1,2,5,0.007864,1,0,4,0,0,134.41,13
302,0,0.69039,2,1,0,2,5,0.032687,1,1,4,0,0,134.45,14
303,0.65639,0.032341,1,1,2,3,4,0.87774,1,2,4,0,0,135.32,15
304,0,0.54971,3,1,0,3,5,0.085138,0,0,4,0,0,135.41,16
305,0.47061,0.003231,1,1,1,2,4,0.96576,0,1,4,0,0,136.37,17
306,0.44156,0.012555,1,1,1,2,4,0.62711,0,2,4,0,0,137,18
307,0.63049,0.003285,1,1,1,2,4,0.69164,0,3,4,0,0,137.69,19
308,0,0,2,1,0,2,0,0,1,0,4,0,1,137.69,20
309,0.51713,0.066262,1,1,1,2,5,0.23907,1,0,4,0,0,137.93,21
310,0.727,0.19479,1,1,2,3,4,0.78382,1,1,4,0,0,138.72,22
311,0,0.54513,3,1,0,3,4,0.85672,1,2,4,0,0,139.57,23
312,0,0.46738,3,1,0,3,5,0.18173,0,0,4,0,0,139.75,24
313,0.4396,0.003217,1,1,1,2,4,0.83351,0,1,4,0,0,140.59,25
314,0.62632,0.17773,1,1,1,2,4,0.59867,0,2,4,0,0,141.19,26
315,0.5553,0.15185,1,1,1,2,4,0.72618,0,3,4,0,0,141.91,27
316,0.42647,0.14425,1,1,1,2,4,0.77248,0,4,4,0,0,142.68,28
317,0.41733,0.04151,1,1,1,2,4,0.93396,0,5,4,0,0,143.62,29
318,0,0.65189,2,1,0,2,5,0.16365,1,0,4,0,0,143.78,30
319,0,0.42827,3,1,0,3,4,0.96726,1,1,4,0,0,144.75,31
320,0.45376,0.051999,1,1,2,3,4,0.924,1,2,4,0,0,145.67,32
321,0,0.7473,2,1,0,2,5,0.010433,1,3,4,0,0,145.68,33
322,0.59132,0,1,1,1,2,0,0,0,0,4,0,1,145.68,34
323,0,0,2,1,0,2,0,0,0,0,4,1,0,145.68,35
324,0,0.40949,2,1,0,2,4,0.7618,0,0,4,0,0,146.45,36
325,0.64464,0.0591,1,1,1,2,4,0.81329,0,1,4,0,0,147.26,37
326,0,0.53558,2,1,0,2,4,0.99441,0,2,4,0,0,148.25,38
327,0,0.59681,3,1,0,3,5,0.17625,0,3,4,0,0,148.43,39
328,0,0.56035,3,1,0,3,5,0.49866,0,4,4,0,0,148.93,40
329,0,0,1,1,0,0,0,0,0,5,5,1,0,148.93,0
330,0,0,3,1,0,3,0,0,0,5,5,0,1,148.93,1
331,0.71383,0.003203,1,1,2,3,5,0.72328,0,5,5,0,0,149.65,2
332,0,0.72674,2,1,0,2,5,0.83847,1,0,5,0,0,150.49,3
333,0.41795,0.003368,1,1,2,3,4,0.007692,1,1,5,0,0,150.5,4
334,0,0.60766,2,1,0,2,5,0.9703,1,2,5,0,0,151.47,5
335,0.52867,0.003221,1,1,2,3,5,0.99984,0,0,5,0,0,152.47,6
336,0,0.59849,2,1,0,2,4,0.064654,0,1,5,0,0,152.53,7
337,0.4875,0.003996,1,1,2,3,5,0.84366,0,2,5,0,0,153.38,8
338,0.61852,0.010216,1,1,2,3,5,0.98058,0,3,5,0,0,154.36,9
339,0,0.56125,3,1,0,3,5,0.90075,0,4,5,0,0,155.26,10
340,0,0.55652,3,1,0,3,5,0.78914,0,5,5,0,0,156.05,11
341,0,0.58601,3,1,0,3,4,0.3387,1,0,5,0,0,156.39,12
342,0,0.43616,3,1,0,3,4,0.45683,1,1,5,0,0,156.84,13
343,0,0.48023,3,1,0,3,4,0.081059,1,2,5,0,0,156.92,14
344,0.48104,0.003214,1,1,1,2,5,0.88867,1,3,5,0,0,157.81,15
