70,0,0,2,1,0,2,0,0,0,5,4,1,0,15.123,28
71,0,0.4851,3,1,0,3,5,0.10932,0,5,4,0,0,15.233,29
72,0,0.67073,3,1,0,3,4,0.65407,1,0,4,0,0,15.887,30
73,0,0.59211,3,1,0,3,4,0.96782,1,1,4,0,0,16.855,31
74,0,0,1,1,0,0,0,0,1,2,4,1,0,16.855,32
75,0,0.75161,3,1,0,3,4,0.91003,1,2,4,0,0,17.765,33
76,0.4921,0.56015,1,1,1,2,5,0.090659,1,3,4,0,0,17.855,34
77,0.56369,0.60068,1,1,1,2,5,0.20836,1,4,4,0,0,18.064,35
78,0,0.6665,3,1,0,3,5,0.31639,0,0,4,0,0,18.38,36
79,0,0.47127,3,1,0,3,5,0.60802,0,1,4,0,0,18.988,37
80,0,0,2,1,0,2,0,0,0,2,4,0,1,18.988,38
81,0.66467,0,1,1,2,3,0,0,0,2,4,1,0,18.988,39
82,0,0.58529,2,1,0,2,4,0.87315,0,2,4,0,0,19.861,40
83,0.62555,0.61391,1,1,2,3,4,0.063227,1,0,5,0,0,19.924,0
84,0.57517,0.58679,1,1,1,2,5,0.91978,1,1,5,0,0,20.844,1
85,0,0.60317,3,1,0,3,4,0.35022,1,2,5,0,0,21.194,2
86,0.60126,0.68939,1,1,1,2,4,0.19969,0,0,5,0,0,21.394,3
87,0,0.56067,2,1,0,2,4,0.1416,0,1,5,0,0,21.536,4
88,0,0.6093,3,1,0,3,5,0.58777,0,2,5,0,0,22.123,5
89,0.61054,0.57021,1,1,2,3,5,0.81255,0,3,5,0,0,22.936,6
90,0,0.68358,2,1,0,2,5,0.74694,1,0,5,0,0,23.683,7
91,0,0.57769,2,1,0,2,5,0.75091,1,1,5,0,0,24.434,8
92,0.67294,0.6534,1,1,2,3,4,0.28236,1,2,5,0,0,24.716,9
93,0,0.62249,3,1,0,3,4,0.29644,1,3,5,0,0,25.013,10
94,0.5414,0.58473,1,1,2,3,4,0.18578,1,4,5,0,0,25.198,11
95,0.53777,0.663,1,1,1,2,5,0.78619,1,5,5,0,0,25.985,12
96,0,0.6887,2,1,0,2,4,0.066263,0,0,5,0,0,26.051,13
97,0.70086,0.62,1,1,2,3,5,0.65719,0,1,5,0,0,26.708,14
98,0.68106,0,1,1,2,3,0,0,0,2,5,1,0,26.708,15
99,0.57718,0.69652,1,1,1,2,4,0.22346,0,2,5,0,0,26.931,16
100,0,0.71074,3,1,0,3,5,0.76052,0,3,5,0,0,27.692,17
101,0,0.66047,2,1,0,2,4,0.11384,0,4,5,0,0,27.806,18
102,0,0,3,1,0,3,0,0,1,0,5,1,0,27.806,19
103,0,0.39916,3,1,0,3,4,0.048627,1,0,5,0,0,27.854,20
104,0,0.48695,3,1,0,3,4,0.003626,1,1,5,0,0,27.858,21
105,0,0.46749,3,1,0,3,4,0.19433,1,2,5,0,0,28.052,22
106,0.5995,0.47811,1,1,2,3,4,0.055077,1,3,5,0,0,28.108,23
107,0.59393,0.49758,1,1,2,3,4,0.081346,1,4,5,0,0,28.189,24
108,0.52088,0,1,1,1,2,0,0,1,5,5,0,1,28.189,25
109,0,0.44568,2,1,0,2,5,0.92946,1,5,5,0,0,29.118,26
110,0.57641,0.52477,1,1,1,2,4,0.13213,0,0,5,0,0,29.25,27
111,0.5967,0.6426,1,1,2,3,5,0.8892,0,1,5,0,0,30.14,28
112,0.5919,0.62494,1,1,2,3,5,0.87188,0,2,5,0,0,31.012,29
113,0,0.57641,3,1,0,3,4,0.14914,1,0,5,0,0,31.161,30
114,0.57922,0.61494,1,1,1,2,5,0.80244,1,1,5,0,0,31.963,31
115,0,0.53388,2,1,0,2,5,0.9501,1,2,5,0,0,32.913,32
116,0.53785,0.63848,1,1,1,2,5,0.93683,1,3,5,0,0,33.85,33
117,0.41116,0.4332,1,1,2,3,4,0.002083,1,4,5,0,0,33.852,34
118,0.4545,0,1,1,1,2,0,0,1,5,5,0,1,33.852,35
119,0,0.41745,2,1,0,2,5,0.94757,1,5,5,0,0,34.8,36
120,0,0.51789,2,1,0,2,4,0.002493,0,0,5,0,0,34.802,37
121,0,0.71538,3,1,0,3,5,0.97407,0,1,5,0,0,35.776,38
122,0.58648,0.74345,1,1,2,3,5,0.91605,0,2,5,0,0,36.692,39
123,0.55949,0.59805,1,1,2,3,5,0.72024,0,3,5,0,0,37.413,40
124,0,0.50692,3,1,0,3,5,0.2274,0,4,4,0,0,37.64,0
125,0.5793,0.69434,1,1,1,2,4,0.81497,0,5,4,0,0,38.455,1
126,0.43112,0.55393,1,1,1,2,5,0.19094,1,0,4,0,0,38.646,2
127,0,0,1,1,0,0,0,0,1,1,4,1,0,38.646,3
128,0.49749,0,1,1,1,2,0,0,1,1,4,1,0,38.646,4
129,0.58111,0,1,1,1,2,0,0,1,1,4,0,1,38.646,5
130,0.54693,0.69851,1,1,1,2,5,0.39381,1,1,4,0,0,39.04,6
131,0.53186,0,1,1,2,3,0,0,1,2,4,1,0,39.04,7
132,0.50781,0.63155,1,1,1,2,5,0.076495,1,2,4,0,0,39.116,8
133,0.53921,0.62159,1,1,1,2,4,0.81742,0,0,4,0,0,39.934,9
134,0,0.64572,2,1,0,2,4,0.97745,0,1,4,0,0,40.911,10
135,0.48022,0,1,1,1,2,0,0,0,2,4,0,1,40.911,11
136,0,0,3,1,0,3,0,0,0,2,4,1,0,40.911,12
137,0.65904,0.55021,1,1,1,2,4,0.85264,0,2,4,0,0,41.764,13
138,0.63158,0.52711,1,1,2,3,5,0.35235,0,3,4,0,0,42.116,14
139,0,0.65074,3,1,0,3,4,0.83879,1,0,4,0,0,42.955,15
140,0.55167,0.68082,1,1,1,2,5,0.080455,1,1,4,0,0,43.035,16
141,0,0.73337,2,1,0,2,5,0.16225,1,2,4,0,0,43.197,17
142,0.64168,0.73617,1,1,2,3,4,0.98988,1,3,4,0,0,44.187,18
143,0,0,1,1,0,0,0,0,1,4,4,1,0,44.187,19
144,0,0.7446,2,1,0,2,5,0.038181,1,4,4,0,0,44.226,20
145,0,0,3,1,0,3,0,0,0,0,4,1,0,44.226,21
146,0,0.66489,3,1,0,3,5,0.31504,0,0,4,0,0,44.541,22
147,0,0.68076,2,1,0,2,4,0.90626,0,1,4,0,0,45.447,23
148,0.56351,0.63124,1,1,1,2,4,0.88621,0,2,4,0,0,46.333,24
149,0,0.50493,2,1,0,2,4,0.9763,0,3,4,0,0,47.309,25
150,0,0,1,1,0,0,0,0,1,0,4,1,0,47.309,26
151,0,0.52856,2,1,0,2,5,0.095194,1,0,4,0,0,47.405,27
152,0,0.63578,3,1,0,3,4,0.84046,1,1,4,0,0,48.245,28
153,0.57167,0,1,1,2,3,0,0,1,2,4,1,0,48.245,29
154,0,0.46094,3,1,0,3,4,0.9843,1,2,4,0,0,49.229,30
155,0,0,1,1,0,0,0,0,0,0,4,1,0,49.229,31
156,0,0.37799,3,1,0,3,5,0.028015,0,0,4,0,0,49.257,32
157,0,0.68145,2,1,0,2,4,0.8644,0,1,4,0,0,50.122,33
158,0,0.57534,2,1,0,2,4,0.79713,0,2,4,0,0,50.919,34
159,0,0.52297,2,1,0,2,4,0.91847,0,3,4,0,0,51.837,35
160,0.62896,0.57655,1,1,1,2,4,0.96103,0,4,4,0,0,52.798,36
161,0,0.4684,3,1,0,3,5,0.21033,0,5,4,0,0,53.009,37
162,0,0.60282,3,1,0,3,4,0.89942,1,0,4,0,0,53.908,38
163,0,0.67976,3,1,0,3,4,0.93187,1,1,4,0,0,54.84,39
164,0,0,1,1,0,0,0,0,1,2,4,1,0,54.84,40
165,0,0.55598,2,1,0,2,5,0.89992,1,2,5,0,0,55.74,0
166,0.61683,0.68736,1,1,1,2,5,0.98106,1,3,5,0,0,56.721,1
167,0,0.61935,2,1,0,2,4,0.083159,0,0,5,0,0,56.804,2
168,0,0.61738,2,1,0,2,4,0.044048,0,1,5,0,0,56.848,3
169,0.54801,0.61401,1,1,1,2,4,0.052625,0,2,5,0,0,56.901,4
170,0.49413,0.65555,1,1,1,2,4,0.1727,0,3,5,0,0,57.074,5
171,0,0.64942,3,1,0,3,5,0.69335,0,4,5,0,0,57.767,6
172,0.73698,0,1,1,2,3,0,0,0,5,5,1,0,57.767,7
173,0,0.72462,2,1,0,2,4,0.043796,0,5,5,0,0,57.811,8
174,0,0,1,1,0,0,0,0,1,0,5,1,0,57.811,9
175,0.61872,0.65929,1,1,1,2,5,0.8954,1,0,5,0,0,58.706,10
176,0.68489,0.64815,1,1,1,2,5,0.89843,1,1,5,0,0,59.604,11
177,0,0.62066,2,1,0,2,5,0.65536,1,2,5,0,0,60.26,12
178,0,0,3,1,0,3,0,0,1,3,5,0,1,60.26,13
179,0,0,1,1,0,0,0,0,1,3,5,1,0,60.26,14
180,0.36812,0.64653,1,1,2,3,4,0.35454,1,3,5,0,0,60.614,15
181,0.58009,0.69959,1,1,2,3,5,0.45823,0,0,5,0,0,61.073,16
182,0,0.65435,2,1,0,2,4,0.40915,0,1,5,0,0,61.482,17
183,0,0,3,1,0,3,0,0,0,2,5,1,0,61.482,18
184,0.48904,0.72581,1,1,2,3,5,0.93763,0,2,5,0,0,62.419,19
185,0,0.73459,3,1,0,3,5,0.98618,0,3,5,0,0,63.406,20
186,0.52051,0.72709,1,1,1,2,4,0.16043,0,4,5,0,0,63.566,21
187,0,0.61829,2,1,0,2,4,0.031732,0,5,5,0,0,63.598,22
188,0,0.68967,3,1,0,3,4,0.10535,1,0,5,0,0,63.703,23
189,0,0.57187,3,1,0,3,4,0.074738,1,1,5,0,0,63.778,24
190,0,0,3,1,0,3,0,0,1,2,5,1,0,63.778,25
191,0.63997,0.47368,1,1,1,2,5,0.6932,1,2,5,0,0,64.471,26
192,0.54944,0.59155,1,1,1,2,5,0.91579,1,3,5,0,0,65.387,27
193,0.54017,0.64893,1,1,1,2,4,0.084727,0,0,5,0,0,65.472,28
194,0,0,3,1,0,3,0,0,0,1,5,1,0,65.472,29
195,0.51356,0.44523,1,1,2,3,5,0.91738,0,1,5,0,0,66.389,30
196,0,0,3,1,0,3,0,0,0,2,5,1,0,66.389,31
197,0.50753,0.53788,1,1,2,3,5,0.79899,0,2,5,0,0,67.188,32
198,0.4742,0.55668,1,1,1,2,4,0.21666,0,3,5,0,0,67.405,33
199,0,0.60657,2,1,0,2,4,0.5578,0,4,5,0,0,67.962,34
200,0,0.59288,2,1,0,2,5,0.57398,1,0,5,0,0,68.536,35
201,0,0,2,1,0,2,0,0,1,1,5,1,0,68.536,36
202,0,0,1,1,0,0,0,0,1,1,5,1,0,68.536,37
203,0.65023,0.50762,1,1,1,2,5,0.85137,1,1,5,0,0,69.388,38
204,0.49603,0.55724,1,1,1,2,5,0.55795,1,2,5,0,0,69.946,39
205,0.4669,0.6311,1,1,2,3,4,0.27057,1,3,5,0,0,70.216,40
206,0,0.66607,2,1,0,2,4,0.96721,0,0,4,0,0,71.183,0
207,0.55684,0.64432,1,1,1,2,4,0.96447,0,1,4,0,0,72.148,1
208,0.49452,0.60408,1,1,1,2,4,0.78264,0,2,4,0,0,72.931,2
209,0,0.6057,3,1,0,3,5,0.1294,0,3,4,0,0,73.06,3
210,0,0,2,1,0,2,0,0,0,4,4,1,0,73.06,4
211,0,0.41507,2,1,0,2,4,0.84169,0,4,4,0,0,73.902,5
212,0,0.57616,3,1,0,3,5,0.000215,0,5,4,0,0,73.902,6
213,0.48036,0.57855,1,1,1,2,4,0.97704,0,6,4,0,0,74.879,7
214,0,0,3,1,0,3,0,0,0,7,4,0,1,74.879,8
215,0,0,3,1,0,3,0,0,0,7,4,1,0,74.879,9
216,0.56382,0.63161,1,1,2,3,5,0.085897,0,7,4,0,0,74.965,10
217,0.526,0.75349,1,1,2,3,5,0.018504,0,8,4,0,0,74.983,11
218,0.39443,0.69614,1,1,2,3,5,0.028607,0,9,4,0,0,75.012,12
219,0,0.7278,3,1,0,3,4,0.82406,1,0,4,0,0,75.836,13
220,0.61936,0.68677,1,1,2,3,4,0.87033,1,1,4,0,0,76.706,14
221,0,0,3,1,0,3,0,0,1,2,4,1,0,76.706,15
222,0,0.40005,3,1,0,3,4,0.88572,1,2,4,0,0,77.592,16
223,0,0,2,1,0,2,0,0,1,3,4,0,1,77.592,17
224,0,0.56036,3,1,0,3,4,0.77952,1,3,4,0,0,78.372,18
225,0.72482,0.58194,1,1,2,3,4,0.73542,1,4,4,0,0,79.107,19
226,0.65873,0.70115,1,1,1,2,5,0.20528,1,5,4,0,0,79.312,20
227,0,0.55964,3,1,0,3,4,0.68418,1,6,4,0,0,79.996,21
228,0.59301,0.62116,1,1,1,2,5,0.16262,1,7,4,0,0,80.159,22
229,0.49883,0.73226,1,1,2,3,4,0.9375,1,8,4,0,0,81.097,23
230,0,0.61387,3,1,0,3,5,0.099268,0,0,4,0,0,81.196,24
231,0,0.5194,3,1,0,3,5,0.13411,0,1,4,0,0,81.33,25
232,0,0.55167,2,1,0,2,4,0.93644,0,2,4,0,0,82.266,26
233,0,0.53106,3,1,0,3,5,0.29466,0,3,4,0,0,82.561,27
234,0,0,1,1,0,0,0,0,0,4,4,1,0,82.561,28
235,0,0,3,1,0,3,0,0,0,4,4,1,0,82.561,29
236,0.75141,0.57541,1,1,1,2,4,0.87356,0,4,4,0,0,83.435,30
237,0,0.62783,3,1,0,3,5,0.23682,0,5,4,0,0,83.671,31
238,0.56959,0,1,1,2,3,0,0,0,6,4,0,1,83.671,32
239,0.43948,0,1,1,2,3,0,0,0,6,4,1,0,83.671,33
240,0.53728,0.50051,1,1,2,3,5,0.046607,0,6,4,0,0,83.718,34
241,0,0.5922,2,1,0,2,4,0.92148,0,7,4,0,0,84.64,35
242,0.56736,0.60416,1,1,1,2,4,0.94705,0,8,4,0,0,85.587,36
243,0.56832,0.64062,1,1,2,3,4,0.97712,1,0,4,0,0,86.564,37
244,0,0.73491,2,1,0,2,5,0.024076,1,1,4,0,0,86.588,38
245,0.54692,0.62878,1,1,2,3,4,0.82676,1,2,4,0,0,87.415,39
246,0,0.73331,2,1,0,2,5,0.35248,1,3,4,0,0,87.767,40
247,0.6274,0.66993,1,1,2,3,4,0.1639,1,4,5,0,0,87.931,0
248,0,0.6548,3,1,0,3,4,0.27185,1,5,5,0,0,88.203,1
249,0,0,2,1,0,2,0,0,1,6,5,1,0,88.203,2
250,0,0.51425,3,1,0,3,4,0.25373,1,6,5,0,0,88.456,3
251,0,0.50006,3,1,0,3,4,0.038675,1,7,5,0,0,88.495,4
252,0,0.54319,3,1,0,3,4,0.15449,1,8,5,0,0,88.65,5
253,0,0,1,1,0,0,0,0,1,9,5,1,0,88.65,6
254,0,0,1,1,0,0,0,0,1,9,5,1,0,88.65,7
255,0.67167,0.6186,1,1,2,3,4,0.087604,1,9,5,0,0,88.737,8
256,0,0.48025,3,1,0,3,5,0.8037,0,0,5,0,0,89.541,9
257,0,0.68318,2,1,0,2,4,0.1553,0,1,5,0,0,89.696,10
258,0.44954,0.59187,1,1,1,2,4,0.14134,0,2,5,0,0,89.838,11
259,0.54712,0.7329,1,1,2,3,5,0.65558,0,3,5,0,0,90.493,12
260,0.53833,0.6611,1,1,2,3,5,0.61287,0,4,5,0,0,91.106,13
261,0,0.57074,3,1,0,3,5,0.63374,0,5,5,0,0,91.74,14
262,0,0.66239,2,1,0,2,4,0.12575,0,6,5,0,0,91.866,15
263,0,0,1,1,0,0,0,0,0,7,5,1,0,91.866,16
264,0.41836,0.55799,1,1,2,3,5,0.99209,0,7,5,0,0,92.858,17
265,0,0.66141,3,1,0,3,5,0.95184,0,8,5,0,0,93.809,18
266,0.50568,0.72804,1,1,1,2,5,0.89914,1,0,5,0,0,94.709,19
267,0.6388,0.68659,1,1,2,3,4,0.24318,1,1,5,0,0,94.952,20
268,0.71504,0.5898,1,1,1,2,5,0.47701,1,2,5,0,0,95.429,21
269,0.51652,0.67842,1,1,2,3,4,0.70004,1,3,5,0,0,96.129,22
270,0.44666,0.73075,1,1,2,3,4,0.30523,1,4,5,0,0,96.434,23
271,0.45013,0.60506,1,1,1,2,5,0.9098,1,5,5,0,0,97.344,24
272,0,0.64268,3,1,0,3,4,0.025983,1,6,5,0,0,97.37,25
273,0.55065,0.64656,1,1,1,2,5,0.95041,1,7,5,0,0,98.32,26
274,0,0,3,1,0,3,0,0,1,8,5,1,0,98.32,27
275,0,0,2,1,0,2,0,0,1,8,5,0,1,98.32,28
276,0,0.42585,2,1,0,2,5,0.90748,1,8,5,0,0,99.228,29
277,0.48635,0,1,1,2,3,0,0,0,0,5,0,1,99.228,30
278,0.50365,0,1,1,1,2,0,0,0,0,5,0,1,99.228,31
279,0.49506,0,1,1,1,2,0,0,0,0,5,0,1,99.228,32
280,0,0,2,1,0,2,0,0,0,0,5,0,1,99.228,33
281,0,0.43411,2,1,0,2,4,0.19121,0,0,5,0,0,99.419,34
282,0.69624,0.64731,1,1,1,2,4,0.13547,0,1,5,0,0,99.554,35
283,0,0.61433,3,1,0,3,5,0.85903,0,2,5,0,0,100.41,36
284,0.55222,0.67595,1,1,1,2,4,0.32773,0,3,5,0,0,100.74,37
285,0,0.55332,3,1,0,3,5,0.85767,0,4,5,0,0,101.6,38
286,0,0.62334,3,1,0,3,5,0.98278,0,5,5,0,0,102.58,39
287,0,0,2,1,0,2,0,0,0,6,5,1,0,102.58,40
288,0,0,3,1,0,3,0,0,0,6,4,1,0,102.58,0
289,0,0.64224,2,1,0,2,4,0.95878,0,6,4,0,0,103.54,1
290,0,0.53579,2,1,0,2,4,0.93349,0,7,4,0,0,104.47,2
291,0,0.40241,2,1,0,2,4,0.84,0,8,4,0,0,105.31,3
292,0,0.61703,2,1,0,2,5,0.33297,1,0,4,0,0,105.65,4
293,0.59357,0.66105,1,1,2,3,4,0.65324,1,1,4,0,0,106.3,5
294,0.4966,0.74156,1,1,1,2,5,0.089994,1,2,4,0,0,106.39,6
295,0.73018,0,1,1,2,3,0,0,1,3,4,0,1,106.39,7
296,0.47896,0,1,1,1,2,0,0,1,3,4,1,0,106.39,8
297,0,0,3,1,0,3,0,0,1,3,4,0,1,106.39,9
298,0,0,2,1,0,2,0,0,1,3,4,1,0,106.39,10
299,0.52616,0.63011,1,1,2,3,4,0.91133,1,3,4,0,0,107.3,11
300,0.72217,0.71032,1,1,2,3,4,0.9171,1,4,4,0,0,108.22,12
301,0,0,2,1,0,2,0,0,1,5,4,1,0,108.22,13
302,0,0.46502,2,1,0,2,5,0.14017,1,5,4,0,0,108.36,14
303,0,0.74698,3,1,0,3,4,0.88881,1,6,4,0,0,109.25,15
304,0,0.53976,3,1,0,3,4,0.96625,1,7,4,0,0,110.21,16
305,0.52455,0.66054,1,1,2,3,4,0.94142,1,8,4,0,0,111.16,17
306,0.56755,0.55762,1,1,2,3,4,0.85185,1,9,4,0,0,112.01,18
307,0.48569,0.59198,1,1,1,2,4,0.88897,0,0,4,0,0,112.9,19
308,0.53195,0,1,1,1,2,0,0,0,1,4,0,1,112.9,20
309,0.54975,0.58756,1,1,2,3,5,0.39879,0,1,4,0,0,113.29,21
310,0.49495,0.58692,1,1,1,2,4,0.66575,0,2,4,0,0,113.96,22
311,0.52821,0.62238,1,1,2,3,5,0.12244,0,3,4,0,0,114.08,23
312,0.57639,0,1,1,2,3,0,0,0,4,4,1,0,114.08,24
313,0.5995,0.60296,1,1,2,3,5,0.24207,0,4,4,0,0,114.33,25
314,0.45814,0.68885,1,1,1,2,4,0.83083,0,5,4,0,0,115.16,26
315,0,0.55822,3,1,0,3,5,0.20762,0,6,4,0,0,115.36,27
316,0,0.6598,3,1,0,3,5,0.19238,0,7,4,0,0,115.56,28
317,0,0.50978,3,1,0,3,5,0.42723,0,8,4,0,0,115.98,29
318,0,0.63445,2,1,0,2,5,0.29971,1,0,4,0,0,116.28,30
319,0.60621,0.61252,1,1,1,2,5,0.25341,1,1,4,0,0,116.54,31
320,0.44161,0.57707,1,1,1,2,5,0.091929,1,2,4,0,0,116.63,32
321,0.40017,0.63704,1,1,2,3,4,0.81046,1,3,4,0,0,117.44,33
322,0.54972,0,1,1,1,2,0,0,1,4,4,1,0,117.44,34
323,0.59336,0.60613,1,1,1,2,5,0.10189,1,4,4,0,0,117.54,35
324,0,0.53456,3,1,0,3,4,0.96368,1,5,4,0,0,118.5,36
325,0.46812,0.43,1,1,1,2,5,0.22113,1,6,4,0,0,118.73,37
326,0,0.56739,3,1,0,3,5,0.20865,0,0,4,0,0,118.93,38
327,0.50565,0.68546,1,1,1,2,4,0.73591,0,1,4,0,0,119.67,39
328,0,0.66438,2,1,0,2,4,0.7874,0,2,4,0,0,120.46,40
329,0,0,2,1,0,2,0,0,0,3,5,0,1,120.46,0
330,0,0,1,1,0,0,0,0,0,3,5,1,0,120.46,1
331,0,0,2,1,0,2,0,0,0,3,5,1,0,120.46,2
332,0,0.64709,3,1,0,3,5,0.49085,0,3,5,0,0,120.95,3
333,0,0.50054,3,1,0,3,5,0.50051,0,4,5,0,0,121.45,4
334,0.59279,0.62792,1,1,1,2,4,0.01911,0,5,5,0,0,121.47,5
335,0,0.55668,3,1,0,3,5,0.71279,0,6,5,0,0,122.18,6
336,0.50717,0.68639,1,1,2,3,5,0.82798,0,7,5,0,0,123.01,7
337,0.60042,0.65182,1,1,1,2,4,0.018179,0,8,5,0,0,123.03,8
338,0.51385,0.58095,1,1,1,2,5,0.95981,1,0,5,0,0,123.99,9
339,0,0.61954,3,1,0,3,4,0.010648,1,1,5,0,0,124,10
340,0.54917,0.68943,1,1,1,2,5,0.92486,1,2,5,0,0,124.92,11
341,0,0.67767,2,1,0,2,5,0.83317,1,3,5,0,0,125.76,12
342,0.59043,0.65571,1,1,1,2,5,0.9701,1,4,5,0,0,126.73,13
343,0.53326,0.61263,1,1,2,3,4,0.10973,1,5,5,0,0,126.84,14
344,0,0.4659,3,1,0,3,4,0.22134,1,6,5,0,0,127.06,15
345,0.67724,0.54945,1,1,1,2,4,0.34918,0,0,5,0,0,127.41,16
346,0,0.64039,3,1,0,3,5,0.53268,0,1,5,0,0,127.94,17
347,0,0.5649,3,1,0,3,5,0.90845,0,2,5,0,0,128.85,18
348,0.56123,0.63027,1,1,2,3,5,0.87819,0,3,5,0,0,129.72,19
349,0,0.68575,3,1,0,3,5,0.98883,0,4,5,0,0,130.71,20
350,0.61751,0.58235,1,1,1,2,4,0.25592,0,5,5,0,0,130.97,21
351,0.49729,0.73856,1,1,1,2,4,0.18429,0,6,5,0,0,131.15,22
352,0.67535,0,1,1,1,2,0,0,0,7,5,1,0,131.15,23
353,0.44148,0.49327,1,1,1,2,4,0.022841,0,7,5,0,0,131.18,24
