76,0,0.59158,2,1,0,2,5,0.31498,1,5,4,0,0,33.258,36
77,0.46323,0.26579,1,1,2,3,5,0.60661,0,0,4,0,0,33.865,37
78,0.56199,0.31336,1,1,1,2,4,0.83061,0,1,4,0,0,34.696,38
79,0,0.57659,3,1,0,3,5,0.96827,0,2,5,0,0,35.664,0
80,0.69238,0.37383,1,1,2,3,5,0.87456,0,3,5,0,0,36.538,1
81,0,0,3,1,0,3,0,0,0,4,5,1,0,36.538,2
82,0,0.71842,2,1,0,2,4,0.078806,0,4,5,0,0,36.617,3
83,0,0.66901,2,1,0,2,4,0.34881,0,5,5,0,0,36.966,4
84,0.56887,0.34575,1,1,2,3,4,0.19828,1,0,5,0,0,37.164,5
85,0.59903,0.33723,1,1,1,2,5,0.85981,1,1,5,0,0,38.024,6
86,0.55105,0,1,1,2,3,0,0,1,2,5,0,1,38.024,7
87,0,0,2,1,0,2,0,0,1,2,5,1,0,38.024,8
88,0,0,2,1,0,2,0,0,1,2,5,1,0,38.024,9
89,0,0,1,1,0,0,0,0,1,2,5,1,0,38.024,10
90,0,0,1,1,0,0,0,0,1,2,5,1,0,38.024,11
91,0.51816,0.44322,1,1,2,3,4,0.29503,1,2,5,0,0,38.319,12
92,0,0.60944,3,1,0,3,4,0.18437,1,3,5,0,0,38.504,13
93,0,0.56046,3,1,0,3,5,0.7876,0,0,5,0,0,39.291,14
94,0,0.5963,3,1,0,3,5,0.93515,0,1,5,0,0,40.226,15
95,0,0.53167,3,1,0,3,5,0.6586,0,2,5,0,0,40.885,16
96,0,0.52095,3,1,0,3,5,0.85258,0,3,5,0,0,41.737,17
97,0,0.48901,3,1,0,3,5,0.77795,0,4,5,0,0,42.515,18
98,0.51677,0.33866,1,1,2,3,4,0.23807,1,0,5,0,0,42.753,19
99,0.46833,0.43323,1,1,1,2,5,0.88757,1,1,5,0,0,43.641,20
100,0,0.68942,3,1,0,3,4,0.090944,1,2,5,0,0,43.732,21
101,0.52937,0.4749,1,1,1,2,4,0.047218,0,0,5,0,0,43.779,22
102,0,0.596,2,1,0,2,4,0.002217,0,1,5,0,0,43.781,23
103,0.4486,0.39008,1,1,2,3,5,0.80708,0,2,5,0,0,44.589,24
104,0.43484,0.30828,1,1,2,3,5,0.94633,0,3,5,0,0,45.535,25
105,0,0,3,1,0,3,0,0,0,4,5,1,0,45.535,26
106,0,0.4665,3,1,0,3,5,0.71493,0,4,5,0,0,46.25,27
107,0,0.56286,2,1,0,2,5,0.93086,1,0,5,0,0,47.181,28
108,0,0.49797,2,1,0,2,5,0.86928,1,1,5,0,0,48.05,29
109,0,0,1,1,0,0,0,0,1,2,5,1,0,48.05,30
110,0.50661,0.37762,1,1,2,3,4,0.12671,1,2,5,0,0,48.177,31
111,0,0.6861,3,1,0,3,5,0.85227,0,0,5,0,0,49.029,32
112,0,0.63558,2,1,0,2,4,0.19616,0,1,5,0,0,49.225,33
113,0,0.53462,3,1,0,3,5,0.9515,0,2,5,0,0,50.177,34
114,0,0.44928,3,1,0,3,4,0.061761,1,0,5,0,0,50.238,35
115,0.45345,0.36299,1,1,2,3,4,0.000673,1,1,5,0,0,50.239,36
116,0.52053,0.28269,1,1,1,2,5,0.92523,1,2,5,0,0,51.164,37
117,0,0.56033,3,1,0,3,4,0.051019,1,3,5,0,0,51.215,38
118,0.64474,0.44228,1,1,2,3,4,0.99892,1,4,4,0,0,52.214,0
119,0.40096,0.35497,1,1,1,2,5,0.024523,1,5,4,0,0,52.239,1
120,0.59418,0.2665,1,1,1,2,4,0.91746,0,0,4,0,0,53.156,2
121,0.55927,0.31188,1,1,1,2,4,0.72165,0,1,4,0,0,53.878,3
122,0.50553,0.29635,1,1,1,2,4,0.774,0,2,4,0,0,54.652,4
123,0.47596,0.26497,1,1,1,2,4,0.81637,0,3,4,0,0,55.468,5
124,0.4407,0.31101,1,1,1,2,4,0.81047,0,4,4,0,0,56.279,6
125,0.45155,0.27271,1,1,1,2,4,0.80988,0,5,4,0,0,57.089,7
126,0.3544,0.26866,1,1,1,2,5,0.24675,1,0,4,0,0,57.335,8
127,0,0.67207,2,1,0,2,5,0.21277,1,1,4,0,0,57.548,9
128,0.59099,0,1,1,2,3,0,0,1,2,4,0,1,57.548,10
129,0,0.6563,3,1,0,3,4,0.64307,1,2,4,0,0,58.191,11
130,0.54466,0.2709,1,1,2,3,4,0.92491,1,3,4,0,0,59.116,12
131,0.45395,0.25332,1,1,2,3,5,0.18117,0,0,4,0,0,59.297,13
132,0,0.56466,3,1,0,3,5,0.021142,0,1,4,0,0,59.318,14
133,0.45239,0.29688,1,1,2,3,5,0.049806,0,2,4,0,0,59.368,15
134,0,0,2,1,0,2,0,0,0,3,4,0,1,59.368,16
135,0.63458,0,1,1,2,3,0,0,0,3,4,0,1,59.368,17
136,0.58908,0,1,1,1,2,0,0,0,3,4,0,1,59.368,18
137,0,0.66809,2,1,0,2,4,0.8402,0,3,4,0,0,60.208,19
138,0,0.63104,3,1,0,3,4,0.92095,1,0,4,0,0,61.129,20
139,0,0.53049,3,1,0,3,4,0.83916,1,1,4,0,0,61.968,21
140,0,0.6414,2,1,0,2,5,0.008712,1,2,4,0,0,61.977,22
141,0.49407,0.2948,1,1,2,3,4,0.96562,1,3,4,0,0,62.943,23
142,0,0,1,1,0,0,0,0,0,0,4,1,0,62.943,24
143,0,0,1,1,0,0,0,0,0,0,4,1,0,62.943,25
144,0,0.53525,3,1,0,3,5,0.31363,0,0,4,0,0,63.256,26
145,0.66046,0.28219,1,1,1,2,4,0.90767,0,1,4,0,0,64.164,27
146,0,0.62114,3,1,0,3,5,0.11238,0,2,4,0,0,64.276,28
147,0,0.51816,3,1,0,3,5,0.022287,0,3,4,0,0,64.299,29
148,0.6235,0.43657,1,1,1,2,4,0.88306,0,4,4,0,0,65.182,30
149,0,0.60827,2,1,0,2,5,0.18129,1,0,4,0,0,65.363,31
150,0,0.60036,2,1,0,2,5,0.041408,1,1,4,0,0,65.404,32
151,0,0.52925,2,1,0,2,5,0.037438,1,2,4,0,0,65.442,33
152,0.58717,0.32109,1,1,1,2,5,0.11818,1,3,4,0,0,65.56,34
153,0,0.59208,3,1,0,3,4,0.95024,1,4,4,0,0,66.51,35
154,0.53007,0.30861,1,1,2,3,4,0.84266,1,5,4,0,0,67.353,36
155,0.52459,0.28997,1,1,2,3,5,0.22461,0,0,4,0,0,67.578,37
156,0,0.63896,2,1,0,2,4,0.98489,0,1,4,0,0,68.563,38
157,0.65767,0.26024,1,1,1,2,4,0.18648,0,2,5,0,0,68.749,0
158,0,0.57803,3,1,0,3,5,0.92327,0,3,5,0,0,69.672,1
159,0,0.61284,2,1,0,2,4,0.04427,0,4,5,0,0,69.717,2
160,0,0.58304,2,1,0,2,4,0.068637,0,5,5,0,0,69.785,3
161,0,0.61337,3,1,0,3,4,0.07622,1,0,5,0,0,69.861,4
162,0,0,1,1,0,0,0,0,1,1,5,1,0,69.861,5
163,0,0.5695,3,1,0,3,4,0.031467,1,1,5,0,0,69.893,6
164,0.61522,0.29375,1,1,1,2,5,0.95996,1,2,5,0,0,70.853,7
165,0,0.60797,2,1,0,2,5,0.83988,1,3,5,0,0,71.693,8
166,0.55825,0.26086,1,1,1,2,4,0.29407,0,0,5,0,0,71.987,9
167,0.62312,0.31653,1,1,1,2,4,0.1848,0,1,5,0,0,72.172,10
168,0.50682,0.43516,1,1,2,3,5,0.96879,0,2,5,0,0,73.14,11
169,0,0.62807,2,1,0,2,4,0.12668,0,3,5,0,0,73.267,12
170,0.5051,0,1,1,2,3,0,0,1,0,5,0,1,73.267,13
171,0.52025,0.38025,1,1,2,3,4,0.36672,1,0,5,0,0,73.634,14
172,0,0.66572,3,1,0,3,4,0.60783,1,1,5,0,0,74.242,15
173,0.4708,0.48783,1,1,2,3,4,0.13297,1,2,5,0,0,74.375,16
174,0,0,2,1,0,2,0,0,1,3,5,0,1,74.375,17
175,0,0,3,1,0,3,0,0,1,3,5,1,0,74.375,18
176,0.64489,0.43588,1,1,2,3,4,0.44373,1,3,5,0,0,74.818,19
177,0,0.62164,3,1,0,3,4,0.31112,1,4,5,0,0,75.129,20
178,0.56834,0.30225,1,1,1,2,5,0.90036,1,5,5,0,0,76.03,21
179,0.51696,0.30558,1,1,1,2,4,0.051086,0,0,5,0,0,76.081,22
180,0,0.46729,3,1,0,3,5,0.8023,0,1,5,0,0,76.883,23
181,0,0.59951,3,1,0,3,5,0.931,0,2,5,0,0,77.814,24
182,0.51371,0.30771,1,1,2,3,5,0.85738,0,3,5,0,0,78.672,25
183,0.44705,0.35797,1,1,2,3,5,0.88799,0,4,5,0,0,79.56,26
184,0.40659,0.38997,1,1,2,3,4,0.097903,1,0,5,0,0,79.657,27
185,0,0.54526,3,1,0,3,4,0.34406,1,1,5,0,0,80.001,28
186,0.44602,0,1,1,1,2,0,0,1,2,5,0,1,80.001,29
187,0,0.58003,3,1,0,3,4,0.12199,1,2,5,0,0,80.123,30
188,0.43475,0.28129,1,1,1,2,5,0.93967,1,3,5,0,0,81.063,31
189,0.54893,0.30108,1,1,1,2,5,0.88011,1,4,5,0,0,81.943,32
190,0.67586,0.2993,1,1,1,2,4,0.11696,0,0,5,0,0,82.06,33
191,0,0.58024,2,1,0,2,4,0.23828,0,1,5,0,0,82.299,34
192,0,0,1,1,0,0,0,0,0,2,5,1,0,82.299,35
193,0.4633,0.33982,1,1,2,3,5,0.97723,0,2,5,0,0,83.276,36
194,0.43463,0.39701,1,1,2,3,5,0.63609,0,3,5,0,0,83.912,37
195,0.55096,0.45092,1,1,2,3,5,0.76787,0,4,5,0,0,84.68,38
196,0,0.58266,2,1,0,2,5,0.087061,1,0,4,0,0,84.767,0
197,0.63928,0.31261,1,1,2,3,4,0.85528,1,1,4,0,0,85.622,1
198,0.41442,0.34089,1,1,2,3,4,0.56185,1,2,4,0,0,86.184,2
199,0,0.55837,3,1,0,3,4,0.73333,1,3,4,0,0,86.917,3
200,0,0,2,1,0,2,0,0,1,4,4,0,1,86.917,4
201,0,0.56083,2,1,0,2,5,0.031622,1,4,4,0,0,86.949,5
202,0,0.47595,3,1,0,3,4,0.78655,1,5,4,0,0,87.735,6
203,0,0.49278,3,1,0,3,5,0.1255,0,0,4,0,0,87.861,7
204,0,0.47478,3,1,0,3,5,0.099489,0,1,4,0,0,87.96,8
205,0,0.47787,3,1,0,3,5,0.15441,0,2,4,0,0,88.115,9
206,0,0,1,1,0,0,0,0,0,3,4,1,0,88.115,10
207,0.42126,0.20271,1,1,1,2,4,0.9851,0,3,4,0,0,89.1,11
208,0.44869,0.28161,1,1,1,2,4,0.96235,0,4,4,0,0,90.062,12
209,0,0,2,1,0,2,0,0,0,5,4,1,0,90.062,13
210,0,0.57381,3,1,0,3,5,0.022869,0,5,4,0,0,90.085,14
211,0.45849,0.28796,1,1,1,2,4,0.89942,0,6,4,0,0,90.985,15
212,0,0.59308,3,1,0,3,4,0.96681,1,0,4,0,0,91.951,16
213,0,0.59125,2,1,0,2,5,0.043292,1,1,4,0,0,91.995,17
214,0,0.51366,3,1,0,3,4,0.80937,1,2,4,0,0,92.804,18
215,0,0,1,1,0,0,0,0,1,3,4,1,0,92.804,19
216,0.40458,0.26629,1,1,2,3,4,0.867,1,3,4,0,0,93.671,20
217,0,0.42854,3,1,0,3,4,0.87103,1,4,4,0,0,94.542,21
218,0.59898,0.28495,1,1,2,3,4,0.78132,1,5,4,0,0,95.323,22
219,0.53679,0.29384,1,1,2,3,4,0.76484,1,6,4,0,0,96.088,23
220,0,0.65928,2,1,0,2,5,0.27926,1,7,4,0,0,96.367,24
221,0,0.53336,3,1,0,3,4,0.78004,1,8,4,0,0,97.147,25
222,0,0.47767,3,1,0,3,4,0.6695,1,9,4,0,0,97.817,26
223,0,0.47687,3,1,0,3,5,0.17731,0,0,4,0,0,97.994,27
224,0.56602,0.30951,1,1,2,3,5,0.077184,0,1,4,0,0,98.071,28
225,0,0.6044,3,1,0,3,5,0.11395,0,2,4,0,0,98.185,29
226,0.51036,0.22784,1,1,1,2,4,0.8512,0,3,4,0,0,99.037,30
227,0,0.61221,3,1,0,3,5,0.07825,0,4,4,0,0,99.115,31
228,0.43036,0,1,1,2,3,0,0,0,5,4,0,1,99.115,32
229,0.51753,0.28438,1,1,1,2,4,0.6253,0,5,4,0,0,99.74,33
230,0.54488,0.41158,1,1,1,2,4,0.71651,0,6,4,0,0,100.46,34
231,0,0.55714,2,1,0,2,4,0.85888,0,7,4,0,0,101.32,35
232,0.74353,0.35098,1,1,1,2,4,0.7485,0,8,4,0,0,102.06,36
233,0.54086,0.40658,1,1,1,2,5,0.2833,1,0,4,0,0,102.35,37
234,0,0.60165,2,1,0,2,5,0.1488,1,1,4,0,0,102.5,38
235,0.63426,0.37757,1,1,1,2,5,0.93871,1,2,5,0,0,103.43,0
236,0,0.54538,2,1,0,2,5,0.9068,1,3,5,0,0,104.34,1
237,0.67019,0.29695,1,1,1,2,5,0.93237,1,4,5,0,0,105.27,2
238,0,0.6435,3,1,0,3,4,0.037567,1,5,5,0,0,105.31,3
239,0,0.52583,2,1,0,2,5,0.99683,1,6,5,0,0,106.31,4
240,0,0.68169,3,1,0,3,4,0.004361,1,7,5,0,0,106.31,5
241,0,0.50513,3,1,0,3,4,0.15353,1,8,5,0,0,106.47,6
242,0,0.45143,3,1,0,3,4,0.33276,1,9,5,0,0,106.8,7
243,0.54258,0.26622,1,1,1,2,4,0.14418,0,0,5,0,0,106.94,8
244,0.58387,0.35492,1,1,2,3,5,0.74787,0,1,5,0,0,107.69,9
245,0,0.67244,2,1,0,2,4,0.1821,0,2,5,0,0,107.87,10
246,0,0.57025,2,1,0,2,4,0.23402,0,3,5,0,0,108.11,11
247,0,0.52856,3,1,0,3,5,0.98104,0,4,5,0,0,109.09,12
248,0,0.66364,2,1,0,2,4,0.13477,0,5,5,0,0,109.22,13
249,0.55641,0.38753,1,1,2,3,5,0.99773,0,6,5,0,0,110.22,14
250,0,0.59537,2,1,0,2,5,0.9991,1,0,5,0,0,111.22,15
251,0.58306,0.098155,1,1,1,2,5,0.93211,1,1,5,0,0,112.15,16
252,0,0.61099,3,1,0,3,4,0.17658,1,2,5,0,0,112.33,17
253,0,0.60657,2,1,0,2,5,0.86441,1,3,5,0,0,113.19,18
254,0.40874,0.28558,1,1,1,2,5,0.87838,1,4,5,0,0,114.07,19
255,0.43707,0.14524,1,1,1,2,5,0.6753,1,5,5,0,0,114.75,20
256,0,0.50588,3,1,0,3,4,0.36742,1,6,5,0,0,115.11,21
257,0,0,2,1,0,2,0,0,1,7,5,0,1,115.11,22
258,0.63484,0.28808,1,1,1,2,5,0.89396,1,7,5,0,0,116.01,23
259,0,0,1,1,0,0,0,0,0,0,5,1,0,116.01,24
260,0.67751,0.26326,1,1,1,2,4,0.15334,0,0,5,0,0,116.16,25
261,0,0,2,1,0,2,0,0,0,1,5,0,1,116.16,26
262,0.55912,0.3234,1,1,1,2,4,0.081984,0,1,5,0,0,116.24,27
263,0,0,1,1,0,0,0,0,0,2,5,1,0,116.24,28
264,0,0.59472,3,1,0,3,5,0.49588,0,2,5,0,0,116.74,29
265,0.60543,0.17389,1,1,2,3,5,0.31883,0,3,5,0,0,117.06,30
266,0,0,3,1,0,3,0,0,0,4,5,1,0,117.06,31
267,0,0.61892,2,1,0,2,4,0.071329,0,4,5,0,0,117.13,32
268,0,0.57943,2,1,0,2,4,0.007112,0,5,5,0,0,117.14,33
269,0,0.59024,2,1,0,2,4,0.030717,0,6,5,0,0,117.17,34
270,0,0.58356,3,1,0,3,4,0.006469,1,0,5,0,0,117.17,35
271,0,0,1,1,0,0,0,0,1,1,5,1,0,117.17,36
272,0.58831,0.1346,1,1,1,2,5,0.92636,1,1,5,0,0,118.1,37
273,0,0.63331,2,1,0,2,5,0.84967,1,2,5,0,0,118.95,38
274,0,0.51008,2,1,0,2,5,0.062142,1,3,4,0,0,119.01,0
275,0.49624,0.28897,1,1,1,2,5,0.33593,1,4,4,0,0,119.35,1
276,0,0,3,1,0,3,0,0,1,5,4,1,0,119.35,2
277,0.64717,0.28036,1,1,1,2,5,0.23858,1,5,4,0,0,119.59,3
278,0,0,3,1,0,3,0,0,1,6,4,1,0,119.59,4
279,0,0.44795,3,1,0,3,4,0.81167,1,6,4,0,0,120.4,5
280,0,0.46655,3,1,0,3,5,0.37509,0,0,4,0,0,120.77,6
281,0,0.66245,2,1,0,2,4,0.81031,0,1,4,0,0,121.58,7
282,0,0,2,1,0,2,0,0,0,2,4,0,1,121.58,8
283,0,0,2,1,0,2,0,0,0,2,4,0,1,121.58,9
284,0,0.54153,3,1,0,3,5,0.00655,0,2,4,0,0,121.59,10
285,0,0.56393,2,1,0,2,4,0.93542,0,3,4,0,0,122.53,11
286,0,0,1,1,0,0,0,0,0,4,4,1,0,122.53,12
287,0.43294,0.25544,1,1,2,3,5,0.071279,0,4,4,0,0,122.6,13
288,0.58708,0.15413,1,1,1,2,4,0.83523,0,5,4,0,0,123.43,14
289,0.66714,0.2562,1,1,1,2,4,0.66226,0,6,4,0,0,124.09,15
290,0,0.62709,3,1,0,3,5,0.35152,0,7,4,0,0,124.45,16
291,0,0,2,1,0,2,0,0,0,8,4,1,0,124.45,17
292,0.66123,0.24724,1,1,1,2,4,0.84156,0,8,4,0,0,125.29,18
293,0.66244,0.23608,1,1,1,2,5,0.2123,1,0,4,0,0,125.5,19
294,0,0.58638,2,1,0,2,5,0.054784,1,1,4,0,0,125.55,20
295,0,0.65495,3,1,0,3,4,0.79101,1,2,4,0,0,126.35,21
296,0,0.5798,3,1,0,3,4,0.93722,1,3,4,0,0,127.28,22
297,0.48883,0.15023,1,1,2,3,4,0.94299,1,4,4,0,0,128.23,23
298,0.59879,0.11345,1,1,2,3,4,0.85047,1,5,4,0,0,129.08,24
299,0,0.62899,2,1,0,2,5,0.11428,1,6,4,0,0,129.19,25
300,0,0,1,1,0,0,0,0,1,7,4,1,0,129.19,26
301,0.60852,0,1,1,2,3,0,0,1,7,4,0,1,129.19,27
302,0.53885,0.267,1,1,2,3,4,0.96731,1,7,4,0,0,130.16,28
303,0.46711,0.20779,1,1,2,3,5,0.12226,0,0,4,0,0,130.28,29
304,0,0.55905,2,1,0,2,4,0.91486,0,1,4,0,0,131.19,30
305,0.62043,0.092554,1,1,1,2,4,0.96576,0,2,4,0,0,132.16,31
306,0.46429,0.10074,1,1,1,2,4,0.62711,0,3,4,0,0,132.79,32
307,0.56072,0.20906,1,1,1,2,4,0.69164,0,4,4,0,0,133.48,33
308,0,0.70638,3,1,0,3,5,0.096548,0,5,4,0,0,133.58,34
309,0,0.39435,3,1,0,3,5,0.23907,0,6,4,0,0,133.81,35
310,0.53244,0.33686,1,1,2,3,4,0.78382,1,0,4,0,0,134.6,36
311,0.58426,0.42634,1,1,2,3,4,0.85672,1,1,4,0,0,135.46,37
312,0.56946,0.29318,1,1,2,3,4,0.81827,1,2,4,0,0,136.27,38
313,0.47454,0.14808,1,1,2,3,4,0.16649,1,3,5,0,0,136.44,0
314,0.50244,0.19919,1,1,2,3,4,0.40133,1,4,5,0,0,136.84,1
315,0.47581,0.20321,1,1,1,2,5,0.72618,1,5,5,0,0,137.57,2
316,0,0.7143,3,1,0,3,4,0.22752,1,6,5,0,0,137.8,3
317,0.47366,0.21878,1,1,1,2,5,0.93396,1,7,5,0,0,138.73,4
318,0,0,2,1,0,2,0,0,1,8,5,0,1,138.73,5
319,0,0.66024,3,1,0,3,4,0.032742,1,8,5,0,0,138.76,6
320,0.52194,0.085178,1,1,1,2,5,0.924,1,9,5,0,0,139.69,7
321,0,0.56184,2,1,0,2,4,0.010433,0,0,5,0,0,139.7,8
322,0,0,1,1,0,0,0,0,0,1,5,1,0,139.7,9
323,0,0.55693,2,1,0,2,4,0.18276,0,1,5,0,0,139.88,10
324,0,0.65348,3,1,0,3,5,0.7618,0,2,5,0,0,140.64,11
325,0,0.48653,3,1,0,3,5,0.81329,0,3,5,0,0,141.45,12
326,0.45529,0.18664,1,1,1,2,4,0.005586,0,4,5,0,0,141.46,13
327,0,0.51549,3,1,0,3,5,0.82375,0,5,5,0,0,142.28,14
328,0.5296,0.28151,1,1,2,3,5,0.50134,0,6,5,0,0,142.78,15
329,0,0,1,1,0,0,0,0,0,7,5,1,0,142.78,16
330,0,0,1,1,0,0,0,0,0,7,5,1,0,142.78,17
331,0,0.61772,2,1,0,2,4,0.27672,0,7,5,0,0,143.06,18
332,0,0.59003,3,1,0,3,5,0.83847,0,8,5,0,0,143.9,19
333,0.44529,0.13694,1,1,2,3,4,0.007692,1,0,5,0,0,143.91,20
334,0.54596,0.15043,1,1,1,2,5,0.9703,1,1,5,0,0,144.88,21
335,0.52432,0.12459,1,1,1,2,5,0.99984,1,2,5,0,0,145.88,22
336,0,0.56777,3,1,0,3,4,0.064654,1,3,5,0,0,145.94,23
337,0,0.61737,3,1,0,3,4,0.15634,1,4,5,0,0,146.1,24
338,0.69876,0.14917,1,1,1,2,5,0.98058,1,5,5,0,0,147.08,25
339,0,0.60209,3,1,0,3,4,0.099248,1,6,5,0,0,147.18,26
340,0.58371,0.30318,1,1,2,3,5,0.78914,0,0,5,0,0,147.97,27
341,0,0.72778,3,1,0,3,5,0.6613,0,1,5,0,0,148.63,28
342,0.41712,0.12638,1,1,1,2,4,0.45683,0,2,5,0,0,149.09,29
343,0.43598,0.14973,1,1,2,3,5,0.91894,0,3,5,0,0,150,30
344,0.62106,0.22635,1,1,1,2,4,0.11133,0,4,5,0,0,150.12,31
345,0.57659,0.11646,1,1,1,2,4,0.000684,0,5,5,0,0,150.12,32
346,0,0,1,1,0,0,0,0,0,6,5,1,0,150.12,33
347,0,0.64882,3,1,0,3,5,0.82619,0,6,5,0,0,150.94,34
348,0,0.43819,3,1,0,3,5,0.84085,0,7,5,0,0,151.78,35
